FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
苗栗縣公館鄉鶴山村6鄰鶴山197之7號,10005,1000509,1000509-015,6鄰,鶴山,,,,,,197之7號,120.83273747068,24.533675130025
苗栗縣公館鄉鶴山村6鄰鶴山197之8號,10005,1000509,1000509-015,6鄰,鶴山,,,,,,197之8號,120.83267127923,24.53349926355
苗栗縣公館鄉鶴山村6鄰鶴山197之9號,10005,1000509,1000509-015,6鄰,鶴山,,,,,,197之9號,120.83280662673,24.533326780688
苗栗縣公館鄉鶴山村1鄰鶴山1號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,1號,120.82827025011,24.538894691835
苗栗縣公館鄉鶴山村1鄰鶴山1之1號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,1之1號,120.82973678347,24.542479296992
苗栗縣公館鄉鶴山村1鄰鶴山1之2號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,1之2號,120.83281794727,24.544525263869
苗栗縣公館鄉鶴山村1鄰鶴山1之3號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,1之3號,120.82776525518,24.538626589308
苗栗縣公館鄉鶴山村1鄰鶴山1之6號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,1之6號,120.82807817542,24.540632086855
苗栗縣公館鄉鶴山村1鄰鶴山1之16號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,1之16號,120.82900348562,24.538917736096
苗栗縣公館鄉鶴山村1鄰鶴山2號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,2號,120.82823952765,24.538986119724
苗栗縣公館鄉鶴山村1鄰鶴山2之1號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,2之1號,120.82818558334,24.538952019282
苗栗縣公館鄉鶴山村1鄰鶴山3號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,3號,120.82735640435,24.53878746849
苗栗縣公館鄉鶴山村1鄰鶴山4號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,4號,120.82824367395,24.5378251869
苗栗縣公館鄉鶴山村1鄰鶴山4之1號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,4之1號,120.82800741702,24.538087929891
苗栗縣公館鄉鶴山村1鄰鶴山5號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,5號,120.82812486556,24.537731150857
苗栗縣公館鄉鶴山村1鄰鶴山6號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,6號,120.82796054135,24.537864771993
苗栗縣公館鄉鶴山村1鄰鶴山7號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,7號,120.82797565967,24.537780007745
苗栗縣公館鄉鶴山村1鄰鶴山8號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,8號,120.82806107551,24.537751934937
苗栗縣公館鄉鶴山村1鄰鶴山9號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,9號,120.82799318852,24.537592226345
苗栗縣公館鄉鶴山村1鄰鶴山10號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,10號,120.82796176052,24.537549664318
苗栗縣公館鄉鶴山村1鄰鶴山11號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,11號,120.82793772733,24.53744047734
苗栗縣公館鄉鶴山村1鄰鶴山12號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,12號,120.82790780577,24.537378956301
苗栗縣公館鄉鶴山村1鄰鶴山12之1號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,12之1號,120.82807891909,24.537188099637
苗栗縣公館鄉鶴山村1鄰鶴山12之2號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,12之2號,120.82794662155,24.536997980428
苗栗縣公館鄉鶴山村1鄰鶴山13號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,13號,120.8266783958,24.538008759782
苗栗縣公館鄉鶴山村1鄰鶴山14號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,14號,120.82727043684,24.537775680448
苗栗縣公館鄉鶴山村1鄰鶴山14之1號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,14之1號,120.82722523621,24.537699876096
苗栗縣公館鄉鶴山村1鄰鶴山15號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,15號,120.8273321749,24.537451252009
苗栗縣公館鄉鶴山村1鄰鶴山15之1號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,15之1號,120.82746600515,24.537530679023
苗栗縣公館鄉鶴山村1鄰鶴山15之2號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,15之2號,120.82729094306,24.537360373932
苗栗縣公館鄉鶴山村1鄰鶴山16號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,16號,120.82721956123,24.537303048864
苗栗縣公館鄉鶴山村1鄰鶴山16之1號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,16之1號,120.82712985775,24.537074695143
苗栗縣公館鄉鶴山村1鄰鶴山17號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,17號,120.82679425194,24.537016976505
苗栗縣公館鄉鶴山村1鄰鶴山18號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,18號,120.82579946061,24.536498835217
苗栗縣公館鄉鶴山村1鄰鶴山18之1號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,18之1號,120.82655357758,24.535968262419
苗栗縣公館鄉鶴山村1鄰鶴山18之2號,10005,1000509,1000509-015,1鄰,鶴山,,,,,,18之2號,120.82769275589,24.535844607942
