FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣斗六市榴中里16鄰工業路7號,10009,1000901,1000901-026,16鄰,工業路,,,,,,7號,120.58198521746,23.720905175907
雲林縣斗六市榴中里16鄰工業路8號,10009,1000901,1000901-026,16鄰,工業路,,,,,,8號,120.58161620541,23.721071418158
雲林縣斗六市榴中里16鄰工業路26號,10009,1000901,1000901-026,16鄰,工業路,,,,,,26號,120.58191143829,23.720442680823
雲林縣斗六市榴中里16鄰工業路51號,10009,1000901,1000901-026,16鄰,工業路,,,,,,51號,120.58272200259,23.720082776674
雲林縣斗六市榴中里16鄰工業路53號,10009,1000901,1000901-026,16鄰,工業路,,,,,,53號,120.58289414822,23.720038489511
雲林縣斗六市榴中里16鄰工業路55號,10009,1000901,1000901-026,16鄰,工業路,,,,,,55號,120.58306542888,23.720031781617
雲林縣斗六市榴中里16鄰工業路56號,10009,1000901,1000901-026,16鄰,工業路,,,,,,56號,120.58302664727,23.719212137519
雲林縣斗六市榴中里16鄰工業路57號,10009,1000901,1000901-026,16鄰,工業路,,,,,,57號,120.58308600838,23.719728437689
雲林縣斗六市榴中里16鄰工業路59號,10009,1000901,1000901-026,16鄰,工業路,,,,,,59號,120.58316375925,23.719735600111
雲林縣斗六市榴中里16鄰工業路69號,10009,1000901,1000901-026,16鄰,工業路,,,,,,69號,120.58509781536,23.719638582601
雲林縣斗六市榴中里25鄰工業路77號,10009,1000901,1000901-026,25鄰,工業路,,,,,,77號,120.58902596757,23.721720762927
雲林縣斗六市榴中里25鄰工業路78號,10009,1000901,1000901-026,25鄰,工業路,,,,,,78號,120.58901161069,23.721232125198
雲林縣斗六市榴中里25鄰工業路79號,10009,1000901,1000901-026,25鄰,工業路,,,,,,79號,120.58926200188,23.721951558069
雲林縣斗六市榴中里25鄰工業路80號,10009,1000901,1000901-026,25鄰,工業路,,,,,,80號,120.58924964206,23.721357367928
雲林縣斗六市榴中里25鄰工業路81號,10009,1000901,1000901-026,25鄰,工業路,,,,,,81號,120.58952108811,23.722056087876
雲林縣斗六市榴中里25鄰工業路82號,10009,1000901,1000901-026,25鄰,工業路,,,,,,82號,120.58963611396,23.721497903232
雲林縣斗六市榴中里25鄰工業路83號,10009,1000901,1000901-026,25鄰,工業路,,,,,,83號,120.58989291511,23.721862483066
雲林縣斗六市榴中里25鄰工業路84號,10009,1000901,1000901-026,25鄰,工業路,,,,,,84號,120.59012521994,23.721592657846
雲林縣斗六市榴中里25鄰工業路85號,10009,1000901,1000901-026,25鄰,工業路,,,,,,85號,120.59001790984,23.72187951943
雲林縣斗六市榴中里25鄰工業路86號,10009,1000901,1000901-026,25鄰,工業路,,,,,,86號,120.5921594589,23.721582774213
雲林縣斗六市榴中里25鄰工業路87號,10009,1000901,1000901-026,25鄰,工業路,,,,,,87號,120.59020470741,23.721891960754
雲林縣斗六市榴中里25鄰工業路89號,10009,1000901,1000901-026,25鄰,工業路,,,,,,89號,120.5901640602,23.722069007671
雲林縣斗六市榴中里25鄰工業路93號,10009,1000901,1000901-026,25鄰,工業路,,,,,,93號,120.59134598651,23.722345898481
雲林縣斗六市榴中里25鄰工業路98號,10009,1000901,1000901-026,25鄰,工業路,,,,,,98號,120.59255011587,23.721640239618
雲林縣斗六市榴中里25鄰工業路99號,10009,1000901,1000901-026,25鄰,工業路,,,,,,99號,120.59285953138,23.722435220712
雲林縣斗六市榴中里25鄰工業路100號,10009,1000901,1000901-026,25鄰,工業路,,,,,,100號,120.59332462355,23.722052679825
雲林縣斗六市榴中里25鄰工業路101號,10009,1000901,1000901-026,25鄰,工業路,,,,,,101號,120.59440854425,23.722505207196
雲林縣斗六市榴中里25鄰工業路101之1號,10009,1000901,1000901-026,25鄰,工業路,,,,,,101之1號,120.5936246249,23.722437684066
雲林縣斗六市榴中里25鄰工業路102號,10009,1000901,1000901-026,25鄰,工業路,,,,,,102號,120.59405302892,23.721961767263
雲林縣斗六市榴中里25鄰工業路102之1號,10009,1000901,1000901-026,25鄰,工業路,,,,,,102之1號,120.59367982476,23.722031941844
雲林縣斗六市榴中里25鄰工業路103號,10009,1000901,1000901-026,25鄰,工業路,,,,,,103號,120.59366106004,23.722548638008
雲林縣斗六市榴中里25鄰工業路105號,10009,1000901,1000901-026,25鄰,工業路,,,,,,105號,120.5939556604,23.722746467817
雲林縣斗六市榴中里25鄰工業路106號,10009,1000901,1000901-026,25鄰,工業路,,,,,,106號,120.59461184763,23.721937768858
雲林縣斗六市榴中里25鄰工業路106之1號,10009,1000901,1000901-026,25鄰,工業路,,,,,,106之1號,120.59459421988,23.722246540114
