FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣大城鄉永和村8鄰大區巷1號,10007,1000724,1000724-008,8鄰,大區巷,,,,,,1號,120.29888627426,23.83683145007
彰化縣大城鄉永和村8鄰大區巷1之1號,10007,1000724,1000724-008,8鄰,大區巷,,,,,,1之1號,120.29871239557,23.836734397478
彰化縣大城鄉永和村8鄰大區巷2號,10007,1000724,1000724-008,8鄰,大區巷,,,,,,2號,120.29842508669,23.837094767943
彰化縣大城鄉永和村8鄰大區巷3號,10007,1000724,1000724-008,8鄰,大區巷,,,,,,3號,120.29843869446,23.836922740255
彰化縣大城鄉永和村8鄰大區巷4號,10007,1000724,1000724-008,8鄰,大區巷,,,,,,4號,120.29820964626,23.837061705922
彰化縣大城鄉永和村9鄰大區巷6號,10007,1000724,1000724-008,9鄰,大區巷,,,,,,6號,120.29806268399,23.837414940448
彰化縣大城鄉永和村9鄰大區巷7號,10007,1000724,1000724-008,9鄰,大區巷,,,,,,7號,120.29795899857,23.837487632662
彰化縣大城鄉永和村9鄰大區巷8號,10007,1000724,1000724-008,9鄰,大區巷,,,,,,8號,120.29778688671,23.837563733114
彰化縣大城鄉永和村9鄰大區巷10號,10007,1000724,1000724-008,9鄰,大區巷,,,,,,10號,120.2979210021,23.837080797521
彰化縣大城鄉永和村9鄰大區巷11號,10007,1000724,1000724-008,9鄰,大區巷,,,,,,11號,120.29741267927,23.83779700634
彰化縣大城鄉永和村9鄰大區巷12號,10007,1000724,1000724-008,9鄰,大區巷,,,,,,12號,120.29721395346,23.837939025162
彰化縣大城鄉永和村8鄰大區巷14號,10007,1000724,1000724-008,8鄰,大區巷,,,,,,14號,120.29706707277,23.837413301019
