FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市楠梓區藍田里11鄰大學二十六街1號,64,6400400,6400400-035,11鄰,大學二十六街,,,,,,1號,120.29158770708,22.728761451235
高雄市楠梓區藍田里11鄰大學二十六街27巷1號,64,6400400,6400400-035,11鄰,大學二十六街,,27巷,,,,1號,120.29076127333,22.72891726626
高雄市楠梓區藍田里3鄰大學二十六街218巷1號,64,6400400,6400400-035,3鄰,大學二十六街,,218巷,,,,1號,120.28796067252,22.729559892141
高雄市楠梓區藍田里3鄰大學二十六街218巷2弄1號,64,6400400,6400400-035,3鄰,大學二十六街,,218巷,2弄,,,1號,120.28831592269,22.729594435704
高雄市楠梓區藍田里4鄰大學二十六街880巷2號,64,6400400,6400400-035,4鄰,大學二十六街,,880巷,,,,2號,120.28222758484,22.730116902199
高雄市楠梓區藍田里3鄰大學二十六街720巷2號,64,6400400,6400400-035,3鄰,大學二十六街,,720巷,,,,2號,120.28316147804,22.730172747742
高雄市楠梓區藍田里4鄰大學二十六街880巷2之1號,64,6400400,6400400-035,4鄰,大學二十六街,,880巷,,,,2之1號,120.28213744242,22.730153251706
高雄市楠梓區藍田里3鄰大學二十六街218巷2弄3號,64,6400400,6400400-035,3鄰,大學二十六街,,218巷,2弄,,,3號,120.28834833239,22.729596024885
高雄市楠梓區藍田里3鄰大學二十六街218巷3號,64,6400400,6400400-035,3鄰,大學二十六街,,218巷,,,,3號,120.28795416778,22.729612872501
高雄市楠梓區藍田里11鄰大學二十六街27巷3號,64,6400400,6400400-035,11鄰,大學二十六街,,27巷,,,,3號,120.29091058814,22.728902486424
高雄市楠梓區藍田里11鄰大學二十六街3號,64,6400400,6400400-035,11鄰,大學二十六街,,,,,,3號,120.29153823224,22.728765476334
高雄市楠梓區藍田里11鄰大學二十六街5號,64,6400400,6400400-035,11鄰,大學二十六街,,,,,,5號,120.29148875694,22.728769591722
高雄市楠梓區藍田里11鄰大學二十六街27巷5號,64,6400400,6400400-035,11鄰,大學二十六街,,27巷,,,,5號,120.29093872434,22.728807700086
高雄市楠梓區藍田里3鄰大學二十六街218巷2弄5號,64,6400400,6400400-035,3鄰,大學二十六街,,218巷,2弄,,,5號,120.28839782301,22.72958902077
高雄市楠梓區藍田里3鄰大學二十六街218巷6號,64,6400400,6400400-035,3鄰,大學二十六街,,218巷,,,,6號,120.2881815063,22.72958950253
高雄市楠梓區藍田里11鄰大學二十六街27巷7號,64,6400400,6400400-035,11鄰,大學二十六街,,27巷,,,,7號,120.29075616122,22.728832536965
高雄市楠梓區藍田里11鄰大學二十六街7號,64,6400400,6400400-035,11鄰,大學二十六街,,,,,,7號,120.29144083224,22.728775068551
高雄市楠梓區藍田里3鄰大學二十六街218巷8號,64,6400400,6400400-035,3鄰,大學二十六街,,218巷,,,,8號,120.28817348846,22.729633897139
高雄市楠梓區藍田里11鄰大學二十六街27巷9號,64,6400400,6400400-035,11鄰,大學二十六街,,27巷,,,,9號,120.29093380995,22.728684591807
高雄市楠梓區藍田里11鄰大學二十六街9號,64,6400400,6400400-035,11鄰,大學二十六街,,,,,,9號,120.29139290706,22.728780635669
高雄市楠梓區藍田里3鄰大學二十六街218巷10號,64,6400400,6400400-035,3鄰,大學二十六街,,218巷,,,,10號,120.28817952579,22.729671220201
高雄市楠梓區藍田里11鄰大學二十六街27巷11號,64,6400400,6400400-035,11鄰,大學二十六街,,27巷,,,,11號,120.29093380995,22.728684591807
高雄市楠梓區藍田里11鄰大學二十六街11號,64,6400400,6400400-035,11鄰,大學二十六街,,,,,,11號,120.29134643513,22.728787563798
高雄市楠梓區藍田里4鄰大學二十六街720巷29弄12號,64,6400400,6400400-035,4鄰,大學二十六街,,720巷,29弄,,,12號,120.28327015512,22.730745590933
高雄市楠梓區藍田里3鄰大學二十六街218巷12號,64,6400400,6400400-035,3鄰,大學二十六街,,218巷,,,,12號,120.2881777752,22.729708508582
高雄市楠梓區藍田里11鄰大學二十六街27巷13號,64,6400400,6400400-035,11鄰,大學二十六街,,27巷,,,,13號,120.29079634218,22.72853524872
高雄市楠梓區藍田里11鄰大學二十六街13號,64,6400400,6400400-035,11鄰,大學二十六街,,,,,,13號,120.29129695982,22.728791679126
高雄市楠梓區藍田里5鄰大學二十六街720巷29弄15號,64,6400400,6400400-035,5鄰,大學二十六街,,720巷,29弄,,,15號,120.28303028202,22.730633168571
高雄市楠梓區藍田里4鄰大學二十六街720巷15號,64,6400400,6400400-035,4鄰,大學二十六街,,720巷,,,,15號,120.28301306347,22.730331922718
高雄市楠梓區藍田里11鄰大學二十六街15號,64,6400400,6400400-035,11鄰,大學二十六街,,,,,,15號,120.29125057034,22.728801497372
高雄市楠梓區藍田里11鄰大學二十六街27巷15號,64,6400400,6400400-035,11鄰,大學二十六街,,27巷,,,,15號,120.29082020554,22.728740528825
高雄市楠梓區藍田里4鄰大學二十六街720巷29弄16號,64,6400400,6400400-035,4鄰,大學二十六街,,720巷,29弄,,,16號,120.28318935495,22.730745228606
高雄市楠梓區藍田里5鄰大學二十六街822巷16號,64,6400400,6400400-035,5鄰,大學二十六街,,822巷,,,,16號,120.28228036689,22.730300097996
高雄市楠梓區藍田里11鄰大學二十六街17號,64,6400400,6400400-035,11鄰,大學二十六街,,,,,,17號,120.29120109502,22.72880561267
高雄市楠梓區藍田里11鄰大學二十六街27巷17號,64,6400400,6400400-035,11鄰,大學二十六街,,27巷,,,,17號,120.29091018901,22.728451137453
高雄市楠梓區藍田里5鄰大學二十六街720巷29弄17號,64,6400400,6400400-035,5鄰,大學二十六街,,720巷,29弄,,,17號,120.28298309377,22.730646593022
高雄市楠梓區藍田里5鄰大學二十六街822巷18號,64,6400400,6400400-035,5鄰,大學二十六街,,822巷,,,,18號,120.28234119144,22.73034127945
高雄市楠梓區藍田里4鄰大學二十六街720巷29弄18號,64,6400400,6400400-035,4鄰,大學二十六街,,720巷,29弄,,,18號,120.28310850771,22.73075389657
高雄市楠梓區藍田里11鄰大學二十六街27巷19號,64,6400400,6400400-035,11鄰,大學二十六街,,27巷,,,,19號,120.29090254891,22.728328017077
高雄市楠梓區藍田里5鄰大學二十六街720巷29弄19號,64,6400400,6400400-035,5鄰,大學二十六街,,720巷,29弄,,,19號,120.28293210521,22.730642029631
高雄市楠梓區藍田里4鄰大學二十六街720巷29弄20號,64,6400400,6400400-035,4鄰,大學二十六街,,720巷,29弄,,,20號,120.28304615689,22.730762647458
高雄市楠梓區藍田里5鄰大學二十六街822巷20號,64,6400400,6400400-035,5鄰,大學二十六街,,822巷,,,,20號,120.28236022725,22.730387240071
高雄市楠梓區藍田里11鄰大學二十六街27巷21號,64,6400400,6400400-035,11鄰,大學二十六街,,27巷,,,,21號,120.29080031572,22.728312121301
高雄市楠梓區藍田里5鄰大學二十六街822巷21號,64,6400400,6400400-035,5鄰,大學二十六街,,822巷,,,,21號,120.28215482478,22.730478700206
高雄市楠梓區藍田里4鄰大學二十六街720巷29弄22號,64,6400400,6400400-035,4鄰,大學二十六街,,720巷,29弄,,,22號,120.28320792122,22.730806629254
高雄市楠梓區藍田里5鄰大學二十六街822巷22號,64,6400400,6400400-035,5鄰,大學二十六街,,822巷,,,,22號,120.28235041467,22.730439392551
高雄市楠梓區藍田里11鄰大學二十六街27巷23號,64,6400400,6400400-035,11鄰,大學二十六街,,27巷,,,,23號,120.29067017076,22.728347485475
高雄市楠梓區藍田里5鄰大學二十六街822巷23號,64,6400400,6400400-035,5鄰,大學二十六街,,822巷,,,,23號,120.28211403169,22.730553831723
高雄市楠梓區藍田里4鄰大學二十六街720巷23號,64,6400400,6400400-035,4鄰,大學二十六街,,720巷,,,,23號,120.28313594928,22.730345206945
高雄市楠梓區藍田里4鄰大學二十六街720巷25號,64,6400400,6400400-035,4鄰,大學二十六街,,720巷,,,,25號,120.28315620579,22.730381149047
高雄市楠梓區藍田里5鄰大學二十六街822巷25號,64,6400400,6400400-035,5鄰,大學二十六街,,822巷,,,,25號,120.28218930502,22.730587221555
高雄市楠梓區藍田里11鄰大學二十六街27巷25號,64,6400400,6400400-035,11鄰,大學二十六街,,27巷,,,,25號,120.29067782369,22.728468077358
高雄市楠梓區藍田里5鄰大學二十六街822巷26號,64,6400400,6400400-035,5鄰,大學二十六街,,822巷,,,,26號,120.28233934975,22.730489010856
高雄市楠梓區藍田里3鄰大學二十六街720巷26號,64,6400400,6400400-035,3鄰,大學二十六街,,720巷,,,,26號,120.28352499023,22.730602244705
高雄市楠梓區藍田里5鄰大學二十六街822巷27號,64,6400400,6400400-035,5鄰,大學二十六街,,822巷,,,,27號,120.28220455105,22.730650503814
高雄市楠梓區藍田里5鄰大學二十六街822巷28號,64,6400400,6400400-035,5鄰,大學二十六街,,822巷,,,,28號,120.28294829734,22.734220995982
高雄市楠梓區藍田里3鄰大學二十六街720巷28號,64,6400400,6400400-035,3鄰,大學二十六街,,720巷,,,,28號,120.28356364781,22.730656601241
高雄市楠梓區藍田里11鄰大學二十六街30號,64,6400400,6400400-035,11鄰,大學二十六街,,,,,,30號,120.29119136065,22.729277777291
高雄市楠梓區藍田里5鄰大學二十六街720巷29弄30號,64,6400400,6400400-035,5鄰,大學二十六街,,720巷,29弄,,,30號,120.28296633022,22.730762289385
高雄市楠梓區藍田里5鄰大學二十六街822巷30號,64,6400400,6400400-035,5鄰,大學二十六街,,822巷,,,,30號,120.28233641656,22.730584721434
高雄市楠梓區藍田里11鄰大學二十六街32號,64,6400400,6400400-035,11鄰,大學二十六街,,,,,,32號,120.29103427128,22.72910098481
高雄市楠梓區藍田里5鄰大學二十六街822巷32號,64,6400400,6400400-035,5鄰,大學二十六街,,822巷,,,,32號,120.28226775007,22.730479207305
高雄市楠梓區藍田里5鄰大學二十六街822巷33號,64,6400400,6400400-035,5鄰,大學二十六街,,822巷,,,,33號,120.28223347315,22.730704816942
高雄市楠梓區藍田里5鄰大學二十六街822巷35號,64,6400400,6400400-035,5鄰,大學二十六街,,822巷,,,,35號,120.28223995774,22.730768059854
高雄市楠梓區藍田里5鄰大學二十六街822巷36號,64,6400400,6400400-035,5鄰,大學二十六街,,822巷,,,,36號,120.28227914926,22.730533441742
