FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺北市松山區莊敬里12鄰民權東路五段1號,63,6300100,6300100-002,12鄰,民權東路,5段,,,,,1號,121.56427904002,25.063274543994
臺北市松山區莊敬里12鄰民權東路五段3號,63,6300100,6300100-002,12鄰,民權東路,5段,,,,,3號,121.56494674522,25.063258797076
臺北市松山區莊敬里12鄰民權東路五段3之1號,63,6300100,6300100-002,12鄰,民權東路,5段,,,,,3之1號,121.56492389125,25.063404108796
臺北市松山區莊敬里12鄰民權東路五段5號,63,6300100,6300100-002,12鄰,民權東路,5段,,,,,5號,121.56516113167,25.063346844067
臺北市松山區莊敬里12鄰民權東路五段5之1號,63,6300100,6300100-002,12鄰,民權東路,5段,,,,,5之1號,121.56506915678,25.063423616318
臺北市松山區莊敬里12鄰民權東路五段7號,63,6300100,6300100-002,12鄰,民權東路,5段,,,,,7號,121.56516713097,25.063291271812
臺北市松山區莊敬里12鄰民權東路五段7之1號,63,6300100,6300100-002,12鄰,民權東路,5段,,,,,7之1號,121.56514820139,25.063434230368
臺北市松山區莊敬里12鄰民權東路五段9號,63,6300100,6300100-002,12鄰,民權東路,5段,,,,,9號,121.5653358818,25.063316124552
臺北市松山區莊敬里12鄰民權東路五段9之1號,63,6300100,6300100-002,12鄰,民權東路,5段,,,,,9之1號,121.56530762481,25.063454604626
臺北市松山區莊敬里12鄰民權東路五段11號,63,6300100,6300100-002,12鄰,民權東路,5段,,,,,11號,121.5654185699,25.063325875952
臺北市松山區莊敬里12鄰民權東路五段13號,63,6300100,6300100-002,12鄰,民權東路,5段,,,,,13號,121.56547389055,25.063333167573
臺北市松山區莊敬里12鄰民權東路五段15號,63,6300100,6300100-002,12鄰,民權東路,5段,,,,,15號,121.56555868317,25.063345781792
臺北市松山區莊敬里12鄰民權東路五段15之1號,63,6300100,6300100-002,12鄰,民權東路,5段,,,,,15之1號,121.56552885264,25.063473939841
臺北市松山區莊敬里12鄰民權東路五段17號,63,6300100,6300100-002,12鄰,民權東路,5段,,,,,17號,121.56561303522,25.063351506174
臺北市松山區莊敬里11鄰民權東路五段19號,63,6300100,6300100-002,11鄰,民權東路,5段,,,,,19號,121.56609207528,25.063457195344
臺北市松山區莊敬里11鄰民權東路五段21號,63,6300100,6300100-002,11鄰,民權東路,5段,,,,,21號,121.56616775315,25.063468489759
臺北市松山區莊敬里11鄰民權東路五段23號,63,6300100,6300100-002,11鄰,民權東路,5段,,,,,23號,121.56621881343,25.063476113326
臺北市松山區莊敬里11鄰民權東路五段25號,63,6300100,6300100-002,11鄰,民權東路,5段,,,,,25號,121.56629518563,25.063487513363
臺北市松山區莊敬里11鄰民權東路五段27號,63,6300100,6300100-002,11鄰,民權東路,5段,,,,,27號,121.56635064969,25.063495788163
臺北市松山區莊敬里11鄰民權東路五段29號,63,6300100,6300100-002,11鄰,民權東路,5段,,,,,29號,121.5664358295,25.063508499709
臺北市松山區莊敬里11鄰民權東路五段31號,63,6300100,6300100-002,11鄰,民權東路,5段,,,,,31號,121.56648857588,25.063516360507
臺北市松山區莊敬里11鄰民權東路五段33號,63,6300100,6300100-002,11鄰,民權東路,5段,,,,,33號,121.5665728801,25.063528335016
臺北市松山區莊敬里11鄰民權東路五段35號,63,6300100,6300100-002,11鄰,民權東路,5段,,,,,35號,121.56662529655,25.063535574091
臺北市松山區莊敬里11鄰民權東路五段37號,63,6300100,6300100-002,11鄰,民權東路,5段,,,,,37號,121.56673583701,25.063551863089
臺北市松山區莊敬里11鄰民權東路五段39號,63,6300100,6300100-002,11鄰,民權東路,5段,,,,,39號,121.566779208,25.063557791458
臺北市松山區莊敬里11鄰民權東路五段41號,63,6300100,6300100-002,11鄰,民權東路,5段,,,,,41號,121.56706094958,25.063594922341
臺北市松山區莊敬里11鄰民權東路五段41之1號,63,6300100,6300100-002,11鄰,民權東路,5段,,,,,41之1號,121.56774254043,25.064666995079
臺北市松山區莊敬里11鄰民權東路五段43號,63,6300100,6300100-002,11鄰,民權東路,5段,,,,,43號,121.56749324608,25.063674315311
臺北市松山區東榮里33鄰民權東路四段98號,63,6300100,6300100-003,33鄰,民權東路,4段,,,,,98號,121.55626994834,25.06180361015
臺北市松山區東榮里33鄰民權東路四段100號,63,6300100,6300100-003,33鄰,民權東路,4段,,,,,100號,121.55641258972,25.061800204817
臺北市松山區東榮里15鄰民權東路四段180號,63,6300100,6300100-003,15鄰,民權東路,4段,,,,,180號,121.55687606928,25.061825686922
