FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣斗六市公誠里21鄰青島路1號,10009,1000901,1000901-036,21鄰,青島路,,,,,,1號,120.53880744359,23.716574558011
雲林縣斗六市公誠里21鄰青島路2號,10009,1000901,1000901-036,21鄰,青島路,,,,,,2號,120.53887683811,23.716407633928
雲林縣斗六市公誠里21鄰青島路6號,10009,1000901,1000901-036,21鄰,青島路,,,,,,6號,120.53891500814,23.716429870481
雲林縣斗六市公誠里21鄰青島路7號,10009,1000901,1000901-036,21鄰,青島路,,,,,,7號,120.53886327609,23.716638754116
雲林縣斗六市公誠里21鄰青島路8號,10009,1000901,1000901-036,21鄰,青島路,,,,,,8號,120.53895023764,23.716451646776
雲林縣斗六市公誠里21鄰青島路9號,10009,1000901,1000901-036,21鄰,青島路,,,,,,9號,120.53889948953,23.716659630385
雲林縣斗六市公誠里21鄰青島路10號,10009,1000901,1000901-036,21鄰,青島路,,,,,,10號,120.53898742698,23.716473880389
雲林縣斗六市公誠里21鄰青島路11號,10009,1000901,1000901-036,21鄰,青島路,,,,,,11號,120.53893667892,23.71668186401
雲林縣斗六市公誠里21鄰青島路12號,10009,1000901,1000901-036,21鄰,青島路,,,,,,12號,120.53902363563,23.716496111071
雲林縣斗六市公誠里21鄰青島路12之1號,10009,1000901,1000901-036,21鄰,青島路,,,,,,12之1號,120.5390588604,23.716519241784
雲林縣斗六市公誠里21鄰青島路13號,10009,1000901,1000901-036,21鄰,青島路,,,,,,13號,120.53897386833,23.716704097626
雲林縣斗六市公誠里21鄰青島路15號,10009,1000901,1000901-036,21鄰,青島路,,,,,,15號,120.53901155128,23.716725429733
雲林縣斗六市公誠里21鄰青島路16號,10009,1000901,1000901-036,21鄰,青島路,,,,,,16號,120.53909507066,23.716541020969
雲林縣斗六市公誠里21鄰青島路17號,10009,1000901,1000901-036,21鄰,青島路,,,,,,17號,120.5390467777,23.716748108969
雲林縣斗六市公誠里21鄰青島路18號,10009,1000901,1000901-036,21鄰,青島路,,,,,,18號,120.53913421355,23.716565517794
雲林縣斗六市公誠里21鄰青島路19號,10009,1000901,1000901-036,21鄰,青島路,,,,,,19號,120.53909827003,23.71674690792
雲林縣斗六市公誠里21鄰青島路20號,10009,1000901,1000901-036,21鄰,青島路,,,,,,20號,120.53916797363,23.716586838178
雲林縣斗六市公誠里21鄰青島路21號,10009,1000901,1000901-036,21鄰,青島路,,,,,,21號,120.5396014212,23.717015233998
雲林縣斗六市公誠里21鄰青島路22號,10009,1000901,1000901-036,21鄰,青島路,,,,,,22號,120.53920220822,23.716612674823
雲林縣斗六市公誠里21鄰青島路23號,10009,1000901,1000901-036,21鄰,青島路,,,,,,23號,120.53964253844,23.717036124687
雲林縣斗六市公誠里21鄰青島路25號,10009,1000901,1000901-036,21鄰,青島路,,,,,,25號,120.53968856721,23.717054772551
雲林縣斗六市公誠里21鄰青島路27號,10009,1000901,1000901-036,21鄰,青島路,,,,,,27號,120.53973950117,23.717072983508
雲林縣斗六市公誠里21鄰青島路29號,10009,1000901,1000901-036,21鄰,青島路,,,,,,29號,120.53979336304,23.717095266528
雲林縣斗六市公誠里21鄰青島路31號,10009,1000901,1000901-036,21鄰,青島路,,,,,,31號,120.53983840796,23.717114814393
雲林縣斗六市公誠里21鄰青島路33號,10009,1000901,1000901-036,21鄰,青島路,,,,,,33號,120.53989275706,23.717138001799
雲林縣斗六市公誠里21鄰青島路35號,10009,1000901,1000901-036,21鄰,青島路,,,,,,35號,120.53993534388,23.717159348267
雲林縣斗六市公誠里21鄰青島路37號,10009,1000901,1000901-036,21鄰,青島路,,,,,,37號,120.53999067373,23.717182538556
雲林縣斗六市公誠里21鄰青島路39號,10009,1000901,1000901-036,21鄰,青島路,,,,,,39號,120.5400478372,23.717214222205
