FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義市東區北門里17鄰玉山一村12號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,12號,120.44971999641,23.485830000347
嘉義市東區北門里17鄰玉山一村15號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,15號,120.44976999576,23.485990005955
嘉義市東區北門里17鄰玉山一村16號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,16號,120.44959999759,23.486050005355
嘉義市東區北門里17鄰玉山一村17號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,17號,120.44959000003,23.486100004683
嘉義市東區北門里17鄰玉山一村18號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,18號,120.44960000389,23.486190004824
嘉義市東區北門里17鄰玉山一村20號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,20號,120.44954000166,23.485770002272
嘉義市東區北門里17鄰玉山一村21號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,21號,120.44951999908,23.485860004807
嘉義市東區北門里17鄰玉山一村23號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,23號,120.4494200026,23.48603009083
嘉義市東區北門里17鄰玉山一村24號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,24號,120.44941000464,23.486000004032
嘉義市東區北門里17鄰玉山一村25號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,25號,120.44945999683,23.485940005417
嘉義市東區北門里17鄰玉山一村27號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,27號,120.44906000285,23.486200007445
嘉義市東區北門里17鄰玉山一村28號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,28號,120.44927000443,23.486260003745
嘉義市東區北門里17鄰玉山一村29號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,29號,120.44913999647,23.485710003173
嘉義市東區北門里17鄰玉山一村30號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,30號,120.44925000074,23.485900001577
嘉義市東區北門里17鄰玉山一村31號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,31號,120.44936999964,23.485640003448
嘉義市東區北門里17鄰玉山一村32號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,32號,120.44922999558,23.486000000151
嘉義市東區北門里17鄰玉山一村33號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,33號,120.44917999584,23.486050002573
嘉義市東區北門里17鄰玉山一村34號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,34號,120.4491399967,23.486120005413
嘉義市東區北門里17鄰玉山一村35號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,35號,120.44870000147,23.486250006254
嘉義市東區北門里17鄰玉山一村36號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,36號,120.44855999668,23.486280004933
嘉義市東區北門里17鄰玉山一村38號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,38號,120.44851999695,23.486230000355
嘉義市東區北門里17鄰玉山一村45號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,45號,120.44875000403,23.486230001299
嘉義市東區北門里17鄰玉山一村46號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,46號,120.44890000176,23.486170004361
嘉義市東區北門里17鄰玉山一村47號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,47號,120.44880999769,23.486310001584
嘉義市東區北門里17鄰玉山一村48號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,48號,120.44882000133,23.486480006598
嘉義市東區北門里17鄰玉山一村49號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,49號,120.44882000133,23.486480006598
嘉義市東區北門里17鄰玉山一村50號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,50號,120.44882000133,23.486480006598
嘉義市東區北門里17鄰玉山一村51號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,51號,120.44882000133,23.486480006598
嘉義市東區北門里17鄰玉山一村61號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,61號,120.45031000054,23.486600002332
嘉義市東區北門里17鄰玉山一村62號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,62號,120.45034999463,23.486550000382
嘉義市東區北門里17鄰玉山一村63號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,63號,120.45038000052,23.486510004442
嘉義市東區北門里17鄰玉山一村64號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,64號,120.45062999732,23.486390002622
嘉義市東區北門里17鄰玉山一村66號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,66號,120.45068000179,23.486490004328
嘉義市東區北門里17鄰玉山一村67號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,67號,120.45085999828,23.486940002174
嘉義市東區北門里17鄰玉山一村69號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,69號,120.45083999564,23.486990002452
嘉義市東區北門里17鄰玉山一村70號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,70號,120.45084000167,23.487050006108
嘉義市東區北門里17鄰玉山一村71號,10020,1002001,1002001-064,17鄰,玉山一村,,,,,,71號,120.45079999781,23.487100008146
