FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣四湖鄉施湖村9鄰中湖街1之1號,10009,1000918,1000918-006,9鄰,中湖街,,,,,,1之1號,120.22068774822,23.634179528759
雲林縣四湖鄉施湖村9鄰中湖街124巷16號,10009,1000918,1000918-006,9鄰,中湖街,,124巷,,,,16號,120.22144706898,23.636990033338
雲林縣四湖鄉施湖村9鄰中湖街124巷18號,10009,1000918,1000918-006,9鄰,中湖街,,124巷,,,,18號,120.22149866818,23.63701366954
雲林縣四湖鄉施湖村9鄰中湖街124巷20號,10009,1000918,1000918-006,9鄰,中湖街,,124巷,,,,20號,120.22154022171,23.636989200659
雲林縣四湖鄉施湖村9鄰中湖街170巷23號,10009,1000918,1000918-006,9鄰,中湖街,,170巷,,,,23號,120.22186656663,23.638310002351
雲林縣四湖鄉施湖村9鄰中湖街23號,10009,1000918,1000918-006,9鄰,中湖街,,,,,,23號,120.22067695439,23.636479876451
雲林縣四湖鄉施湖村9鄰中湖街124巷25號,10009,1000918,1000918-006,9鄰,中湖街,,124巷,,,,25號,120.22162507225,23.637194052879
雲林縣四湖鄉施湖村9鄰中湖街124巷27號,10009,1000918,1000918-006,9鄰,中湖街,,124巷,,,,27號,120.22167158604,23.6371942863
雲林縣四湖鄉施湖村9鄰中湖街124巷29號,10009,1000918,1000918-006,9鄰,中湖街,,124巷,,,,29號,120.22171018032,23.637199554509
雲林縣四湖鄉施湖村9鄰中湖街124巷31號,10009,1000918,1000918-006,9鄰,中湖街,,124巷,,,,31號,120.22176061683,23.637202706035
雲林縣四湖鄉施湖村9鄰中湖街124巷33號,10009,1000918,1000918-006,9鄰,中湖街,,124巷,,,,33號,120.22181737229,23.6372029908
雲林縣四湖鄉施湖村9鄰中湖街124巷35號,10009,1000918,1000918-006,9鄰,中湖街,,124巷,,,,35號,120.22186388609,23.637203224164
雲林縣四湖鄉施湖村9鄰中湖街36號,10009,1000918,1000918-006,9鄰,中湖街,,,,,,36號,120.22121189114,23.635877537025
雲林縣四湖鄉施湖村9鄰中湖街124巷37號,10009,1000918,1000918-006,9鄰,中湖街,,124巷,,,,37號,120.22190408828,23.63720342585
雲林縣四湖鄉施湖村9鄰中湖街38號,10009,1000918,1000918-006,9鄰,中湖街,,,,,,38號,120.22121298759,23.635929109631
雲林縣四湖鄉施湖村9鄰中湖街124巷39號,10009,1000918,1000918-006,9鄰,中湖街,,124巷,,,,39號,120.2219588834,23.637203736846
雲林縣四湖鄉施湖村9鄰中湖街124巷40號,10009,1000918,1000918-006,9鄰,中湖街,,124巷,,,,40號,120.22191469226,23.636999567333
雲林縣四湖鄉施湖村9鄰中湖街124巷41號,10009,1000918,1000918-006,9鄰,中湖街,,124巷,,,,41號,120.22199908991,23.637203207145
雲林縣四湖鄉施湖村9鄰中湖街124巷42號,10009,1000918,1000918-006,9鄰,中湖街,,124巷,,,,42號,120.22195568161,23.637025768695
雲林縣四湖鄉施湖村9鄰中湖街124巷43號,10009,1000918,1000918-006,9鄰,中湖街,,124巷,,,,43號,120.22205348768,23.637202757643
雲林縣四湖鄉施湖村9鄰中湖街124巷44號,10009,1000918,1000918-006,9鄰,中湖街,,124巷,,,,44號,120.22200238243,23.637004296193
雲林縣四湖鄉施湖村9鄰中湖街124巷45號,10009,1000918,1000918-006,9鄰,中湖街,,124巷,,,,45號,120.22209289724,23.637204409043
雲林縣四湖鄉施湖村9鄰中湖街124巷46號,10009,1000918,1000918-006,9鄰,中湖街,,124巷,,,,46號,120.22205143297,23.636978266568
雲林縣四湖鄉施湖村9鄰中湖街124巷47號,10009,1000918,1000918-006,9鄰,中湖街,,124巷,,,,47號,120.22213468165,23.637203887221
雲林縣四湖鄉施湖村9鄰中湖街124巷48號,10009,1000918,1000918-006,9鄰,中湖街,,124巷,,,,48號,120.22209540088,23.637026189593
雲林縣四湖鄉施湖村9鄰中湖街124巷51號,10009,1000918,1000918-006,9鄰,中湖街,,124巷,,,,51號,120.22226602706,23.637229882479
