FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市大園區和平里5鄰下縣厝子2號,68,6800600,6800600-004,5鄰,下縣厝子,,,,,,2號,121.1703065013,25.038665723613
桃園市大園區和平里5鄰下縣厝子2之1號,68,6800600,6800600-004,5鄰,下縣厝子,,,,,,2之1號,121.16865932201,25.038052142358
桃園市大園區和平里5鄰下縣厝子2之2號,68,6800600,6800600-004,5鄰,下縣厝子,,,,,,2之2號,121.16775286538,25.037543700778
桃園市大園區和平里5鄰下縣厝子2之3號,68,6800600,6800600-004,5鄰,下縣厝子,,,,,,2之3號,121.16764084197,25.037439911323
桃園市大園區和平里5鄰下縣厝子2之5號,68,6800600,6800600-004,5鄰,下縣厝子,,,,,,2之5號,121.1684530162,25.037920472741
桃園市大園區和平里5鄰下縣厝子3號,68,6800600,6800600-004,5鄰,下縣厝子,,,,,,3號,121.16923790451,25.04118837056
桃園市大園區和平里3鄰下縣厝子4號,68,6800600,6800600-004,3鄰,下縣厝子,,,,,,4號,121.17215436259,25.041755518783
桃園市大園區和平里3鄰下縣厝子4之1號,68,6800600,6800600-004,3鄰,下縣厝子,,,,,,4之1號,121.17220259887,25.042872083647
桃園市大園區和平里3鄰下縣厝子4之2號,68,6800600,6800600-004,3鄰,下縣厝子,,,,,,4之2號,121.17021994774,25.042944789086
桃園市大園區和平里3鄰下縣厝子5號,68,6800600,6800600-004,3鄰,下縣厝子,,,,,,5號,121.16912785699,25.042239571322
桃園市大園區和平里3鄰下縣厝子5之1號,68,6800600,6800600-004,3鄰,下縣厝子,,,,,,5之1號,121.16911348412,25.042165104156
桃園市大園區和平里3鄰下縣厝子5之2號,68,6800600,6800600-004,3鄰,下縣厝子,,,,,,5之2號,121.16910074878,25.042128463728
桃園市大園區和平里5鄰下縣厝子6號,68,6800600,6800600-004,5鄰,下縣厝子,,,,,,6號,121.16658071367,25.040028527145
桃園市大園區和平里5鄰下縣厝子6之1號,68,6800600,6800600-004,5鄰,下縣厝子,,,,,,6之1號,121.16594924854,25.040105161802
桃園市大園區和平里7鄰下縣厝子7號,68,6800600,6800600-004,7鄰,下縣厝子,,,,,,7號,121.16510608138,25.038314703632
桃園市大園區和平里7鄰下縣厝子7之1號,68,6800600,6800600-004,7鄰,下縣厝子,,,,,,7之1號,121.16619459237,25.038244784762
桃園市大園區和平里7鄰下縣厝子7之2號,68,6800600,6800600-004,7鄰,下縣厝子,,,,,,7之2號,121.1661681189,25.038160851068
桃園市大園區和平里7鄰下縣厝子7之3號,68,6800600,6800600-004,7鄰,下縣厝子,,,,,,7之3號,121.16628072706,25.038331269912
桃園市大園區和平里5鄰下縣厝子8號,68,6800600,6800600-004,5鄰,下縣厝子,,,,,,8號,121.16631233409,25.037739157843
桃園市大園區和平里5鄰下縣厝子8之2號,68,6800600,6800600-004,5鄰,下縣厝子,,,,,,8之2號,121.16625501402,25.037561725361
桃園市大園區和平里7鄰下縣厝子9號,68,6800600,6800600-004,7鄰,下縣厝子,,,,,,9號,121.16489015098,25.036614912044
桃園市大園區和平里7鄰下縣厝子9之1號,68,6800600,6800600-004,7鄰,下縣厝子,,,,,,9之1號,121.16465054233,25.036548187624
桃園市大園區和平里7鄰下縣厝子9之2號,68,6800600,6800600-004,7鄰,下縣厝子,,,,,,9之2號,121.16473243542,25.036280046213
桃園市大園區和平里7鄰下縣厝子9之3號,68,6800600,6800600-004,7鄰,下縣厝子,,,,,,9之3號,121.16536149052,25.036859055612
桃園市大園區和平里5鄰下縣厝子10號,68,6800600,6800600-004,5鄰,下縣厝子,,,,,,10號,121.16634756102,25.036230848408
桃園市大園區和平里5鄰下縣厝子10之1號,68,6800600,6800600-004,5鄰,下縣厝子,,,,,,10之1號,121.16624878278,25.036467771621
桃園市大園區和平里5鄰下縣厝子10之3號,68,6800600,6800600-004,5鄰,下縣厝子,,,,,,10之3號,121.16623117411,25.03626998096
桃園市大園區和平里6鄰下縣厝子11號,68,6800600,6800600-004,6鄰,下縣厝子,,,,,,11號,121.16679362418,25.036102778349
桃園市大園區和平里5鄰下縣厝子12之1號,68,6800600,6800600-004,5鄰,下縣厝子,,,,,,12之1號,121.16768437464,25.036148723158
桃園市大園區和平里6鄰下縣厝子13號,68,6800600,6800600-004,6鄰,下縣厝子,,,,,,13號,121.16740133173,25.03598761601
桃園市大園區和平里6鄰下縣厝子15號,68,6800600,6800600-004,6鄰,下縣厝子,,,,,,15號,121.16659274967,25.035879733455
桃園市大園區和平里6鄰下縣厝子17號,68,6800600,6800600-004,6鄰,下縣厝子,,,,,,17號,121.16606139936,25.036328313115
桃園市大園區和平里6鄰下縣厝子18號,68,6800600,6800600-004,6鄰,下縣厝子,,,,,,18號,121.16649686181,25.035834699343
桃園市大園區和平里6鄰下縣厝子18之1號,68,6800600,6800600-004,6鄰,下縣厝子,,,,,,18之1號,121.16653611098,25.036133221721
桃園市大園區和平里7鄰下縣厝子23之1號,68,6800600,6800600-004,7鄰,下縣厝子,,,,,,23之1號,121.16313933383,25.029904289469
桃園市大園區和平里7鄰下縣厝子26號,68,6800600,6800600-004,7鄰,下縣厝子,,,,,,26號,121.16450748055,25.032413557539
