FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市安南區溪北里12鄰文安街45巷1號,67,6703500,6703500-038,12鄰,文安街,,45巷,,,,1號,120.21363864778,23.026973223711
臺南市安南區溪北里17鄰文安街133巷1號,67,6703500,6703500-038,17鄰,文安街,,133巷,,,,1號,120.21113972056,23.026297073018
臺南市安南區溪北里4鄰文安街110巷1號,67,6703500,6703500-038,4鄰,文安街,,110巷,,,,1號,120.21169416405,23.026649391489
臺南市安南區溪北里4鄰文安街28巷1號,67,6703500,6703500-038,4鄰,文安街,,28巷,,,,1號,120.21366682194,23.027414213764
臺南市安南區溪北里4鄰文安街28巷2號,67,6703500,6703500-038,4鄰,文安街,,28巷,,,,2號,120.21381988012,23.027417231799
臺南市安南區溪北里17鄰文安街133巷2號,67,6703500,6703500-038,17鄰,文安街,,133巷,,,,2號,120.21094014908,23.026256706753
臺南市安南區溪北里12鄰文安街45巷2號,67,6703500,6703500-038,12鄰,文安街,,45巷,,,,2號,120.21345207823,23.026860774597
臺南市安南區溪北里4鄰文安街28巷3號,67,6703500,6703500-038,4鄰,文安街,,28巷,,,,3號,120.21365842892,23.027448305878
臺南市安南區溪北里4鄰文安街110巷3號,67,6703500,6703500-038,4鄰,文安街,,110巷,,,,3號,120.21157673537,23.0266432078
臺南市安南區溪北里12鄰文安街45巷3號,67,6703500,6703500-038,12鄰,文安街,,45巷,,,,3號,120.21364274972,23.026938839369
臺南市安南區溪北里17鄰文安街133巷3號,67,6703500,6703500-038,17鄰,文安街,,133巷,,,,3號,120.2111460081,23.026222515663
臺南市安南區溪北里17鄰文安街133巷4號,67,6703500,6703500-038,17鄰,文安街,,133巷,,,,4號,120.21093590839,23.026214244098
臺南市安南區溪北里12鄰文安街45巷4號,67,6703500,6703500-038,12鄰,文安街,,45巷,,,,4號,120.21346350869,23.026824440062
臺南市安南區溪北里4鄰文安街28巷4號,67,6703500,6703500-038,4鄰,文安街,,28巷,,,,4號,120.2138126741,23.027448530484
臺南市安南區溪北里4鄰文安街110巷5號,67,6703500,6703500-038,4鄰,文安街,,110巷,,,,5號,120.211436697,23.026649553508
臺南市安南區溪北里12鄰文安街45巷5號,67,6703500,6703500-038,12鄰,文安街,,45巷,,,,5號,120.21365571385,23.026907208098
臺南市安南區溪北里17鄰文安街133巷6號,67,6703500,6703500-038,17鄰,文安街,,133巷,,,,6號,120.21093432787,23.026184075654
臺南市安南區溪北里12鄰文安街45巷6號,67,6703500,6703500-038,12鄰,文安街,,45巷,,,,6號,120.21347583813,23.026784497949
臺南市安南區溪北里4鄰文安街28巷6號,67,6703500,6703500-038,4鄰,文安街,,28巷,,,,6號,120.21379851043,23.027485122367
臺南市安南區溪北里4鄰文安街110巷7號,67,6703500,6703500-038,4鄰,文安街,,110巷,,,,7號,120.21132831718,23.026647568576
臺南市安南區溪北里12鄰文安街45巷7號,67,6703500,6703500-038,12鄰,文安街,,45巷,,,,7號,120.21366875339,23.02686257384
臺南市安南區溪北里12鄰文安街7號,67,6703500,6703500-038,12鄰,文安街,,,,,,7號,120.21401276494,23.027096898596
臺南市安南區溪北里17鄰文安街133巷8號,67,6703500,6703500-038,17鄰,文安街,,133巷,,,,8號,120.21095696506,23.026150054718
臺南市安南區溪北里12鄰文安街45巷8號,67,6703500,6703500-038,12鄰,文安街,,45巷,,,,8號,120.21347756032,23.026739897756
臺南市安南區溪北里4鄰文安街28巷8號,67,6703500,6703500-038,4鄰,文安街,,28巷,,,,8號,120.21379600036,23.027514186855
臺南市安南區溪北里4鄰文安街110巷9號,67,6703500,6703500-038,4鄰,文安街,,110巷,,,,9號,120.21132545141,23.026804768484
臺南市安南區溪北里12鄰文安街45巷9號,67,6703500,6703500-038,12鄰,文安街,,45巷,,,,9號,120.21368559041,23.026819222665
臺南市安南區溪北里12鄰文安街45巷10號,67,6703500,6703500-038,12鄰,文安街,,45巷,,,,10號,120.21348481719,23.026699840128
臺南市安南區溪北里17鄰文安街133巷10號,67,6703500,6703500-038,17鄰,文安街,,133巷,,,,10號,120.21095812459,23.026118455119
臺南市安南區溪北里4鄰文安街110巷11號,67,6703500,6703500-038,4鄰,文安街,,110巷,,,,11號,120.21145115607,23.026797087237
臺南市安南區溪北里12鄰文安街45巷11號,67,6703500,6703500-038,12鄰,文安街,,45巷,,,,11號,120.21369074125,23.026772201376
臺南市安南區溪北里12鄰文安街45巷12號,67,6703500,6703500-038,12鄰,文安街,,45巷,,,,12號,120.21349573038,23.026651763873
臺南市安南區溪北里17鄰文安街133巷12號,67,6703500,6703500-038,17鄰,文安街,,133巷,,,,12號,120.21091764388,23.026083667955
