FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣鹿港鎮新宮里13鄰博愛路1巷1號,10007,1000702,1000702-010,13鄰,博愛路,,1巷,,,,1號,120.42907898795,24.059956343948
彰化縣鹿港鎮新宮里13鄰博愛路1號,10007,1000702,1000702-010,13鄰,博愛路,,,,,,1號,120.42889817477,24.060041446783
彰化縣鹿港鎮新宮里13鄰博愛路1巷2號,10007,1000702,1000702-010,13鄰,博愛路,,1巷,,,,2號,120.42913569811,24.059940122337
彰化縣鹿港鎮新宮里13鄰博愛路1巷3號,10007,1000702,1000702-010,13鄰,博愛路,,1巷,,,,3號,120.42918649653,24.059926587417
彰化縣鹿港鎮新宮里13鄰博愛路3號,10007,1000702,1000702-010,13鄰,博愛路,,,,,,3號,120.42890892891,24.059966634795
彰化縣鹿港鎮新宮里13鄰博愛路1巷4號,10007,1000702,1000702-010,13鄰,博愛路,,1巷,,,,4號,120.42924036582,24.059885705437
彰化縣鹿港鎮新宮里13鄰博愛路5號,10007,1000702,1000702-010,13鄰,博愛路,,,,,,5號,120.4289120486,24.059928272311
彰化縣鹿港鎮新宮里13鄰博愛路7號,10007,1000702,1000702-010,13鄰,博愛路,,,,,,7號,120.42888242437,24.05988987793
彰化縣鹿港鎮新宮里13鄰博愛路9號,10007,1000702,1000702-010,13鄰,博愛路,,,,,,9號,120.42885275059,24.059840467727
彰化縣鹿港鎮新宮里13鄰博愛路11號,10007,1000702,1000702-010,13鄰,博愛路,,,,,,11號,120.42885998852,24.059804739081
彰化縣鹿港鎮新宮里13鄰博愛路11之1號,10007,1000702,1000702-010,13鄰,博愛路,,,,,,11之1號,120.42886012599,24.059773679125
彰化縣鹿港鎮新宮里13鄰博愛路12之1號,10007,1000702,1000702-010,13鄰,博愛路,,,,,,12之1號,120.42861089898,24.059231538214
彰化縣鹿港鎮新宮里13鄰博愛路13號,10007,1000702,1000702-010,13鄰,博愛路,,,,,,13號,120.42886518309,24.059741915191
彰化縣鹿港鎮新宮里13鄰博愛路18號,10007,1000702,1000702-010,13鄰,博愛路,,,,,,18號,120.42904353562,24.059168323114
彰化縣鹿港鎮新宮里14鄰博愛路25號,10007,1000702,1000702-010,14鄰,博愛路,,,,,,25號,120.42884480893,24.059613082674
彰化縣鹿港鎮新宮里18鄰博愛路99號,10007,1000702,1000702-010,18鄰,博愛路,,,,,,99號,120.42869799238,24.0584158036
彰化縣鹿港鎮新宮里18鄰博愛路101號,10007,1000702,1000702-010,18鄰,博愛路,,,,,,101號,120.42866850247,24.058347161832
彰化縣鹿港鎮新宮里18鄰博愛路103號,10007,1000702,1000702-010,18鄰,博愛路,,,,,,103號,120.42866865996,24.058311587341
彰化縣鹿港鎮新宮里18鄰博愛路107號,10007,1000702,1000702-010,18鄰,博愛路,,,,,,107號,120.4290077242,24.057861482546
彰化縣鹿港鎮新宮里17鄰博愛路118號,10007,1000702,1000702-010,17鄰,博愛路,,,,,,118號,120.428871631,24.057729509489
彰化縣鹿港鎮新宮里17鄰博愛路121號,10007,1000702,1000702-010,17鄰,博愛路,,,,,,121號,120.42915324169,24.057930286173
