FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣萬丹鄉廣安村10鄰西勢尾街112巷1號,10013,1001305,1001305-009,10鄰,西勢尾街,,112巷,,,,1號,120.48296276181,22.610196287171
屏東縣萬丹鄉廣安村10鄰西勢尾街128巷1號,10013,1001305,1001305-009,10鄰,西勢尾街,,128巷,,,,1號,120.4822625911,22.610125124361
屏東縣萬丹鄉廣安村10鄰西勢尾街112巷2號,10013,1001305,1001305-009,10鄰,西勢尾街,,112巷,,,,2號,120.48314961287,22.610145141789
屏東縣萬丹鄉廣安村10鄰西勢尾街112巷3號,10013,1001305,1001305-009,10鄰,西勢尾街,,112巷,,,,3號,120.48296252322,22.610260134989
屏東縣萬丹鄉廣安村10鄰西勢尾街128巷3號,10013,1001305,1001305-009,10鄰,西勢尾街,,128巷,,,,3號,120.48226238598,22.610179941364
屏東縣萬丹鄉廣安村10鄰西勢尾街128巷5號,10013,1001305,1001305-009,10鄰,西勢尾街,,128巷,,,,5號,120.4822621812,22.610234668058
屏東縣萬丹鄉廣安村10鄰西勢尾街112巷5號,10013,1001305,1001305-009,10鄰,西勢尾街,,112巷,,,,5號,120.4829656147,22.610317852509
屏東縣萬丹鄉廣安村10鄰西勢尾街112巷6號,10013,1001305,1001305-009,10鄰,西勢尾街,,112巷,,,,6號,120.4831493855,22.610206009441
屏東縣萬丹鄉廣安村10鄰西勢尾街100巷6號,10013,1001305,1001305-009,10鄰,西勢尾街,,100巷,,,,6號,120.48333615692,22.610176176551
屏東縣萬丹鄉廣安村10鄰西勢尾街6號,10013,1001305,1001305-009,10鄰,西勢尾街,,,,,,6號,120.48602064762,22.609848664259
屏東縣萬丹鄉廣安村10鄰西勢尾街112巷7號,10013,1001305,1001305-009,10鄰,西勢尾街,,112巷,,,,7號,120.48297185901,22.610390842434
屏東縣萬丹鄉廣安村10鄰西勢尾街128巷7號,10013,1001305,1001305-009,10鄰,西勢尾街,,128巷,,,,7號,120.48226723257,22.610314427346
屏東縣萬丹鄉廣安村10鄰西勢尾街112巷8號,10013,1001305,1001305-009,10鄰,西勢尾街,,112巷,,,,8號,120.48313606132,22.610257623385
屏東縣萬丹鄉廣安村10鄰西勢尾街131巷8號,10013,1001305,1001305-009,10鄰,西勢尾街,,131巷,,,,8號,120.48181632596,22.609370144594
屏東縣萬丹鄉廣安村10鄰西勢尾街8號,10013,1001305,1001305-009,10鄰,西勢尾街,,,,,,8號,120.4859820322,22.609848540604
屏東縣萬丹鄉廣安村10鄰西勢尾街10號,10013,1001305,1001305-009,10鄰,西勢尾街,,,,,,10號,120.48595304633,22.609848447779
屏東縣萬丹鄉廣安村10鄰西勢尾街112巷10號,10013,1001305,1001305-009,10鄰,西勢尾街,,112巷,,,,10號,120.48313584541,22.610315420562
屏東縣萬丹鄉廣安村10鄰西勢尾街128巷11號,10013,1001305,1001305-009,10鄰,西勢尾街,,128巷,,,,11號,120.48210023242,22.61049324259
屏東縣萬丹鄉廣安村10鄰西勢尾街201巷11號,10013,1001305,1001305-009,10鄰,西勢尾街,,201巷,,,,11號,120.48050162303,22.609219413565
屏東縣萬丹鄉廣安村10鄰西勢尾街160巷11號,10013,1001305,1001305-009,10鄰,西勢尾街,,160巷,,,,11號,120.48139928604,22.610291396147
屏東縣萬丹鄉廣安村10鄰西勢尾街160巷12號,10013,1001305,1001305-009,10鄰,西勢尾街,,160巷,,,,12號,120.48162942195,22.610318329196
屏東縣萬丹鄉廣安村10鄰西勢尾街112巷12號,10013,1001305,1001305-009,10鄰,西勢尾街,,112巷,,,,12號,120.48314226669,22.610367098087
屏東縣萬丹鄉廣安村10鄰西勢尾街12號,10013,1001305,1001305-009,10鄰,西勢尾街,,,,,,12號,120.48590471518,22.609845312786
屏東縣萬丹鄉廣安村10鄰西勢尾街128巷13號,10013,1001305,1001305-009,10鄰,西勢尾街,,128巷,,,,13號,120.48219147021,22.610493536953
屏東縣萬丹鄉廣安村10鄰西勢尾街160巷13號,10013,1001305,1001305-009,10鄰,西勢尾街,,160巷,,,,13號,120.48134279179,22.610286246604
