FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市大寮區大寮里26鄰周廣街52巷1號,64,6401400,6401400-003,26鄰,周廣街,,52巷,,,,1號,120.41671412579,22.589250530686
高雄市大寮區大寮里27鄰周廣街96巷1號,64,6401400,6401400-003,27鄰,周廣街,,96巷,,,,1號,120.4169897163,22.5881248398
高雄市大寮區大寮里28鄰周廣街17巷1號,64,6401400,6401400-003,28鄰,周廣街,,17巷,,,,1號,120.41716782037,22.590635977671
高雄市大寮區大寮里28鄰周廣街7巷1號,64,6401400,6401400-003,28鄰,周廣街,,7巷,,,,1號,120.41718913379,22.590817394849
高雄市大寮區大寮里28鄰周廣街1號,64,6401400,6401400-003,28鄰,周廣街,,,,,,1號,120.41709369489,22.590871143414
高雄市大寮區大寮里30鄰周廣街35巷1號,64,6401400,6401400-003,30鄰,周廣街,,35巷,,,,1號,120.4171442298,22.590302382084
高雄市大寮區大寮里30鄰周廣街61巷1號,64,6401400,6401400-003,30鄰,周廣街,,61巷,,,,1號,120.41717277927,22.589827371651
高雄市大寮區大寮里31鄰周廣街71巷1號,64,6401400,6401400-003,31鄰,周廣街,,71巷,,,,1號,120.41723439116,22.5895150368
高雄市大寮區大寮里33鄰周廣街101巷1號,64,6401400,6401400-003,33鄰,周廣街,,101巷,,,,1號,120.41726862373,22.588914246888
高雄市大寮區大寮里34鄰周廣街125巷1號,64,6401400,6401400-003,34鄰,周廣街,,125巷,,,,1號,120.41730962213,22.588462039294
高雄市大寮區大寮里34鄰周廣街143巷1號,64,6401400,6401400-003,34鄰,周廣街,,143巷,,,,1號,120.41737651383,22.588004055512
高雄市大寮區大寮里28鄰周廣街7巷2號,64,6401400,6401400-003,28鄰,周廣街,,7巷,,,,2號,120.41723000384,22.590811944005
高雄市大寮區大寮里28鄰周廣街17巷2號,64,6401400,6401400-003,28鄰,周廣街,,17巷,,,,2號,120.41713574347,22.590423906783
高雄市大寮區大寮里27鄰周廣街96巷2號,64,6401400,6401400-003,27鄰,周廣街,,96巷,,,,2號,120.41682951773,22.588338109306
高雄市大寮區大寮里26鄰周廣街52巷2號,64,6401400,6401400-003,26鄰,周廣街,,52巷,,,,2號,120.41669222407,22.589439918793
高雄市大寮區大寮里26鄰周廣街2號,64,6401400,6401400-003,26鄰,周廣街,,,,,,2號,120.41680008244,22.590362904019
高雄市大寮區大寮里26鄰周廣街34巷2號,64,6401400,6401400-003,26鄰,周廣街,,34巷,,,,2號,120.41670751039,22.589874539728
高雄市大寮區大寮里34鄰周廣街143巷2號,64,6401400,6401400-003,34鄰,周廣街,,143巷,,,,2號,120.41738770311,22.588072188868
高雄市大寮區大寮里33鄰周廣街101巷2號,64,6401400,6401400-003,33鄰,周廣街,,101巷,,,,2號,120.41728135553,22.588685089576
高雄市大寮區大寮里31鄰周廣街71巷2號,64,6401400,6401400-003,31鄰,周廣街,,71巷,,,,2號,120.41723952864,22.589311048085
高雄市大寮區大寮里30鄰周廣街35巷2號,64,6401400,6401400-003,30鄰,周廣街,,35巷,,,,2號,120.41715401061,22.590058132567
高雄市大寮區大寮里30鄰周廣街35巷3號,64,6401400,6401400-003,30鄰,周廣街,,35巷,,,,3號,120.41718675452,22.590296576018
高雄市大寮區大寮里30鄰周廣街61巷3號,64,6401400,6401400-003,30鄰,周廣街,,61巷,,,,3號,120.4172068527,22.589842305911
高雄市大寮區大寮里31鄰周廣街71巷3號,64,6401400,6401400-003,31鄰,周廣街,,71巷,,,,3號,120.41727447824,22.589510666801
高雄市大寮區大寮里33鄰周廣街101巷3號,64,6401400,6401400-003,33鄰,周廣街,,101巷,,,,3號,120.4173096805,22.588910512555
高雄市大寮區大寮里34鄰周廣街143巷3號,64,6401400,6401400-003,34鄰,周廣街,,143巷,,,,3號,120.41740712344,22.588102512725
高雄市大寮區大寮里34鄰周廣街125巷3號,64,6401400,6401400-003,34鄰,周廣街,,125巷,,,,3號,120.41734960671,22.588458842912
高雄市大寮區大寮里26鄰周廣街52巷3號,64,6401400,6401400-003,26鄰,周廣街,,52巷,,,,3號,120.41666853303,22.589245939991
高雄市大寮區大寮里27鄰周廣街96巷3號,64,6401400,6401400-003,27鄰,周廣街,,96巷,,,,3號,120.416930982,22.588123271984
高雄市大寮區大寮里28鄰周廣街7巷3號,64,6401400,6401400-003,28鄰,周廣街,,7巷,,,,3號,120.41726776026,22.590806843089
高雄市大寮區大寮里28鄰周廣街3號,64,6401400,6401400-003,28鄰,周廣街,,,,,,3號,120.41708820242,22.590835903095
高雄市大寮區大寮里28鄰周廣街17巷3號,64,6401400,6401400-003,28鄰,周廣街,,17巷,,,,3號,120.41720869037,22.590630526831
高雄市大寮區大寮里28鄰周廣街5號,64,6401400,6401400-003,28鄰,周廣街,,,,,,5號,120.41708214164,22.590797048365
高雄市大寮區大寮里28鄰周廣街7巷5號,64,6401400,6401400-003,28鄰,周廣街,,7巷,,,,5號,120.41730347282,22.590802095984
高雄市大寮區大寮里27鄰周廣街96巷5號,64,6401400,6401400-003,27鄰,周廣街,,96巷,,,,5號,120.41689091812,22.588122223467
高雄市大寮區大寮里28鄰周廣街17巷5號,64,6401400,6401400-003,28鄰,周廣街,,17巷,,,,5號,120.4172486847,22.590625163113
高雄市大寮區大寮里26鄰周廣街52巷5號,64,6401400,6401400-003,26鄰,周廣街,,52巷,,,,5號,120.41662974528,22.589242006159
高雄市大寮區大寮里34鄰周廣街125巷5號,64,6401400,6401400-003,34鄰,周廣街,,125巷,,,,5號,120.41738988305,22.588455647578
高雄市大寮區大寮里33鄰周廣街101巷5號,64,6401400,6401400-003,33鄰,周廣街,,101巷,,,,5號,120.41735151605,22.58890660042
高雄市大寮區大寮里31鄰周廣街71巷5號,64,6401400,6401400-003,31鄰,周廣街,,71巷,,,,5號,120.41731544136,22.589506119352
高雄市大寮區大寮里30鄰周廣街61巷5號,64,6401400,6401400-003,30鄰,周廣街,,61巷,,,,5號,120.41724335328,22.589858242365
高雄市大寮區大寮里30鄰周廣街35巷5號,64,6401400,6401400-003,30鄰,周廣街,,35巷,,,,5號,120.41722655425,22.590291211597
高雄市大寮區大寮里26鄰周廣街52巷6號,64,6401400,6401400-003,26鄰,周廣街,,52巷,,,,6號,120.41664857745,22.589435064233
高雄市大寮區大寮里26鄰周廣街6號,64,6401400,6401400-003,26鄰,周廣街,,,,,,6號,120.41680197864,22.590328322678
高雄市大寮區大寮里26鄰周廣街34巷6號,64,6401400,6401400-003,26鄰,周廣街,,34巷,,,,6號,120.41668367659,22.589876078732
高雄市大寮區大寮里28鄰周廣街17巷6號,64,6401400,6401400-003,28鄰,周廣街,,17巷,,,,6號,120.41717729722,22.590417735962
高雄市大寮區大寮里27鄰周廣街96巷6號,64,6401400,6401400-003,27鄰,周廣街,,96巷,,,,6號,120.41678955408,22.588336338656
高雄市大寮區大寮里27鄰周廣街80巷6號,64,6401400,6401400-003,27鄰,周廣街,,80巷,,,,6號,120.4166475234,22.588738599733
