FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣崙背鄉西榮村4鄰民智路3之1號,10009,1000912,1000912-002,4鄰,民智路,,,,,,3之1號,120.34501844329,23.768886624672
雲林縣崙背鄉西榮村4鄰民智路4號,10009,1000912,1000912-002,4鄰,民智路,,,,,,4號,120.35285861893,23.771877118032
雲林縣崙背鄉西榮村4鄰民智路6號,10009,1000912,1000912-002,4鄰,民智路,,,,,,6號,120.35572861692,23.771430457141
雲林縣崙背鄉西榮村4鄰民智路6之1號,10009,1000912,1000912-002,4鄰,民智路,,,,,,6之1號,120.35557992836,23.771577956024
雲林縣崙背鄉西榮村4鄰民智路8之1號,10009,1000912,1000912-002,4鄰,民智路,,,,,,8之1號,120.35508523345,23.771593200522
雲林縣崙背鄉西榮村4鄰民智路13號,10009,1000912,1000912-002,4鄰,民智路,,,,,,13號,120.35493798786,23.771047991906
雲林縣崙背鄉西榮村4鄰民智路17號,10009,1000912,1000912-002,4鄰,民智路,,,,,,17號,120.3542378876,23.771415364222
雲林縣崙背鄉西榮村4鄰民智路17之1號,10009,1000912,1000912-002,4鄰,民智路,,,,,,17之1號,120.35426856015,23.770985464587
雲林縣崙背鄉西榮村4鄰民智路17之20號,10009,1000912,1000912-002,4鄰,民智路,,,,,,17之20號,120.35267597918,23.771253536955
雲林縣崙背鄉西榮村4鄰民智路18號,10009,1000912,1000912-002,4鄰,民智路,,,,,,18號,120.3540540744,23.771727583575
雲林縣崙背鄉西榮村4鄰民智路19之1號,10009,1000912,1000912-002,4鄰,民智路,,,,,,19之1號,120.35422555637,23.771283916008
雲林縣崙背鄉西榮村4鄰民智路30號,10009,1000912,1000912-002,4鄰,民智路,,,,,,30號,120.3504952121,23.772266849128
雲林縣崙背鄉西榮村4鄰民智路30之6號,10009,1000912,1000912-002,4鄰,民智路,,,,,,30之6號,120.35015877398,23.772559559142
雲林縣崙背鄉西榮村4鄰民智路30之15號,10009,1000912,1000912-002,4鄰,民智路,,,,,,30之15號,120.34831129476,23.772401262273
雲林縣崙背鄉西榮村4鄰民智路30之16號,10009,1000912,1000912-002,4鄰,民智路,,,,,,30之16號,120.34845684499,23.772363654744
雲林縣崙背鄉西榮村4鄰民智路35號,10009,1000912,1000912-002,4鄰,民智路,,,,,,35號,120.34834358725,23.772172050548
雲林縣崙背鄉西榮村4鄰民智路56號,10009,1000912,1000912-002,4鄰,民智路,,,,,,56號,120.34376301398,23.77369993074
雲林縣崙背鄉西榮村4鄰民智路56之1號,10009,1000912,1000912-002,4鄰,民智路,,,,,,56之1號,120.34365656489,23.77344504676
雲林縣崙背鄉西榮村4鄰民智路56之2號,10009,1000912,1000912-002,4鄰,民智路,,,,,,56之2號,120.34409322755,23.773468193424
雲林縣崙背鄉西榮村4鄰民智路57號,10009,1000912,1000912-002,4鄰,民智路,,,,,,57號,120.34320690836,23.773225335878
雲林縣崙背鄉西榮村4鄰民智路57之1號,10009,1000912,1000912-002,4鄰,民智路,,,,,,57之1號,120.34374013885,23.773012593705
雲林縣崙背鄉西榮村4鄰民智路58之2號,10009,1000912,1000912-002,4鄰,民智路,,,,,,58之2號,120.34348866018,23.773465434862
雲林縣崙背鄉西榮村4鄰民智路59號,10009,1000912,1000912-002,4鄰,民智路,,,,,,59號,120.34282566704,23.773292716982
雲林縣崙背鄉西榮村4鄰民智路60號,10009,1000912,1000912-002,4鄰,民智路,,,,,,60號,120.34316102683,23.773527022034
雲林縣崙背鄉西榮村4鄰民智路62號,10009,1000912,1000912-002,4鄰,民智路,,,,,,62號,120.3428315645,23.773558117331
雲林縣崙背鄉西榮村4鄰民智路63號,10009,1000912,1000912-002,4鄰,民智路,,,,,,63號,120.3423137706,23.773310917228
雲林縣崙背鄉西榮村4鄰民智路64號,10009,1000912,1000912-002,4鄰,民智路,,,,,,64號,120.34253694402,23.773614173161
雲林縣崙背鄉西榮村4鄰民智路65號,10009,1000912,1000912-002,4鄰,民智路,,,,,,65號,120.34199174052,23.773446386594
雲林縣崙背鄉西榮村4鄰民智路68號,10009,1000912,1000912-002,4鄰,民智路,,,,,,68號,120.34202819934,23.773674562365
雲林縣崙背鄉西榮村4鄰民智路69號,10009,1000912,1000912-002,4鄰,民智路,,,,,,69號,120.34164270481,23.77354372621
雲林縣崙背鄉西榮村4鄰民智路71號,10009,1000912,1000912-002,4鄰,民智路,,,,,,71號,120.34136792395,23.773546852547
