FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市潭子區潭秀里3鄰潭富路一段17巷1號,66,6601700,6601700-002,3鄰,潭富路,1段,17巷,,,,1號,120.70447127906,24.219360203867
臺中市潭子區潭秀里3鄰潭富路一段1號,66,6601700,6601700-002,3鄰,潭富路,1段,,,,,1號,120.7046741038,24.219275794709
臺中市潭子區潭秀里3鄰潭富路一段35巷1號,66,6601700,6601700-002,3鄰,潭富路,1段,35巷,,,,1號,120.70417371802,24.21978251053
臺中市潭子區潭秀里3鄰潭富路一段35巷2號,66,6601700,6601700-002,3鄰,潭富路,1段,35巷,,,,2號,120.70408926878,24.21972038783
臺中市潭子區潭秀里3鄰潭富路一段17巷2號,66,6601700,6601700-002,3鄰,潭富路,1段,17巷,,,,2號,120.70443025895,24.219361839815
臺中市潭子區潭秀里3鄰潭富路一段87巷60弄2號,66,6601700,6601700-002,3鄰,潭富路,1段,87巷,60弄,,,2號,120.70193071206,24.220936705324
臺中市潭子區潭秀里3鄰潭富路一段3號,66,6601700,6601700-002,3鄰,潭富路,1段,,,,,3號,120.70460076988,24.219243688975
臺中市潭子區潭秀里3鄰潭富路一段17巷3號,66,6601700,6601700-002,3鄰,潭富路,1段,17巷,,,,3號,120.70438908132,24.219363475447
臺中市潭子區潭秀里3鄰潭富路一段35巷3號,66,6601700,6601700-002,3鄰,潭富路,1段,35巷,,,,3號,120.70406406051,24.219666605849
臺中市潭子區潭秀里2鄰潭富路一段144巷3號,66,6601700,6601700-002,2鄰,潭富路,1段,144巷,,,,3號,120.70311186175,24.221709350917
臺中市潭子區潭秀里2鄰潭富路一段64巷3號,66,6601700,6601700-002,2鄰,潭富路,1段,64巷,,,,3號,120.70433135327,24.219932431136
臺中市潭子區潭秀里3鄰潭富路一段35巷4號,66,6601700,6601700-002,3鄰,潭富路,1段,35巷,,,,4號,120.70403868487,24.219612832568
臺中市潭子區潭秀里3鄰潭富路一段17巷4號,66,6601700,6601700-002,3鄰,潭富路,1段,17巷,,,,4號,120.70434807106,24.219365111393
臺中市潭子區潭秀里3鄰潭富路一段5號,66,6601700,6601700-002,3鄰,潭富路,1段,,,,,5號,120.70462137,24.219327619591
臺中市潭子區潭秀里3鄰潭富路一段17巷5號,66,6601700,6601700-002,3鄰,潭富路,1段,17巷,,,,5號,120.70430689321,24.219366837294
臺中市潭子區潭秀里3鄰潭富路一段35巷5號,66,6601700,6601700-002,3鄰,潭富路,1段,35巷,,,,5號,120.70401338783,24.219559140699
