FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣水上鄉三鎮村12鄰三鎮路2號,10010,1001012,1001012-010,12鄰,三鎮路,,,,,,2號,120.3855486831,23.412499331938
嘉義縣水上鄉三鎮村12鄰三鎮路2之3號,10010,1001012,1001012-010,12鄰,三鎮路,,,,,,2之3號,120.38555084274,23.412434234811
嘉義縣水上鄉三鎮村12鄰三鎮路2之10號,10010,1001012,1001012-010,12鄰,三鎮路,,,,,,2之10號,120.38521767611,23.411757306647
嘉義縣水上鄉三鎮村1鄰三鎮路5號,10010,1001012,1001012-010,1鄰,三鎮路,,,,,,5號,120.38594165936,23.413786283968
嘉義縣水上鄉三鎮村12鄰三鎮路6號,10010,1001012,1001012-010,12鄰,三鎮路,,,,,,6號,120.38588332437,23.413133102242
嘉義縣水上鄉三鎮村12鄰三鎮路8號,10010,1001012,1001012-010,12鄰,三鎮路,,,,,,8號,120.38590387976,23.413173817612
嘉義縣水上鄉三鎮村1鄰三鎮路9號,10010,1001012,1001012-010,1鄰,三鎮路,,,,,,9號,120.38601765948,23.413919231961
嘉義縣水上鄉三鎮村1鄰三鎮路11號,10010,1001012,1001012-010,1鄰,三鎮路,,,,,,11號,120.38603865599,23.413949203459
嘉義縣水上鄉三鎮村12鄰三鎮路12號,10010,1001012,1001012-010,12鄰,三鎮路,,,,,,12號,120.3860102059,23.413138386773
嘉義縣水上鄉三鎮村1鄰三鎮路13號,10010,1001012,1001012-010,1鄰,三鎮路,,,,,,13號,120.3860596521,23.413979265252
嘉義縣水上鄉三鎮村12鄰三鎮路16號,10010,1001012,1001012-010,12鄰,三鎮路,,,,,,16號,120.3860826546,23.41312909977
嘉義縣水上鄉三鎮村12鄰三鎮路18號,10010,1001012,1001012-010,12鄰,三鎮路,,,,,,18號,120.38613191427,23.413119721624
嘉義縣水上鄉三鎮村1鄰三鎮路19號,10010,1001012,1001012-010,1鄰,三鎮路,,,,,,19號,120.38611362584,23.414072214463
嘉義縣水上鄉三鎮村1鄰三鎮路21號,10010,1001012,1001012-010,1鄰,三鎮路,,,,,,21號,120.38613158421,23.414103257599
嘉義縣水上鄉三鎮村1鄰三鎮路23號,10010,1001012,1001012-010,1鄰,三鎮路,,,,,,23號,120.38614866241,23.414134206976
嘉義縣水上鄉三鎮村12鄰三鎮路24號,10010,1001012,1001012-010,12鄰,三鎮路,,,,,,24號,120.38613660784,23.413311264364
嘉義縣水上鄉三鎮村12鄰三鎮路24之1號,10010,1001012,1001012-010,12鄰,三鎮路,,,,,,24之1號,120.38619613578,23.413303100431
嘉義縣水上鄉三鎮村1鄰三鎮路25號,10010,1001012,1001012-010,1鄰,三鎮路,,,,,,25號,120.38616759883,23.41416534425
嘉義縣水上鄉三鎮村3鄰三鎮路26號,10010,1001012,1001012-010,3鄰,三鎮路,,,,,,26號,120.38655863787,23.413455323605
嘉義縣水上鄉三鎮村1鄰三鎮路27號,10010,1001012,1001012-010,1鄰,三鎮路,,,,,,27號,120.38618869325,23.414195316113
嘉義縣水上鄉三鎮村3鄰三鎮路28號,10010,1001012,1001012-010,3鄰,三鎮路,,,,,,28號,120.38617263879,23.41362429215
嘉義縣水上鄉三鎮村3鄰三鎮路30號,10010,1001012,1001012-010,3鄰,三鎮路,,,,,,30號,120.38624262866,23.413660235244
嘉義縣水上鄉三鎮村2鄰三鎮路31號,10010,1001012,1001012-010,2鄰,三鎮路,,,,,,31號,120.38623159075,23.414271335844
嘉義縣水上鄉三鎮村3鄰三鎮路31之1號,10010,1001012,1001012-010,3鄰,三鎮路,,,,,,31之1號,120.38622332789,23.414365665884
嘉義縣水上鄉三鎮村3鄰三鎮路32號,10010,1001012,1001012-010,3鄰,三鎮路,,,,,,32號,120.38627858215,23.413608273927
嘉義縣水上鄉三鎮村3鄰三鎮路34號,10010,1001012,1001012-010,3鄰,三鎮路,,,,,,34號,120.38635060516,23.413585259677
嘉義縣水上鄉三鎮村2鄰三鎮路35號,10010,1001012,1001012-010,2鄰,三鎮路,,,,,,35號,120.38629065725,23.414363311712
嘉義縣水上鄉三鎮村3鄰三鎮路36號,10010,1001012,1001012-010,3鄰,三鎮路,,,,,,36號,120.38641167375,23.413561299381
嘉義縣水上鄉三鎮村2鄰三鎮路37號,10010,1001012,1001012-010,2鄰,三鎮路,,,,,,37號,120.38631063379,23.414402309072
嘉義縣水上鄉三鎮村3鄰三鎮路38號,10010,1001012,1001012-010,3鄰,三鎮路,,,,,,38號,120.38624488099,23.413765893982
嘉義縣水上鄉三鎮村2鄰三鎮路39號,10010,1001012,1001012-010,2鄰,三鎮路,,,,,,39號,120.38633266509,23.4144413145
嘉義縣水上鄉三鎮村3鄰三鎮路40號,10010,1001012,1001012-010,3鄰,三鎮路,,,,,,40號,120.38629759946,23.413855226239
嘉義縣水上鄉三鎮村3鄰三鎮路42號,10010,1001012,1001012-010,3鄰,三鎮路,,,,,,42號,120.38657265975,23.414149236596
嘉義縣水上鄉三鎮村2鄰三鎮路45號,10010,1001012,1001012-010,2鄰,三鎮路,,,,,,45號,120.38635461272,23.414477249429
嘉義縣水上鄉三鎮村2鄰三鎮路47號,10010,1001012,1001012-010,2鄰,三鎮路,,,,,,47號,120.38638563204,23.414519270022
嘉義縣水上鄉三鎮村2鄰三鎮路49號,10010,1001012,1001012-010,2鄰,三鎮路,,,,,,49號,120.38639854881,23.414540270132
嘉義縣水上鄉三鎮村2鄰三鎮路51號,10010,1001012,1001012-010,2鄰,三鎮路,,,,,,51號,120.38635667849,23.414708242496
嘉義縣水上鄉三鎮村8鄰三鎮路53號,10010,1001012,1001012-010,8鄰,三鎮路,,,,,,53號,120.38655865138,23.414959254334
嘉義縣水上鄉三鎮村9鄰三鎮路57號,10010,1001012,1001012-010,9鄰,三鎮路,,,,,,57號,120.38667966707,23.415091204872
嘉義縣水上鄉三鎮村8鄰三鎮路59號,10010,1001012,1001012-010,8鄰,三鎮路,,,,,,59號,120.38680356718,23.415234273423
嘉義縣水上鄉三鎮村8鄰三鎮路61號,10010,1001012,1001012-010,8鄰,三鎮路,,,,,,61號,120.38683462104,23.415311330091
嘉義縣水上鄉三鎮村3鄰三鎮路62號,10010,1001012,1001012-010,3鄰,三鎮路,,,,,,62號,120.38662452935,23.414359114643
嘉義縣水上鄉三鎮村8鄰三鎮路65號,10010,1001012,1001012-010,8鄰,三鎮路,,,,,,65號,120.38688765622,23.415438318091
嘉義縣水上鄉三鎮村8鄰三鎮路65之3號,10010,1001012,1001012-010,8鄰,三鎮路,,,,,,65之3號,120.38680763618,23.415540312838
嘉義縣水上鄉三鎮村8鄰三鎮路67號,10010,1001012,1001012-010,8鄰,三鎮路,,,,,,67號,120.38696159664,23.415530261783
嘉義縣水上鄉三鎮村13鄰三鎮路72號,10010,1001012,1001012-010,13鄰,三鎮路,,,,,,72號,120.38685657563,23.414751291289
嘉義縣水上鄉三鎮村13鄰三鎮路73號,10010,1001012,1001012-010,13鄰,三鎮路,,,,,,73號,120.38686703953,23.415750491251
嘉義縣水上鄉三鎮村8鄰三鎮路73號,10010,1001012,1001012-010,8鄰,三鎮路,,,,,,73號,120.38687764755,23.415699243032
嘉義縣水上鄉三鎮村13鄰三鎮路74號,10010,1001012,1001012-010,13鄰,三鎮路,,,,,,74號,120.38723754487,23.41544131624
嘉義縣水上鄉三鎮村8鄰三鎮路75號,10010,1001012,1001012-010,8鄰,三鎮路,,,,,,75號,120.38678964864,23.415855205271
嘉義縣水上鄉三鎮村13鄰三鎮路76號,10010,1001012,1001012-010,13鄰,三鎮路,,,,,,76號,120.38743668098,23.415820269583
嘉義縣水上鄉三鎮村8鄰三鎮路77號,10010,1001012,1001012-010,8鄰,三鎮路,,,,,,77號,120.38708764715,23.416056296767
嘉義縣水上鄉三鎮村13鄰三鎮路78號,10010,1001012,1001012-010,13鄰,三鎮路,,,,,,78號,120.38757063355,23.416054308088
嘉義縣水上鄉三鎮村13鄰三鎮路80號,10010,1001012,1001012-010,13鄰,三鎮路,,,,,,80號,120.38759069941,23.416095292216
嘉義縣水上鄉三鎮村8鄰三鎮路81號,10010,1001012,1001012-010,8鄰,三鎮路,,,,,,81號,120.38761457456,23.41683926927
嘉義縣水上鄉三鎮村8鄰三鎮路81之26號,10010,1001012,1001012-010,8鄰,三鎮路,,,,,,81之26號,120.38714949881,23.416584788762
嘉義縣水上鄉三鎮村8鄰三鎮路81之31號,10010,1001012,1001012-010,8鄰,三鎮路,,,,,,81之31號,120.38721602065,23.416736752084
嘉義縣水上鄉三鎮村8鄰三鎮路81之37號,10010,1001012,1001012-010,8鄰,三鎮路,,,,,,81之37號,120.38697872254,23.41684634708
嘉義縣水上鄉三鎮村8鄰三鎮路81之41號,10010,1001012,1001012-010,8鄰,三鎮路,,,,,,81之41號,120.38750352551,23.416709796593
