FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣虎尾鎮芳草里8鄰埔尾1號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,1號,120.38266414709,23.696183156563
雲林縣虎尾鎮芳草里8鄰埔尾1之1號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,1之1號,120.38236441416,23.6958031703
雲林縣虎尾鎮芳草里8鄰埔尾1之5號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,1之5號,120.38251572852,23.696070959084
雲林縣虎尾鎮芳草里8鄰埔尾1之52號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,1之52號,120.3795334282,23.695374774118
雲林縣虎尾鎮芳草里8鄰埔尾2號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,2號,120.38295977276,23.696498564411
雲林縣虎尾鎮芳草里8鄰埔尾2之1號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,2之1號,120.38238496557,23.695895083088
雲林縣虎尾鎮芳草里8鄰埔尾2之6號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,2之6號,120.38282174367,23.697075455612
雲林縣虎尾鎮芳草里8鄰埔尾2之7號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,2之7號,120.38234174048,23.695578785145
雲林縣虎尾鎮芳草里8鄰埔尾2之11號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,2之11號,120.38315693741,23.697422172869
雲林縣虎尾鎮芳草里8鄰埔尾2之12號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,2之12號,120.38297571726,23.69744555964
雲林縣虎尾鎮芳草里8鄰埔尾3號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,3號,120.38313395801,23.696260877734
雲林縣虎尾鎮芳草里8鄰埔尾4號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,4號,120.38266751286,23.696405749054
雲林縣虎尾鎮芳草里8鄰埔尾5號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,5號,120.3829254111,23.695881707324
雲林縣虎尾鎮芳草里8鄰埔尾6號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,6號,120.38271140857,23.695724642492
雲林縣虎尾鎮芳草里8鄰埔尾7號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,7號,120.38295100456,23.69565200658
雲林縣虎尾鎮芳草里8鄰埔尾8號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,8號,120.38328374092,23.695164380734
雲林縣虎尾鎮芳草里9鄰埔尾8之1號,10009,1000903,1000903-017,9鄰,埔尾,,,,,,8之1號,120.38350305189,23.695026198685
雲林縣虎尾鎮芳草里8鄰埔尾8之2號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,8之2號,120.3833282206,23.694984417812
雲林縣虎尾鎮芳草里8鄰埔尾8之3號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,8之3號,120.3834302537,23.695181217541
雲林縣虎尾鎮芳草里8鄰埔尾8之4號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,8之4號,120.38342167224,23.69492058971
雲林縣虎尾鎮芳草里8鄰埔尾9號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,9號,120.38329879142,23.695404627481
雲林縣虎尾鎮芳草里8鄰埔尾9之1號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,9之1號,120.38358829387,23.694977507484
雲林縣虎尾鎮芳草里8鄰埔尾9之2號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,9之2號,120.38308978018,23.695708723613
雲林縣虎尾鎮芳草里8鄰埔尾9之3號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,9之3號,120.38318683888,23.695524274878
雲林縣虎尾鎮芳草里8鄰埔尾10號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,10號,120.38320924119,23.696411971633
雲林縣虎尾鎮芳草里8鄰埔尾11號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,11號,120.38315816457,23.696639313472
雲林縣虎尾鎮芳草里8鄰埔尾12號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,12號,120.38342375144,23.696774460696
雲林縣虎尾鎮芳草里8鄰埔尾12之1號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,12之1號,120.38358481882,23.69672002169
雲林縣虎尾鎮芳草里8鄰埔尾12之2號,10009,1000903,1000903-017,8鄰,埔尾,,,,,,12之2號,120.38374842078,23.696501615471
