FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣內埔鄉竹圍村20鄰永新路1號,10013,1001313,1001313-011,20鄰,永新路,,,,,,1號,120.5495929417,22.649037306887
屏東縣內埔鄉竹圍村19鄰永新路2號,10013,1001313,1001313-011,19鄰,永新路,,,,,,2號,120.54970371017,22.649232686325
屏東縣內埔鄉竹圍村19鄰永新路16號,10013,1001313,1001313-011,19鄰,永新路,,,,,,16號,120.54954552502,22.649256173862
屏東縣內埔鄉竹圍村19鄰永新路16之1號,10013,1001313,1001313-011,19鄰,永新路,,,,,,16之1號,120.54944144588,22.649396312412
屏東縣內埔鄉竹圍村19鄰永新路16之2號,10013,1001313,1001313-011,19鄰,永新路,,,,,,16之2號,120.5493080476,22.649427094129
屏東縣內埔鄉竹圍村19鄰永新路18號,10013,1001313,1001313-011,19鄰,永新路,,,,,,18號,120.54917865169,22.64942402098
屏東縣內埔鄉竹圍村19鄰永新路20號,10013,1001313,1001313-011,19鄰,永新路,,,,,,20號,120.54880569367,22.649518247991
屏東縣內埔鄉竹圍村19鄰永新路22號,10013,1001313,1001313-011,19鄰,永新路,,,,,,22號,120.54870387726,22.649412299421
屏東縣內埔鄉竹圍村20鄰永新路23號,10013,1001313,1001313-011,20鄰,永新路,,,,,,23號,120.54847684281,22.6493646992
屏東縣內埔鄉竹圍村20鄰永新路25號,10013,1001313,1001313-011,20鄰,永新路,,,,,,25號,120.54827650161,22.649336590396
屏東縣內埔鄉竹圍村19鄰永新路26號,10013,1001313,1001313-011,19鄰,永新路,,,,,,26號,120.54855628888,22.649497858337
屏東縣內埔鄉竹圍村20鄰永新路85號,10013,1001313,1001313-011,20鄰,永新路,,,,,,85號,120.54744894826,22.64949636143
屏東縣內埔鄉竹圍村20鄰永新路87號,10013,1001313,1001313-011,20鄰,永新路,,,,,,87號,120.54750222651,22.648677406037
屏東縣內埔鄉竹圍村20鄰永新路99號,10013,1001313,1001313-011,20鄰,永新路,,,,,,99號,120.5471334582,22.649541528176
屏東縣內埔鄉竹圍村20鄰永新路103號,10013,1001313,1001313-011,20鄰,永新路,,,,,,103號,120.54694556073,22.649605568392
屏東縣內埔鄉竹圍村20鄰永新路105號,10013,1001313,1001313-011,20鄰,永新路,,,,,,105號,120.54677727651,22.649266974497
屏東縣內埔鄉竹圍村20鄰永新路107號,10013,1001313,1001313-011,20鄰,永新路,,,,,,107號,120.54647854287,22.649305775374
屏東縣內埔鄉竹圍村20鄰永新路109號,10013,1001313,1001313-011,20鄰,永新路,,,,,,109號,120.54650266538,22.649367253971
屏東縣內埔鄉竹圍村20鄰永新路111號,10013,1001313,1001313-011,20鄰,永新路,,,,,,111號,120.54674853051,22.64954694248
屏東縣內埔鄉竹圍村20鄰永新路113號,10013,1001313,1001313-011,20鄰,永新路,,,,,,113號,120.54664386771,22.649626841189
屏東縣內埔鄉竹圍村20鄰永新路113之1號,10013,1001313,1001313-011,20鄰,永新路,,,,,,113之1號,120.54670376164,22.649609851801
屏東縣內埔鄉竹圍村20鄰永新路113之2號,10013,1001313,1001313-011,20鄰,永新路,,,,,,113之2號,120.54675003398,22.649592823875
屏東縣內埔鄉竹圍村20鄰永新路115號,10013,1001313,1001313-011,20鄰,永新路,,,,,,115號,120.54643265927,22.649648821026
屏東縣內埔鄉竹圍村19鄰永新路116號,10013,1001313,1001313-011,19鄰,永新路,,,,,,116號,120.54683897961,22.649766017735
屏東縣內埔鄉竹圍村20鄰永新路117之1號,10013,1001313,1001313-011,20鄰,永新路,,,,,,117之1號,120.54631971084,22.64973330185
屏東縣內埔鄉竹圍村19鄰永新路118號,10013,1001313,1001313-011,19鄰,永新路,,,,,,118號,120.54699562186,22.65018350901
屏東縣內埔鄉竹圍村20鄰永新路119號,10013,1001313,1001313-011,20鄰,永新路,,,,,,119號,120.54620171241,22.649755635475
屏東縣內埔鄉竹圍村19鄰永新路120號,10013,1001313,1001313-011,19鄰,永新路,,,,,,120號,120.54670847266,22.649804933289
屏東縣內埔鄉竹圍村19鄰永新路120之1號,10013,1001313,1001313-011,19鄰,永新路,,,,,,120之1號,120.5467856283,22.650012953237
屏東縣內埔鄉竹圍村16鄰永新路120之1號,10013,1001313,1001313-011,16鄰,永新路,,,,,,120之1號,120.54678946921,22.650028497302
屏東縣內埔鄉竹圍村20鄰永新路121之1號,10013,1001313,1001313-011,20鄰,永新路,,,,,,121之1號,120.5457812841,22.650082267518
屏東縣內埔鄉竹圍村19鄰永新路122號,10013,1001313,1001313-011,19鄰,永新路,,,,,,122號,120.54660089738,22.649971701306
