FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市桃園區青溪里25鄰鎮三街118巷1號,68,6800100,6800100-038,25鄰,鎮三街,,118巷,,,,1號,121.31626326319,25.000027992541
桃園市桃園區青溪里25鄰鎮三街124巷1號,68,6800100,6800100-038,25鄰,鎮三街,,124巷,,,,1號,121.31646718816,25.00008362457
桃園市桃園區青溪里25鄰鎮三街124巷1之1號,68,6800100,6800100-038,25鄰,鎮三街,,124巷,,,,1之1號,121.31646718816,25.00008362457
桃園市桃園區青溪里25鄰鎮三街124巷1之2號,68,6800100,6800100-038,25鄰,鎮三街,,124巷,,,,1之2號,121.31646718816,25.00008362457
桃園市桃園區青溪里25鄰鎮三街118巷1之2號,68,6800100,6800100-038,25鄰,鎮三街,,118巷,,,,1之2號,121.31626326319,25.000027992541
桃園市桃園區青溪里25鄰鎮三街118巷1之3號,68,6800100,6800100-038,25鄰,鎮三街,,118巷,,,,1之3號,121.31626326319,25.000027992541
桃園市桃園區青溪里25鄰鎮三街124巷1之3號,68,6800100,6800100-038,25鄰,鎮三街,,124巷,,,,1之3號,121.31646718816,25.00008362457
桃園市桃園區青溪里25鄰鎮三街124巷2號,68,6800100,6800100-038,25鄰,鎮三街,,124巷,,,,2號,121.31634079713,25.000052565212
桃園市桃園區青溪里9鄰鎮三街79巷2號,68,6800100,6800100-038,9鄰,鎮三街,,79巷,,,,2號,121.31558977606,25.000134873288
桃園市桃園區青溪里9鄰鎮三街79巷2之1號,68,6800100,6800100-038,9鄰,鎮三街,,79巷,,,,2之1號,121.31558977606,25.000134873288
桃園市桃園區青溪里25鄰鎮三街124巷2之1號,68,6800100,6800100-038,25鄰,鎮三街,,124巷,,,,2之1號,121.31634079713,25.000052565212
桃園市桃園區青溪里25鄰鎮三街124巷2之2號,68,6800100,6800100-038,25鄰,鎮三街,,124巷,,,,2之2號,121.31634079713,25.000052565212
桃園市桃園區青溪里9鄰鎮三街79巷2之2號,68,6800100,6800100-038,9鄰,鎮三街,,79巷,,,,2之2號,121.31558977606,25.000134873288
桃園市桃園區青溪里9鄰鎮三街79巷2之3號,68,6800100,6800100-038,9鄰,鎮三街,,79巷,,,,2之3號,121.31558977606,25.000134873288
桃園市桃園區青溪里25鄰鎮三街124巷2之3號,68,6800100,6800100-038,25鄰,鎮三街,,124巷,,,,2之3號,121.31634079713,25.000052565212
桃園市桃園區青溪里9鄰鎮三街79巷2之4號,68,6800100,6800100-038,9鄰,鎮三街,,79巷,,,,2之4號,121.31558977606,25.000134873288
桃園市桃園區青溪里9鄰鎮三街79巷4號,68,6800100,6800100-038,9鄰,鎮三街,,79巷,,,,4號,121.31556886657,25.000210033049
桃園市桃園區青溪里9鄰鎮三街79巷4之1號,68,6800100,6800100-038,9鄰,鎮三街,,79巷,,,,4之1號,121.31556886657,25.000210033049
桃園市桃園區青溪里9鄰鎮三街79巷4之2號,68,6800100,6800100-038,9鄰,鎮三街,,79巷,,,,4之2號,121.31556886657,25.000210033049
桃園市桃園區青溪里9鄰鎮三街79巷4之3號,68,6800100,6800100-038,9鄰,鎮三街,,79巷,,,,4之3號,121.31556886657,25.000210033049
桃園市桃園區青溪里9鄰鎮三街79巷4之4號,68,6800100,6800100-038,9鄰,鎮三街,,79巷,,,,4之4號,121.31556886657,25.000210033049
桃園市桃園區青溪里4鄰鎮三街27之1號,68,6800100,6800100-038,4鄰,鎮三街,,,,,,27之1號,121.31363226662,24.999655999323
桃園市桃園區青溪里4鄰鎮三街27之2號,68,6800100,6800100-038,4鄰,鎮三街,,,,,,27之2號,121.31363226662,24.999655999323
桃園市桃園區青溪里4鄰鎮三街27之3號,68,6800100,6800100-038,4鄰,鎮三街,,,,,,27之3號,121.31363226662,24.999655999323
桃園市桃園區青溪里4鄰鎮三街27之4號,68,6800100,6800100-038,4鄰,鎮三街,,,,,,27之4號,121.31363226662,24.999655999323
桃園市桃園區青溪里4鄰鎮三街29號,68,6800100,6800100-038,4鄰,鎮三街,,,,,,29號,121.31370053547,24.999660459811
桃園市桃園區青溪里4鄰鎮三街29之1號,68,6800100,6800100-038,4鄰,鎮三街,,,,,,29之1號,121.31363226662,24.999655999323
桃園市桃園區青溪里4鄰鎮三街29之2號,68,6800100,6800100-038,4鄰,鎮三街,,,,,,29之2號,121.31363226662,24.999655999323
桃園市桃園區青溪里4鄰鎮三街29之3號,68,6800100,6800100-038,4鄰,鎮三街,,,,,,29之3號,121.31363226662,24.999655999323
桃園市桃園區青溪里4鄰鎮三街29之4號,68,6800100,6800100-038,4鄰,鎮三街,,,,,,29之4號,121.31363226662,24.999655999323
桃園市桃園區青溪里3鄰鎮三街30號,68,6800100,6800100-038,3鄰,鎮三街,,,,,,30號,121.31385756003,24.999388467197
桃園市桃園區青溪里3鄰鎮三街30之1號,68,6800100,6800100-038,3鄰,鎮三街,,,,,,30之1號,121.31385756003,24.999388467197
桃園市桃園區青溪里3鄰鎮三街30之2號,68,6800100,6800100-038,3鄰,鎮三街,,,,,,30之2號,121.31385756003,24.999388467197
桃園市桃園區青溪里3鄰鎮三街30之3號,68,6800100,6800100-038,3鄰,鎮三街,,,,,,30之3號,121.31385756003,24.999388467197
桃園市桃園區青溪里3鄰鎮三街30之4號,68,6800100,6800100-038,3鄰,鎮三街,,,,,,30之4號,121.31385756003,24.999388467197
桃園市桃園區青溪里4鄰鎮三街31號,68,6800100,6800100-038,4鄰,鎮三街,,,,,,31號,121.31381252681,24.999639187685
桃園市桃園區青溪里4鄰鎮三街31之1號,68,6800100,6800100-038,4鄰,鎮三街,,,,,,31之1號,121.31376436903,24.999634865399
桃園市桃園區青溪里3鄰鎮三街32號,68,6800100,6800100-038,3鄰,鎮三街,,,,,,32號,121.31391070066,24.999404425441
桃園市桃園區青溪里3鄰鎮三街32之1號,68,6800100,6800100-038,3鄰,鎮三街,,,,,,32之1號,121.31391070066,24.999404425441
桃園市桃園區青溪里3鄰鎮三街32之2號,68,6800100,6800100-038,3鄰,鎮三街,,,,,,32之2號,121.31391070066,24.999404425441
桃園市桃園區青溪里3鄰鎮三街32之3號,68,6800100,6800100-038,3鄰,鎮三街,,,,,,32之3號,121.31391070066,24.999404425441
桃園市桃園區青溪里3鄰鎮三街32之4號,68,6800100,6800100-038,3鄰,鎮三街,,,,,,32之4號,121.31391070066,24.999404425441
桃園市桃園區青溪里4鄰鎮三街33號,68,6800100,6800100-038,4鄰,鎮三街,,,,,,33號,121.31385687465,24.999664644205
桃園市桃園區青溪里3鄰鎮三街34號,68,6800100,6800100-038,3鄰,鎮三街,,,,,,34號,121.31395512001,24.999458050064
桃園市桃園區青溪里3鄰鎮三街36號,68,6800100,6800100-038,3鄰,鎮三街,,,,,,36號,121.31397900278,24.999538983472
桃園市桃園區青溪里3鄰鎮三街38號,68,6800100,6800100-038,3鄰,鎮三街,,,,,,38號,121.31403521134,24.999553671234
桃園市桃園區青溪里4鄰鎮三街41號,68,6800100,6800100-038,4鄰,鎮三街,,,,,,41號,121.31402708748,24.999748428713
桃園市桃園區青溪里3鄰鎮三街42號,68,6800100,6800100-038,3鄰,鎮三街,,,,,,42號,121.31413965737,24.999526094983
桃園市桃園區青溪里4鄰鎮三街43號,68,6800100,6800100-038,4鄰,鎮三街,,,,,,43號,121.31408024067,24.999769262148
桃園市桃園區青溪里4鄰鎮三街45號,68,6800100,6800100-038,4鄰,鎮三街,,,,,,45號,121.31415418213,24.999783822141
桃園市桃園區青溪里3鄰鎮三街46號,68,6800100,6800100-038,3鄰,鎮三街,,,,,,46號,121.31426620941,24.999542981458
桃園市桃園區青溪里3鄰鎮三街46之1號,68,6800100,6800100-038,3鄰,鎮三街,,,,,,46之1號,121.31426620941,24.999542981458
桃園市桃園區青溪里3鄰鎮三街46之2號,68,6800100,6800100-038,3鄰,鎮三街,,,,,,46之2號,121.31426620941,24.999542981458
桃園市桃園區青溪里3鄰鎮三街46之3號,68,6800100,6800100-038,3鄰,鎮三街,,,,,,46之3號,121.31426620941,24.999542981458
桃園市桃園區青溪里3鄰鎮三街46之4號,68,6800100,6800100-038,3鄰,鎮三街,,,,,,46之4號,121.31426620941,24.999542981458
桃園市桃園區青溪里4鄰鎮三街47號,68,6800100,6800100-038,4鄰,鎮三街,,,,,,47號,121.31425234154,24.999777295014
桃園市桃園區青溪里27鄰鎮三街52號,68,6800100,6800100-038,27鄰,鎮三街,,,,,,52號,121.31478215644,24.999661154406
桃園市桃園區青溪里27鄰鎮三街54號,68,6800100,6800100-038,27鄰,鎮三街,,,,,,54號,121.31487619284,24.999747265896
桃園市桃園區青溪里9鄰鎮三街57號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,57號,121.31482217664,24.999932099127
桃園市桃園區青溪里9鄰鎮三街59號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,59號,121.31488995356,24.99993782407
桃園市桃園區青溪里9鄰鎮三街59之1號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,59之1號,121.31488995356,24.99993782407
桃園市桃園區青溪里9鄰鎮三街59之2號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,59之2號,121.31488995356,24.99993782407
桃園市桃園區青溪里9鄰鎮三街59之3號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,59之3號,121.31488995356,24.99993782407
桃園市桃園區青溪里9鄰鎮三街59之4號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,59之4號,121.31488995356,24.99993782407
桃園市桃園區青溪里27鄰鎮三街62號,68,6800100,6800100-038,27鄰,鎮三街,,,,,,62號,121.31500742368,24.99977289928
桃園市桃園區青溪里9鄰鎮三街63號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,63號,121.31502558624,24.999941328796
桃園市桃園區青溪里9鄰鎮三街63之1號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,63之1號,121.31502558624,24.999941328796
桃園市桃園區青溪里9鄰鎮三街63之2號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,63之2號,121.31502558624,24.999941328796
桃園市桃園區青溪里9鄰鎮三街63之3號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,63之3號,121.31502558624,24.999941328796
桃園市桃園區青溪里9鄰鎮三街63之4號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,63之4號,121.31502558624,24.999941328796
桃園市桃園區青溪里27鄰鎮三街64號,68,6800100,6800100-038,27鄰,鎮三街,,,,,,64號,121.31506134034,24.999782264812
桃園市桃園區青溪里9鄰鎮三街65號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,65號,121.31496650045,25.000041667974
桃園市桃園區青溪里9鄰鎮三街65之3號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,65之3號,121.31496650045,25.000041667974
桃園市桃園區青溪里9鄰鎮三街65之4號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,65之4號,121.31496650045,25.000041667974
桃園市桃園區青溪里27鄰鎮三街66號,68,6800100,6800100-038,27鄰,鎮三街,,,,,,66號,121.31513698079,24.999802598826
桃園市桃園區青溪里9鄰鎮三街67號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,67號,121.31511717548,25.000116554575
桃園市桃園區青溪里9鄰鎮三街67之1號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,67之1號,121.31511717548,25.000116554575
桃園市桃園區青溪里9鄰鎮三街67之2號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,67之2號,121.31511717548,25.000116554575
桃園市桃園區青溪里9鄰鎮三街67之3號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,67之3號,121.31511717548,25.000116554575
桃園市桃園區青溪里9鄰鎮三街67之4號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,67之4號,121.31511717548,25.000116554575
桃園市桃園區青溪里9鄰鎮三街69號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,69號,121.31516779623,24.999998898948
桃園市桃園區青溪里9鄰鎮三街69之1號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,69之1號,121.31516779623,24.999998898948
桃園市桃園區青溪里9鄰鎮三街69之2號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,69之2號,121.31516779623,24.999998898948
桃園市桃園區青溪里9鄰鎮三街69之3號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,69之3號,121.31516779623,24.999998898948
桃園市桃園區青溪里9鄰鎮三街69之4號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,69之4號,121.31516779623,24.999998898948
桃園市桃園區青溪里27鄰鎮三街70號,68,6800100,6800100-038,27鄰,鎮三街,,,,,,70號,121.3151828993,24.999822273512
桃園市桃園區青溪里9鄰鎮三街71號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,71號,121.31523360567,25.000048866544
桃園市桃園區青溪里9鄰鎮三街71之1號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,71之1號,121.31523360567,25.000048866544
桃園市桃園區青溪里9鄰鎮三街71之2號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,71之2號,121.31523360567,25.000048866544
桃園市桃園區青溪里9鄰鎮三街71之3號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,71之3號,121.31523360567,25.000048866544
桃園市桃園區青溪里9鄰鎮三街71之4號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,71之4號,121.31523360567,25.000048866544
桃園市桃園區青溪里27鄰鎮三街72號,68,6800100,6800100-038,27鄰,鎮三街,,,,,,72號,121.31521231645,24.999858775776
桃園市桃園區青溪里9鄰鎮三街73號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,73號,121.3152971472,25.000064170267
桃園市桃園區青溪里9鄰鎮三街73之1號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,73之1號,121.3152971472,25.000064170267
桃園市桃園區青溪里9鄰鎮三街73之2號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,73之2號,121.3152971472,25.000064170267
桃園市桃園區青溪里9鄰鎮三街73之3號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,73之3號,121.3152971472,25.000064170267
桃園市桃園區青溪里9鄰鎮三街73之4號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,73之4號,121.3152971472,25.000064170267
桃園市桃園區青溪里27鄰鎮三街74號,68,6800100,6800100-038,27鄰,鎮三街,,,,,,74號,121.31525653955,24.999874030167
桃園市桃園區青溪里9鄰鎮三街75號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,75號,121.31536086156,25.000108364138
桃園市桃園區青溪里27鄰鎮三街76號,68,6800100,6800100-038,27鄰,鎮三街,,,,,,76號,121.31530648092,24.999878438472
桃園市桃園區青溪里9鄰鎮三街77號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,77號,121.3154563125,25.000127392028
桃園市桃園區青溪里27鄰鎮三街78號,68,6800100,6800100-038,27鄰,鎮三街,,,,,,78號,121.31537959663,24.999879908577
桃園市桃園區青溪里27鄰鎮三街80號,68,6800100,6800100-038,27鄰,鎮三街,,,,,,80號,121.3154157861,24.999891568634
桃園市桃園區青溪里9鄰鎮三街81號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,81號,121.31560666781,25.000076966088
桃園市桃園區青溪里9鄰鎮三街81之1號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,81之1號,121.31560666781,25.000076966088
桃園市桃園區青溪里9鄰鎮三街81之2號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,81之2號,121.31560666781,25.000076966088
桃園市桃園區青溪里9鄰鎮三街81之3號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,81之3號,121.31560666781,25.000076966088
桃園市桃園區青溪里9鄰鎮三街81之4號,68,6800100,6800100-038,9鄰,鎮三街,,,,,,81之4號,121.31560666781,25.000076966088
桃園市桃園區青溪里27鄰鎮三街82號,68,6800100,6800100-038,27鄰,鎮三街,,,,,,82號,121.31545447646,24.999912703088
