FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市苓雅區苓昇里15鄰苓雅二路174巷1號,64,6400800,6400800-003,15鄰,苓雅二路,,174巷,,,,1號,120.29595504913,22.616489073356
高雄市苓雅區苓昇里9鄰苓雅二路160巷1號,64,6400800,6400800-003,9鄰,苓雅二路,,160巷,,,,1號,120.29631879025,22.616499699486
高雄市苓雅區苓昇里15鄰苓雅二路174巷1之1號,64,6400800,6400800-003,15鄰,苓雅二路,,174巷,,,,1之1號,120.29595504913,22.616489073356
高雄市苓雅區苓昇里15鄰苓雅二路174巷1之2號,64,6400800,6400800-003,15鄰,苓雅二路,,174巷,,,,1之2號,120.29595504913,22.616489073356
高雄市苓雅區苓昇里15鄰苓雅二路174巷1之3號,64,6400800,6400800-003,15鄰,苓雅二路,,174巷,,,,1之3號,120.29595504913,22.616489073356
高雄市苓雅區苓昇里15鄰苓雅二路174巷2號,64,6400800,6400800-003,15鄰,苓雅二路,,174巷,,,,2號,120.29584712622,22.616479569138
高雄市苓雅區苓昇里9鄰苓雅二路160巷2號,64,6400800,6400800-003,9鄰,苓雅二路,,160巷,,,,2號,120.29630114395,22.616526714169
高雄市苓雅區苓昇里15鄰苓雅二路174巷2之1號,64,6400800,6400800-003,15鄰,苓雅二路,,174巷,,,,2之1號,120.29584712622,22.616479569138
高雄市苓雅區苓昇里15鄰苓雅二路174巷2之2號,64,6400800,6400800-003,15鄰,苓雅二路,,174巷,,,,2之2號,120.29584712622,22.616479569138
高雄市苓雅區苓昇里15鄰苓雅二路174巷2之3號,64,6400800,6400800-003,15鄰,苓雅二路,,174巷,,,,2之3號,120.29584712622,22.616479569138
高雄市苓雅區苓昇里9鄰苓雅二路160巷3號,64,6400800,6400800-003,9鄰,苓雅二路,,160巷,,,,3號,120.2962738626,22.616535625221
高雄市苓雅區苓昇里15鄰苓雅二路174巷3號,64,6400800,6400800-003,15鄰,苓雅二路,,174巷,,,,3號,120.29567690503,22.616478822117
高雄市苓雅區苓昇里15鄰苓雅二路174巷3之1號,64,6400800,6400800-003,15鄰,苓雅二路,,174巷,,,,3之1號,120.29567690503,22.616478822117
高雄市苓雅區苓昇里15鄰苓雅二路174巷3之2號,64,6400800,6400800-003,15鄰,苓雅二路,,174巷,,,,3之2號,120.29567690503,22.616478822117
高雄市苓雅區苓昇里15鄰苓雅二路174巷3之3號,64,6400800,6400800-003,15鄰,苓雅二路,,174巷,,,,3之3號,120.29567690503,22.616478822117
高雄市苓雅區苓昇里15鄰苓雅二路174巷4號,64,6400800,6400800-003,15鄰,苓雅二路,,174巷,,,,4號,120.29561455544,22.616478548448
高雄市苓雅區苓昇里9鄰苓雅二路160巷4號,64,6400800,6400800-003,9鄰,苓雅二路,,160巷,,,,4號,120.29623101816,22.616544468015
高雄市苓雅區苓昇里15鄰苓雅二路174巷4之1號,64,6400800,6400800-003,15鄰,苓雅二路,,174巷,,,,4之1號,120.29561455544,22.616478548448
高雄市苓雅區苓昇里15鄰苓雅二路174巷4之2號,64,6400800,6400800-003,15鄰,苓雅二路,,174巷,,,,4之2號,120.29561455544,22.616478548448
高雄市苓雅區苓昇里15鄰苓雅二路174巷4之3號,64,6400800,6400800-003,15鄰,苓雅二路,,174巷,,,,4之3號,120.29561455544,22.616478548448
高雄市苓雅區苓昇里9鄰苓雅二路160巷5號,64,6400800,6400800-003,9鄰,苓雅二路,,160巷,,,,5號,120.29619099989,22.616571384569
高雄市苓雅區苓昇里9鄰苓雅二路160巷5之1號,64,6400800,6400800-003,9鄰,苓雅二路,,160巷,,,,5之1號,120.29619051449,22.616685891562
高雄市苓雅區苓昇里9鄰苓雅二路160巷6號,64,6400800,6400800-003,9鄰,苓雅二路,,160巷,,,,6號,120.29617066523,22.616553234006
高雄市苓雅區苓昇里9鄰苓雅二路160巷7號,64,6400800,6400800-003,9鄰,苓雅二路,,160巷,,,,7號,120.29613467559,22.616553076152
高雄市苓雅區苓昇里8鄰苓雅二路160巷8之1號,64,6400800,6400800-003,8鄰,苓雅二路,,160巷,,,,8之1號,120.29607372519,22.616679238426
