FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
南投縣南投市平山里30鄰平山一路三街3巷2號,10008,1000801,1000801-023,30鄰,平山一路三街,,3巷,,,,2號,120.6739101375,23.917505096951
南投縣南投市平山里30鄰平山一路三街3號,10008,1000801,1000801-023,30鄰,平山一路三街,,,,,,3號,120.67423530063,23.917567638928
南投縣南投市平山里30鄰平山一路三街3之1號,10008,1000801,1000801-023,30鄰,平山一路三街,,,,,,3之1號,120.67421435122,23.91761779898
南投縣南投市平山里30鄰平山一路三街3之2號,10008,1000801,1000801-023,30鄰,平山一路三街,,,,,,3之2號,120.67420127784,23.917660752058
南投縣南投市平山里30鄰平山一路三街3之3號,10008,1000801,1000801-023,30鄰,平山一路三街,,,,,,3之3號,120.67418554628,23.917706137487
南投縣南投市平山里30鄰平山一路三街3之5號,10008,1000801,1000801-023,30鄰,平山一路三街,,,,,,3之5號,120.67416980271,23.917756308564
南投縣南投市平山里30鄰平山一路三街3之6號,10008,1000801,1000801-023,30鄰,平山一路三街,,,,,,3之6號,120.6741567293,23.917799261638
南投縣南投市平山里30鄰平山一路三街3巷6號,10008,1000801,1000801-023,30鄰,平山一路三街,,3巷,,,,6號,120.67385045918,23.917488265636
南投縣南投市平山里30鄰平山一路三街3巷8號,10008,1000801,1000801-023,30鄰,平山一路三街,,3巷,,,,8號,120.67378291706,23.917473765301
南投縣南投市平山里39鄰平山一路三街9號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,9號,120.67369647557,23.918296537393
南投縣南投市平山里30鄰平山一路三街3巷10號,10008,1000801,1000801-023,30鄰,平山一路三街,,3巷,,,,10號,120.67372058673,23.917456928309
南投縣南投市平山里30鄰平山一路三街1巷12號,10008,1000801,1000801-023,30鄰,平山一路三街,,1巷,,,,12號,120.67317789179,23.917380468878
南投縣南投市平山里10鄰平山一路三街20號,10008,1000801,1000801-023,10鄰,平山一路三街,,,,,,20號,120.67417895838,23.91806134705
南投縣南投市平山里10鄰平山一路三街22號,10008,1000801,1000801-023,10鄰,平山一路三街,,,,,,22號,120.67415551504,23.918087573428
南投縣南投市平山里10鄰平山一路三街24號,10008,1000801,1000801-023,10鄰,平山一路三街,,,,,,24號,120.67412287995,23.918136444552
南投縣南投市平山里10鄰平山一路三街26號,10008,1000801,1000801-023,10鄰,平山一路三街,,,,,,26號,120.67409420055,23.918174669156
南投縣南投市平山里10鄰平山一路三街28號,10008,1000801,1000801-023,10鄰,平山一路三街,,,,,,28號,120.67407202525,23.918204419742
南投縣南投市平山里10鄰平山一路三街28之6號,10008,1000801,1000801-023,10鄰,平山一路三街,,,,,,28之6號,120.67384527332,23.918458392262
南投縣南投市平山里30鄰平山一路三街1巷30號,10008,1000801,1000801-023,30鄰,平山一路三街,,1巷,,,,30號,120.67171053457,23.916984284985
南投縣南投市平山里10鄰平山一路三街30號,10008,1000801,1000801-023,10鄰,平山一路三街,,,,,,30號,120.67378214456,23.918524625691
南投縣南投市平山里10鄰平山一路三街30之1號,10008,1000801,1000801-023,10鄰,平山一路三街,,,,,,30之1號,120.67375604308,23.918553194053
南投縣南投市平山里30鄰平山一路三街1巷32號,10008,1000801,1000801-023,30鄰,平山一路三街,,1巷,,,,32號,120.67147124801,23.917028018739
南投縣南投市平山里10鄰平山一路三街32號,10008,1000801,1000801-023,10鄰,平山一路三街,,,,,,32號,120.67373455658,23.918582404275
南投縣南投市平山里10鄰平山一路三街36號,10008,1000801,1000801-023,10鄰,平山一路三街,,,,,,36號,120.67370067717,23.91861817978
南投縣南投市平山里10鄰平山一路三街38號,10008,1000801,1000801-023,10鄰,平山一路三街,,,,,,38號,120.6736720336,23.918642047352
南投縣南投市平山里10鄰平山一路三街40號,10008,1000801,1000801-023,10鄰,平山一路三街,,,,,,40號,120.67364720606,23.918671792244
南投縣南投市平山里39鄰平山一路三街42號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,42號,120.67349246686,23.918802573088
南投縣南投市平山里39鄰平山一路三街46號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,46號,120.67346645736,23.91883357958
南投縣南投市平山里39鄰平山一路三街48號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,48號,120.67344292142,23.918857457957
南投縣南投市平山里31鄰平山一路三街50號,10008,1000801,1000801-023,31鄰,平山一路三街,,,,,,50號,120.67341427798,23.918881235184
南投縣南投市平山里31鄰平山一路三街52號,10008,1000801,1000801-023,31鄰,平山一路三街,,,,,,52號,120.67338561024,23.918914673999
南投縣南投市平山里31鄰平山一路三街56號,10008,1000801,1000801-023,31鄰,平山一路三街,,,,,,56號,120.67336216658,23.918940900249
南投縣南投市平山里31鄰平山一路三街58號,10008,1000801,1000801-023,31鄰,平山一路三街,,,,,,58號,120.67332831104,23.91896710437
南投縣南投市平山里39鄰平山一路三街60號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,60號,120.67330229557,23.919000458509
南投縣南投市平山里39鄰平山一路三街61號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,61號,120.67318834999,23.91880671253
南投縣南投市平山里39鄰平山一路三街62號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,62號,120.67327618163,23.91903390273
南投縣南投市平山里39鄰平山一路三街63號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,63號,120.67314675261,23.918825766789
南投縣南投市平山里39鄰平山一路三街65號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,65號,120.67312589277,23.918840079458
南投縣南投市平山里39鄰平山一路三街66號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,66號,120.67324232014,23.919062454508
南投縣南投市平山里39鄰平山一路三街67號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,67號,120.67310244317,23.918868653345
南投縣南投市平山里39鄰平山一路三街68號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,68號,120.67321623025,23.91908632742
南投縣南投市平山里39鄰平山一路三街69號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,69號,120.67308423539,23.918882971648
南投縣南投市平山里31鄰平山一路三街70號,10008,1000801,1000801-023,31鄰,平山一路三街,,,,,,70號,120.67319801042,23.919105431385
南投縣南投市平山里31鄰平山一路三街70之1號,10008,1000801,1000801-023,31鄰,平山一路三街,,,,,,70之1號,120.67315892501,23.919141105402
南投縣南投市平山里39鄰平山一路三街71號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,71號,120.67305556165,23.918918758078
南投縣南投市平山里39鄰平山一路三街72號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,72號,120.67313545718,23.919176902913
南投縣南投市平山里39鄰平山一路三街76號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,76號,120.67311200729,23.919205567095
南投縣南投市平山里39鄰平山一路三街78號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,78號,120.67308335167,23.919234129906
南投縣南投市平山里39鄰平山一路三街80號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,80號,120.67304174824,23.91925553181
南投縣南投市平山里39鄰平山一路三街81號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,81號,120.67288351915,23.919094378478
南投縣南投市平山里39鄰平山一路三街82號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,82號,120.67301563418,23.919288975985
南投縣南投市平山里39鄰平山一路三街83號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,83號,120.6728543626,23.919126822898
南投縣南投市平山里39鄰平山一路三街86號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,86號,120.67297653639,23.919329525897
南投縣南投市平山里39鄰平山一路三街88號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,88號,120.67291670708,23.919372379378
南投縣南投市平山里39鄰平山一路三街90號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,90號,120.67284628938,23.919446272034
南投縣南投市平山里32鄰平山一路三街92號,10008,1000801,1000801-023,32鄰,平山一路三街,,,,,,92號,120.67267184235,23.919601209337
南投縣南投市平山里39鄰平山一路三街99號,10008,1000801,1000801-023,39鄰,平山一路三街,,,,,,99號,120.67264652293,23.91931925214
南投縣南投市平山里32鄰平山一路三街100號,10008,1000801,1000801-023,32鄰,平山一路三街,,,,,,100號,120.67261978448,23.919639383869
南投縣南投市平山里32鄰平山一路三街102號,10008,1000801,1000801-023,32鄰,平山一路三街,,,,,,102號,120.67259110453,23.919677517881
南投縣南投市平山里32鄰平山一路三街104號,10008,1000801,1000801-023,32鄰,平山一路三街,,,,,,104號,120.67255722475,23.919713202826
南投縣南投市平山里32鄰平山一路三街106號,10008,1000801,1000801-023,32鄰,平山一路三街,,,,,,106號,120.67251548051,23.919751399291
南投縣南投市平山里32鄰平山一路三街112號,10008,1000801,1000801-023,32鄰,平山一路三街,,,,,,112號,120.67239315085,23.919844323825
