FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
南投縣埔里鎮泰安里12鄰北門三街2號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,2號,120.97630126602,23.967623136465
南投縣埔里鎮泰安里12鄰北門三街4號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,4號,120.97622766664,23.967622673603
南投縣埔里鎮泰安里12鄰北門三街6號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,6號,120.97615406616,23.967628170252
南投縣埔里鎮泰安里12鄰北門三街8號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,8號,120.97608046568,23.967633666866
南投縣埔里鎮泰安里12鄰北門三街10號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,10號,120.97600686726,23.967627966721
南投縣埔里鎮泰安里12鄰北門三街12號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,12號,120.97593326678,23.967633463264
南投縣埔里鎮泰安里12鄰北門三街14號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,14號,120.97585966628,23.967638959772
南投縣埔里鎮泰安里12鄰北門三街16號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,16號,120.97578498326,23.967653124505
南投縣埔里鎮泰安里12鄰北門三街18號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,18號,120.97571138275,23.967658620941
南投縣埔里鎮泰安里12鄰北門三街20號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,20號,120.97563778223,23.967664117343
南投縣埔里鎮泰安里12鄰北門三街22號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,22號,120.97556408342,23.967669703989
南投縣埔里鎮泰安里12鄰北門三街24號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,24號,120.97549166305,23.967669963331
南投縣埔里鎮泰安里12鄰北門三街26號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,26號,120.9754180625,23.967675549924
南投縣埔里鎮泰安里12鄰北門三街28號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,28號,120.97534446196,23.967681046184
南投縣埔里鎮泰安里12鄰北門三街30號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,30號,120.97527086141,23.96768654241
南投縣埔里鎮泰安里12鄰北門三街32號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,32號,120.97519726086,23.9676920386
南投縣埔里鎮泰安里12鄰北門三街34號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,34號,120.97511982782,23.967698527391
南投縣埔里鎮泰安里12鄰北門三街36號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,36號,120.97504622726,23.967704023509
南投縣埔里鎮泰安里12鄰北門三街38號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,38號,120.97497262668,23.967709519591
南投縣埔里鎮泰安里12鄰北門三街40號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,40號,120.97489902611,23.967715015638
南投縣埔里鎮泰安里12鄰北門三街42號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,42號,120.9748292586,23.967716448951
南投縣埔里鎮泰安里12鄰北門三街44號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,44號,120.97475801918,23.967707317341
南投縣埔里鎮泰安里12鄰北門三街46號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,46號,120.97468284433,23.967723287379
南投縣埔里鎮泰安里12鄰北門三街48號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,48號,120.97461956049,23.96773357069
南投縣埔里鎮泰安里12鄰北門三街50號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,50號,120.97457052519,23.967742231005
南投縣埔里鎮泰安里12鄰北門三街52號,10008,1000802,1000802-033,12鄰,北門三街,,,,,,52號,120.97452158913,23.967745925032
