FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣溪湖鎮湖東里22鄰向上路64巷4號,10007,1000711,1000711-018,22鄰,向上路,,64巷,,,,4號,120.48534740285,23.968544646592
彰化縣溪湖鎮湖東里27鄰向上路87巷5號,10007,1000711,1000711-018,27鄰,向上路,,87巷,,,,5號,120.48451903013,23.968091897115
彰化縣溪湖鎮湖東里22鄰向上路64巷6號,10007,1000711,1000711-018,22鄰,向上路,,64巷,,,,6號,120.48539216981,23.968505320292
彰化縣溪湖鎮湖東里27鄰向上路87巷7號,10007,1000711,1000711-018,27鄰,向上路,,87巷,,,,7號,120.48451331092,23.968049999693
彰化縣溪湖鎮湖東里22鄰向上路64巷8號,10007,1000711,1000711-018,22鄰,向上路,,64巷,,,,8號,120.48543856338,23.968472076198
彰化縣溪湖鎮湖東里22鄰向上路64巷10號,10007,1000711,1000711-018,22鄰,向上路,,64巷,,,,10號,120.48547337366,23.968443335031
彰化縣溪湖鎮湖東里27鄰向上路87巷11號,10007,1000711,1000711-018,27鄰,向上路,,87巷,,,,11號,120.48450479785,23.967974332074
彰化縣溪湖鎮湖東里27鄰向上路87巷13號,10007,1000711,1000711-018,27鄰,向上路,,87巷,,,,13號,120.48450496974,23.967931118089
彰化縣溪湖鎮湖東里22鄰向上路64巷14號,10007,1000711,1000711-018,22鄰,向上路,,64巷,,,,14號,120.48559109639,23.968340487815
彰化縣溪湖鎮湖東里27鄰向上路87巷15號,10007,1000711,1000711-018,27鄰,向上路,,87巷,,,,15號,120.48449923441,23.967893274797
彰化縣溪湖鎮湖東里22鄰向上路64巷16號,10007,1000711,1000711-018,22鄰,向上路,,64巷,,,,16號,120.48565242066,23.968293632257
彰化縣溪湖鎮湖東里22鄰向上路64巷18號,10007,1000711,1000711-018,22鄰,向上路,,64巷,,,,18號,120.48571702456,23.968249821532
彰化縣溪湖鎮湖東里22鄰向上路64巷20號,10007,1000711,1000711-018,22鄰,向上路,,64巷,,,,20號,120.48576844036,23.968201406761
彰化縣溪湖鎮湖東里22鄰向上路64巷22號,10007,1000711,1000711-018,22鄰,向上路,,64巷,,,,22號,120.48581815716,23.968165130784
彰化縣溪湖鎮湖東里22鄰向上路22號,10007,1000711,1000711-018,22鄰,向上路,,,,,,22號,120.48597300749,23.96747880327
彰化縣溪湖鎮湖東里22鄰向上路64巷24號,10007,1000711,1000711-018,22鄰,向上路,,64巷,,,,24號,120.48537526773,23.968621895987
彰化縣溪湖鎮湖東里27鄰向上路25號,10007,1000711,1000711-018,27鄰,向上路,,,,,,25號,120.48569753499,23.967592246487
彰化縣溪湖鎮湖東里22鄰向上路64巷26號,10007,1000711,1000711-018,22鄰,向上路,,64巷,,,,26號,120.48543268252,23.968574756532
彰化縣溪湖鎮湖東里22鄰向上路26號,10007,1000711,1000711-018,22鄰,向上路,,,,,,26號,120.48593504821,23.967593042157
彰化縣溪湖鎮湖東里27鄰向上路27號,10007,1000711,1000711-018,27鄰,向上路,,,,,,27號,120.48563809079,23.967608652305
彰化縣溪湖鎮湖東里22鄰向上路64巷28號,10007,1000711,1000711-018,22鄰,向上路,,64巷,,,,28號,120.48549395728,23.968520614174
彰化縣溪湖鎮湖東里22鄰向上路28號,10007,1000711,1000711-018,22鄰,向上路,,,,,,28號,120.48590907504,23.967630905612
彰化縣溪湖鎮湖東里27鄰向上路29號,10007,1000711,1000711-018,27鄰,向上路,,,,,,29號,120.4856095808,23.967637017337
彰化縣溪湖鎮湖東里22鄰向上路64巷30號,10007,1000711,1000711-018,22鄰,向上路,,64巷,,,,30號,120.4855707311,23.968475553109
彰化縣溪湖鎮湖東里27鄰向上路31號,10007,1000711,1000711-018,27鄰,向上路,,,,,,31號,120.48558365498,23.967665400055
彰化縣溪湖鎮湖東里22鄰向上路64巷32號,10007,1000711,1000711-018,22鄰,向上路,,64巷,,,,32號,120.48564035533,23.968419605713
彰化縣溪湖鎮湖東里27鄰向上路33號,10007,1000711,1000711-018,27鄰,向上路,,,,,,33號,120.48554738325,23.967698488511
彰化縣溪湖鎮湖東里22鄰向上路64巷34號,10007,1000711,1000711-018,22鄰,向上路,,64巷,,,,34號,120.48570339287,23.968354534608
彰化縣溪湖鎮湖東里22鄰向上路34號,10007,1000711,1000711-018,22鄰,向上路,,,,,,34號,120.48578707574,23.967798930824
彰化縣溪湖鎮湖東里27鄰向上路35號,10007,1000711,1000711-018,27鄰,向上路,,,,,,35號,120.48551629837,23.967724479199
彰化縣溪湖鎮湖東里22鄰向上路36號,10007,1000711,1000711-018,22鄰,向上路,,,,,,36號,120.485753369,23.967834402646
彰化縣溪湖鎮湖東里27鄰向上路37號,10007,1000711,1000711-018,27鄰,向上路,,,,,,37號,120.48548777886,23.96775522793
彰化縣溪湖鎮湖東里22鄰向上路38號,10007,1000711,1000711-018,22鄰,向上路,,,,,,38號,120.48572743376,23.96786516008
彰化縣溪湖鎮湖東里27鄰向上路39號,10007,1000711,1000711-018,27鄰,向上路,,,,,,39號,120.48545666571,23.967788333656
彰化縣溪湖鎮湖東里22鄰向上路40號,10007,1000711,1000711-018,22鄰,向上路,,,,,,40號,120.48570149853,23.96789590848
彰化縣溪湖鎮湖東里27鄰向上路41號,10007,1000711,1000711-018,27鄰,向上路,,,,,,41號,120.48543074926,23.967814341653
彰化縣溪湖鎮湖東里22鄰向上路42號,10007,1000711,1000711-018,22鄰,向上路,,,,,,42號,120.48562806554,23.967975743891
彰化縣溪湖鎮湖東里22鄰向上路42之1號,10007,1000711,1000711-018,22鄰,向上路,,,,,,42之1號,120.48558890009,23.968014980687
彰化縣溪湖鎮湖東里22鄰向上路42之2號,10007,1000711,1000711-018,22鄰,向上路,,,,,,42之2號,120.48576295845,23.9680550223
彰化縣溪湖鎮湖東里22鄰向上路42之3號,10007,1000711,1000711-018,22鄰,向上路,,,,,,42之3號,120.48582520202,23.968093425065
彰化縣溪湖鎮湖東里27鄰向上路43號,10007,1000711,1000711-018,27鄰,向上路,,,,,,43號,120.48540222971,23.967845090367
彰化縣溪湖鎮湖東里27鄰向上路45號,10007,1000711,1000711-018,27鄰,向上路,,,,,,45號,120.48537627516,23.96787821337
彰化縣溪湖鎮湖東里22鄰向上路46號,10007,1000711,1000711-018,22鄰,向上路,,,,,,46號,120.48555371365,23.968054357221
彰化縣溪湖鎮湖東里27鄰向上路47號,10007,1000711,1000711-018,27鄰,向上路,,,,,,47號,120.48534519061,23.967906578748
彰化縣溪湖鎮湖東里22鄰向上路48號,10007,1000711,1000711-018,22鄰,向上路,,,,,,48號,120.4855148387,23.968092186389
彰化縣溪湖鎮湖東里27鄰向上路49號,10007,1000711,1000711-018,27鄰,向上路,,,,,,49號,120.48531150258,23.967937301084
彰化縣溪湖鎮湖東里22鄰向上路50號,10007,1000711,1000711-018,22鄰,向上路,,,,,,50號,120.48546047795,23.968129963633
彰化縣溪湖鎮湖東里22鄰向上路52號,10007,1000711,1000711-018,22鄰,向上路,,,,,,52號,120.48541385023,23.968167766784
彰化縣溪湖鎮湖東里27鄰向上路53號,10007,1000711,1000711-018,27鄰,向上路,,,,,,53號,120.48525942416,23.968048630131
彰化縣溪湖鎮湖東里22鄰向上路54號,10007,1000711,1000711-018,22鄰,向上路,,,,,,54號,120.48537497524,23.968205586886
彰化縣溪湖鎮湖東里27鄰向上路55號,10007,1000711,1000711-018,27鄰,向上路,,,,,,55號,120.48522316166,23.968079343813
彰化縣溪湖鎮湖東里22鄰向上路56號,10007,1000711,1000711-018,22鄰,向上路,,,,,,56號,120.48532577345,23.968245756103
彰化縣溪湖鎮湖東里27鄰向上路57號,10007,1000711,1000711-018,27鄰,向上路,,,,,,57號,120.48518692737,23.968102951466
彰化縣溪湖鎮湖東里22鄰向上路58號,10007,1000711,1000711-018,22鄰,向上路,,,,,,58號,120.4852894634,23.968285959507
