FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義市西區後驛里1鄰竹文街1號,10020,1002002,1002002-064,1鄰,竹文街,,,,,,1號,120.4428099954,23.4833000015
嘉義市西區後驛里3鄰竹文街2巷27弄1號,10020,1002002,1002002-064,3鄰,竹文街,,2巷,27弄,,,1號,120.44197000187,23.483160004288
嘉義市西區後驛里3鄰竹文街2巷1號,10020,1002002,1002002-064,3鄰,竹文街,,2巷,,,,1號,120.44231999593,23.483130004375
嘉義市西區後驛里4鄰竹文街86巷1號,10020,1002002,1002002-064,4鄰,竹文街,,86巷,,,,1號,120.441489997,23.482070003153
嘉義市西區後驛里6鄰竹文街83巷1號,10020,1002002,1002002-064,6鄰,竹文街,,83巷,,,,1號,120.44113999492,23.481840003653
嘉義市西區後驛里6鄰竹文街97巷1號,10020,1002002,1002002-064,6鄰,竹文街,,97巷,,,,1號,120.44080999563,23.482160004326
嘉義市西區後驛里8鄰竹文街97巷14弄1號,10020,1002002,1002002-064,8鄰,竹文街,,97巷,14弄,,,1號,120.44065999977,23.481990002298
嘉義市西區後驛里6鄰竹文街79巷1號附1,10020,1002002,1002002-064,6鄰,竹文街,,79巷,,,,1號附1,120.44145000005,23.481560005253
嘉義市西區後驛里1鄰竹文街1號附1,10020,1002002,1002002-064,1鄰,竹文街,,,,,,1號附1,120.44280999987,23.483250003025
嘉義市西區後驛里1鄰竹文街1號附2,10020,1002002,1002002-064,1鄰,竹文街,,,,,,1號附2,120.44277000036,23.483210002116
嘉義市西區後驛里6鄰竹文街79巷1號附2,10020,1002002,1002002-064,6鄰,竹文街,,79巷,,,,1號附2,120.44140641776,23.481524813124
嘉義市西區後驛里6鄰竹文街79巷1號附3,10020,1002002,1002002-064,6鄰,竹文街,,79巷,,,,1號附3,120.44135369144,23.481457198004
嘉義市西區後驛里6鄰竹文街79巷1號附5,10020,1002002,1002002-064,6鄰,竹文街,,79巷,,,,1號附5,120.4413186861,23.48140546674
嘉義市西區後驛里6鄰竹文街79巷1號附6,10020,1002002,1002002-064,6鄰,竹文街,,79巷,,,,1號附6,120.44134858159,23.481317658879
嘉義市西區後驛里6鄰竹文街79巷1號附7,10020,1002002,1002002-064,6鄰,竹文街,,79巷,,,,1號附7,120.44134858159,23.481317658879
嘉義市西區後驛里6鄰竹文街79巷1號附8,10020,1002002,1002002-064,6鄰,竹文街,,79巷,,,,1號附8,120.44125999573,23.481350002504
