FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣埔心鄉梧鳳村2鄰五德路3號,10007,1000715,1000715-018,2鄰,五德路,,,,,,3號,120.51839119663,23.970705239102
彰化縣埔心鄉梧鳳村2鄰五德路5號,10007,1000715,1000715-018,2鄰,五德路,,,,,,5號,120.51857063573,23.97073172549
彰化縣埔心鄉梧鳳村2鄰五德路7號,10007,1000715,1000715-018,2鄰,五德路,,,,,,7號,120.51851935038,23.970726851259
彰化縣埔心鄉梧鳳村2鄰五德路25號,10007,1000715,1000715-018,2鄰,五德路,,,,,,25號,120.51853060779,23.970910309758
彰化縣埔心鄉梧鳳村2鄰五德路27號,10007,1000715,1000715-018,2鄰,五德路,,,,,,27號,120.51834613263,23.97089302653
彰化縣埔心鄉梧鳳村2鄰五德路29號,10007,1000715,1000715-018,2鄰,五德路,,,,,,29號,120.5183355124,23.970947982229
彰化縣埔心鄉梧鳳村2鄰五德路35號,10007,1000715,1000715-018,2鄰,五德路,,,,,,35號,120.51854683382,23.971115887803
彰化縣埔心鄉梧鳳村2鄰五德路37號,10007,1000715,1000715-018,2鄰,五德路,,,,,,37號,120.51833528772,23.971063946072
彰化縣埔心鄉梧鳳村2鄰五德路41號,10007,1000715,1000715-018,2鄰,五德路,,,,,,41號,120.51830538688,23.9711588776
彰化縣埔心鄉梧鳳村2鄰五德路43號,10007,1000715,1000715-018,2鄰,五德路,,,,,,43號,120.5182553584,23.971312798197
彰化縣埔心鄉梧鳳村2鄰五德路47號,10007,1000715,1000715-018,2鄰,五德路,,,,,,47號,120.51843536679,23.971339674802
彰化縣埔心鄉梧鳳村2鄰五德路51號,10007,1000715,1000715-018,2鄰,五德路,,,,,,51號,120.51822911238,23.971365573896
彰化縣埔心鄉梧鳳村2鄰五德路53號,10007,1000715,1000715-018,2鄰,五德路,,,,,,53號,120.5183629515,23.971393750349
彰化縣埔心鄉梧鳳村2鄰五德路55號,10007,1000715,1000715-018,2鄰,五德路,,,,,,55號,120.51846661154,23.971414590422
彰化縣埔心鄉梧鳳村2鄰五德路199號,10007,1000715,1000715-018,2鄰,五德路,,,,,,199號,120.51648314901,23.972130967624
彰化縣埔心鄉梧鳳村2鄰五德路201號,10007,1000715,1000715-018,2鄰,五德路,,,,,,201號,120.51647166226,23.972207229813
彰化縣埔心鄉梧鳳村2鄰五德路203號,10007,1000715,1000715-018,2鄰,五德路,,,,,,203號,120.51643090158,23.972439066512
彰化縣埔心鄉梧鳳村2鄰五德路207號,10007,1000715,1000715-018,2鄰,五德路,,,,,,207號,120.51639314158,23.972269700567
彰化縣埔心鄉梧鳳村2鄰五德路209號,10007,1000715,1000715-018,2鄰,五德路,,,,,,209號,120.51634297063,23.972387348959
彰化縣埔心鄉梧鳳村2鄰五德路213號,10007,1000715,1000715-018,2鄰,五德路,,,,,,213號,120.51620571436,23.972360992934
彰化縣埔心鄉梧鳳村2鄰五德路217號,10007,1000715,1000715-018,2鄰,五德路,,,,,,217號,120.51583203196,23.972077167351
彰化縣埔心鄉梧鳳村2鄰五德路223號,10007,1000715,1000715-018,2鄰,五德路,,,,,,223號,120.5161317959,23.972409328999
彰化縣埔心鄉梧鳳村2鄰五德路225號,10007,1000715,1000715-018,2鄰,五德路,,,,,,225號,120.51590567438,23.972157932828
彰化縣埔心鄉梧鳳村2鄰五德路227號,10007,1000715,1000715-018,2鄰,五德路,,,,,,227號,120.51616335043,23.972098347811
彰化縣埔心鄉梧鳳村2鄰五德路231號,10007,1000715,1000715-018,2鄰,五德路,,,,,,231號,120.51619434244,23.972182743939
彰化縣埔心鄉梧鳳村2鄰五德路235號,10007,1000715,1000715-018,2鄰,五德路,,,,,,235號,120.51604567559,23.972072811849
