FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
苗栗縣頭份鎮頭份里11鄰濱江街39巷1號,10005,1000505,1000505-008,11鄰,濱江街,,39巷,,,,1號,120.91653230442,24.686989760261
苗栗縣頭份鎮頭份里5鄰濱江街65巷1號,10005,1000505,1000505-008,5鄰,濱江街,,65巷,,,,1號,120.91653341791,24.686504826458
苗栗縣頭份鎮頭份里5鄰濱江街71巷1號,10005,1000505,1000505-008,5鄰,濱江街,,71巷,,,,1號,120.91613935464,24.686314371012
苗栗縣頭份鎮頭份里5鄰濱江街71巷2號,10005,1000505,1000505-008,5鄰,濱江街,,71巷,,,,2號,120.91606356474,24.686160117522
苗栗縣頭份鎮頭份里11鄰濱江街48巷2號,10005,1000505,1000505-008,11鄰,濱江街,,48巷,,,,2號,120.91596072416,24.686704674506
苗栗縣頭份鎮頭份里11鄰濱江街23巷2號,10005,1000505,1000505-008,11鄰,濱江街,,23巷,,,,2號,120.91678746589,24.687274307655
苗栗縣頭份鎮頭份里5鄰濱江街71巷3號,10005,1000505,1000505-008,5鄰,濱江街,,71巷,,,,3號,120.91618561587,24.686293720993
苗栗縣頭份鎮頭份里11鄰濱江街23巷3號,10005,1000505,1000505-008,11鄰,濱江街,,23巷,,,,3號,120.91682860591,24.687525600676
苗栗縣頭份鎮頭份里11鄰濱江街3號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,3號,120.91657965277,24.687860068176
苗栗縣頭份鎮頭份里11鄰濱江街39巷3號,10005,1000505,1000505-008,11鄰,濱江街,,39巷,,,,3號,120.91657274088,24.686960981008
苗栗縣頭份鎮頭份里5鄰濱江街71巷5號,10005,1000505,1000505-008,5鄰,濱江街,,71巷,,,,5號,120.91623513945,24.686271086453
苗栗縣頭份鎮頭份里5鄰濱江街65巷5號,10005,1000505,1000505-008,5鄰,濱江街,,65巷,,,,5號,120.91661250957,24.686301994273
苗栗縣頭份鎮頭份里11鄰濱江街5號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,5號,120.91647771548,24.687791844415
苗栗縣頭份鎮頭份里11鄰濱江街39巷6號,10005,1000505,1000505-008,11鄰,濱江街,,39巷,,,,6號,120.91666013343,24.686758424285
苗栗縣頭份鎮頭份里11鄰濱江街48巷6號,10005,1000505,1000505-008,11鄰,濱江街,,48巷,,,,6號,120.91588077036,24.686717721428
苗栗縣頭份鎮頭份里5鄰濱江街71巷6號,10005,1000505,1000505-008,5鄰,濱江街,,71巷,,,,6號,120.91609017984,24.686111196543
苗栗縣頭份鎮頭份里11鄰濱江街7號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,7號,120.91647517756,24.687744712909
苗栗縣頭份鎮頭份里5鄰濱江街71巷7號,10005,1000505,1000505-008,5鄰,濱江街,,71巷,,,,7號,120.9162802121,24.686254498682
苗栗縣頭份鎮頭份里5鄰濱江街65巷7號,10005,1000505,1000505-008,5鄰,濱江街,,65巷,,,,7號,120.91672267939,24.686322550692
苗栗縣頭份鎮頭份里5鄰濱江街71巷8號,10005,1000505,1000505-008,5鄰,濱江街,,71巷,,,,8號,120.91613614491,24.686090004647
苗栗縣頭份鎮頭份里11鄰濱江街48巷8號,10005,1000505,1000505-008,11鄰,濱江街,,48巷,,,,8號,120.91581780539,24.686742876365
苗栗縣頭份鎮頭份里11鄰濱江街39巷8號,10005,1000505,1000505-008,11鄰,濱江街,,39巷,,,,8號,120.91673485969,24.686730386316
苗栗縣頭份鎮頭份里11鄰濱江街39巷9號,10005,1000505,1000505-008,11鄰,濱江街,,39巷,,,,9號,120.916729184,24.686943822931
苗栗縣頭份鎮頭份里5鄰濱江街71巷9號,10005,1000505,1000505-008,5鄰,濱江街,,71巷,,,,9號,120.91632242122,24.686234568661
苗栗縣頭份鎮頭份里11鄰濱江街39巷9之1號,10005,1000505,1000505-008,11鄰,濱江街,,39巷,,,,9之1號,120.9169070524,24.686805600948
苗栗縣頭份鎮頭份里5鄰濱江街71巷10號,10005,1000505,1000505-008,5鄰,濱江街,,71巷,,,,10號,120.91618121974,24.686070076266
苗栗縣頭份鎮頭份里5鄰濱江街71巷11號,10005,1000505,1000505-008,5鄰,濱江街,,71巷,,,,11號,120.91637214046,24.686214823387
苗栗縣頭份鎮頭份里5鄰濱江街71巷12號,10005,1000505,1000505-008,5鄰,濱江街,,71巷,,,,12號,120.91622668755,24.686053579018
苗栗縣頭份鎮頭份里5鄰濱江街71巷13號,10005,1000505,1000505-008,5鄰,濱江街,,71巷,,,,13號,120.91641296228,24.686200580684
苗栗縣頭份鎮頭份里5鄰濱江街71巷16號,10005,1000505,1000505-008,5鄰,濱江街,,71巷,,,,16號,120.91627136617,24.686035004703
苗栗縣頭份鎮頭份里5鄰濱江街71巷18號,10005,1000505,1000505-008,5鄰,濱江街,,71巷,,,,18號,120.91631920446,24.686020224212
苗栗縣頭份鎮頭份里11鄰濱江街18號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,18號,120.91611475945,24.687331807638
苗栗縣頭份鎮頭份里5鄰濱江街71巷20號,10005,1000505,1000505-008,5鄰,濱江街,,71巷,,,,20號,120.91638699117,24.686024956928
苗栗縣頭份鎮頭份里11鄰濱江街21號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,21號,120.91656926342,24.687434537239
苗栗縣頭份鎮頭份里11鄰濱江街22號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,22號,120.91618422838,24.687186393205
苗栗縣頭份鎮頭份里11鄰濱江街27號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,27號,120.91644834341,24.687232496769
苗栗縣頭份鎮頭份里11鄰濱江街29號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,29號,120.91640726279,24.687189767895
苗栗縣頭份鎮頭份里11鄰濱江街31號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,31號,120.91639691681,24.687144618363
苗栗縣頭份鎮頭份里11鄰濱江街33號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,33號,120.9164409427,24.687068079034
苗栗縣頭份鎮頭份里11鄰濱江街35號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,35號,120.91640250257,24.687066883898
苗栗縣頭份鎮頭份里11鄰濱江街36號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,36號,120.91616661778,24.686774040155
苗栗縣頭份鎮頭份里11鄰濱江街37號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,37號,120.91639276349,24.687000787993
苗栗縣頭份鎮頭份里11鄰濱江街38號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,38號,120.91615795481,24.686724467454
苗栗縣頭份鎮頭份里11鄰濱江街40號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,40號,120.91614750742,24.686683380785
苗栗縣頭份鎮頭份里11鄰濱江街41號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,41號,120.91635842271,24.686928087392
苗栗縣頭份鎮頭份里11鄰濱江街42號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,42號,120.91613824677,24.686640940466
苗栗縣頭份鎮頭份里11鄰濱江街43號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,43號,120.91635944043,24.686883847062
苗栗縣頭份鎮頭份里11鄰濱江街46號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,46號,120.9161235466,24.686605178385
苗栗縣頭份鎮頭份里11鄰濱江街47號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,47號,120.91637501572,24.686793026465
苗栗縣頭份鎮頭份里11鄰濱江街50號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,50號,120.91608883057,24.686502953481
苗栗縣頭份鎮頭份里11鄰濱江街54號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,54號,120.91602177249,24.686442784481
苗栗縣頭份鎮頭份里5鄰濱江街55號,10005,1000505,1000505-008,5鄰,濱江街,,,,,,55號,120.91632584319,24.686585608571
苗栗縣頭份鎮頭份里11鄰濱江街56號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,56號,120.91596815832,24.686376031985
苗栗縣頭份鎮頭份里11鄰濱江街58號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,58號,120.91593161535,24.686345945774
苗栗縣頭份鎮頭份里5鄰濱江街59號,10005,1000505,1000505-008,5鄰,濱江街,,,,,,59號,120.91630958476,24.68651553637
苗栗縣頭份鎮頭份里11鄰濱江街60號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,60號,120.91590111158,24.68629915974
苗栗縣頭份鎮頭份里5鄰濱江街61號,10005,1000505,1000505-008,5鄰,濱江街,,,,,,61號,120.91627790757,24.686449879661
苗栗縣頭份鎮頭份里5鄰濱江街63號,10005,1000505,1000505-008,5鄰,濱江街,,,,,,63號,120.9162340549,24.68641527507
苗栗縣頭份鎮頭份里5鄰濱江街77號,10005,1000505,1000505-008,5鄰,濱江街,,,,,,77號,120.91596789767,24.686175232321
苗栗縣頭份鎮頭份里5鄰濱江街79號,10005,1000505,1000505-008,5鄰,濱江街,,,,,,79號,120.91592671674,24.686135482744
苗栗縣頭份鎮頭份里5鄰濱江街81號,10005,1000505,1000505-008,5鄰,濱江街,,,,,,81號,120.91588790367,24.686101422598
苗栗縣頭份鎮頭份里5鄰濱江街85號,10005,1000505,1000505-008,5鄰,濱江街,,,,,,85號,120.91581184392,24.686055333318
苗栗縣頭份鎮頭份里11鄰濱江街86號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,86號,120.91539768564,24.685920120636
苗栗縣頭份鎮頭份里5鄰濱江街87號,10005,1000505,1000505-008,5鄰,濱江街,,,,,,87號,120.91574892769,24.686008438787
苗栗縣頭份鎮頭份里11鄰濱江街88號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,88號,120.91529052385,24.68583609279
苗栗縣頭份鎮頭份里5鄰濱江街95號,10005,1000505,1000505-008,5鄰,濱江街,,,,,,95號,120.91562636254,24.685905532438
苗栗縣頭份鎮頭份里5鄰濱江街99號,10005,1000505,1000505-008,5鄰,濱江街,,,,,,99號,120.91556404807,24.685845727046
苗栗縣頭份鎮頭份里5鄰濱江街101號,10005,1000505,1000505-008,5鄰,濱江街,,,,,,101號,120.91549677324,24.685814810855
苗栗縣頭份鎮頭份里5鄰濱江街103號,10005,1000505,1000505-008,5鄰,濱江街,,,,,,103號,120.91542012905,24.685756622513
苗栗縣頭份鎮頭份里5鄰濱江街107號,10005,1000505,1000505-008,5鄰,濱江街,,,,,,107號,120.91533470202,24.685680732819
苗栗縣頭份鎮頭份里5鄰濱江街109號,10005,1000505,1000505-008,5鄰,濱江街,,,,,,109號,120.91532615157,24.685611477439
苗栗縣頭份鎮頭份里5鄰濱江街111號,10005,1000505,1000505-008,5鄰,濱江街,,,,,,111號,120.91524510639,24.68563192699
苗栗縣頭份鎮頭份里5鄰濱江街111之1號,10005,1000505,1000505-008,5鄰,濱江街,,,,,,111之1號,120.91518743354,24.685576819014
苗栗縣頭份鎮頭份里11鄰濱江街112號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,112號,120.91422840312,24.685425132875
苗栗縣頭份鎮頭份里11鄰濱江街228號,10005,1000505,1000505-008,11鄰,濱江街,,,,,,228號,120.91455373967,24.685532218835
苗栗縣頭份鎮仁愛里12鄰濱江街136號,10005,1000505,1000505-010,12鄰,濱江街,,,,,,136號,120.91369209585,24.685165519688
苗栗縣頭份鎮和平里14鄰濱江街42之20號,10005,1000505,1000505-012,14鄰,濱江街,,,,,,42之20號,120.90260345966,24.676810203821
苗栗縣頭份鎮民生里11鄰濱江街700號,10005,1000505,1000505-027,11鄰,濱江街,,,,,,700號,120.8981126041,24.672990855352
