FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣瑞穗鄉富民村1鄰民一街223號,10015,1001509,1001509-010,1鄰,民一街,,,,,,223號,121.37533218586,23.576255257564
花蓮縣瑞穗鄉富民村1鄰民一街225號,10015,1001509,1001509-010,1鄰,民一街,,,,,,225號,121.37489564841,23.576524771361
花蓮縣瑞穗鄉富民村1鄰民一街225之1號,10015,1001509,1001509-010,1鄰,民一街,,,,,,225之1號,121.37518889441,23.576492269279
花蓮縣瑞穗鄉富民村1鄰民一街226號,10015,1001509,1001509-010,1鄰,民一街,,,,,,226號,121.37451170547,23.576337215083
花蓮縣瑞穗鄉富民村1鄰民一街227號,10015,1001509,1001509-010,1鄰,民一街,,,,,,227號,121.37462792077,23.576584057395
花蓮縣瑞穗鄉富民村1鄰民一街227之1號,10015,1001509,1001509-010,1鄰,民一街,,,,,,227之1號,121.3744221091,23.576584553374
花蓮縣瑞穗鄉富民村1鄰民一街227之2號,10015,1001509,1001509-010,1鄰,民一街,,,,,,227之2號,121.37463854661,23.576872746087
花蓮縣瑞穗鄉富民村2鄰民一街228號,10015,1001509,1001509-010,2鄰,民一街,,,,,,228號,121.37376503567,23.576765948241
花蓮縣瑞穗鄉富民村2鄰民一街228之1號,10015,1001509,1001509-010,2鄰,民一街,,,,,,228之1號,121.37377644737,23.576640765803
花蓮縣瑞穗鄉富民村2鄰民一街229號,10015,1001509,1001509-010,2鄰,民一街,,,,,,229號,121.37292860318,23.576844973982
花蓮縣瑞穗鄉富民村1鄰民一街233號,10015,1001509,1001509-010,1鄰,民一街,,,,,,233號,121.3741422236,23.577259375746
花蓮縣瑞穗鄉富民村1鄰民一街235號,10015,1001509,1001509-010,1鄰,民一街,,,,,,235號,121.37493736545,23.576835932788
