FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣伸港鄉泉州村15鄰什泉街2號,10007,1000705,1000705-005,15鄰,什泉街,,,,,,2號,120.48105225325,24.147486342511
彰化縣伸港鄉泉州村15鄰什泉街6號,10007,1000705,1000705-005,15鄰,什泉街,,,,,,6號,120.48105649698,24.147531954179
彰化縣伸港鄉泉州村15鄰什泉街8號,10007,1000705,1000705-005,15鄰,什泉街,,,,,,8號,120.48106063174,24.14758018393
彰化縣伸港鄉泉州村15鄰什泉街13號,10007,1000705,1000705-005,15鄰,什泉街,,,,,,13號,120.48093737755,24.147692448676
彰化縣伸港鄉泉州村15鄰什泉街49巷25號,10007,1000705,1000705-005,15鄰,什泉街,,49巷,,,,25號,120.48013920622,24.148097488751
彰化縣伸港鄉泉州村15鄰什泉街49巷27號,10007,1000705,1000705-005,15鄰,什泉街,,49巷,,,,27號,120.48017098069,24.148196827384
彰化縣伸港鄉泉州村15鄰什泉街30號,10007,1000705,1000705-005,15鄰,什泉街,,,,,,30號,120.48110747611,24.147919658873
彰化縣伸港鄉泉厝村5鄰什泉街48巷1號,10007,1000705,1000705-006,5鄰,什泉街,,48巷,,,,1號,120.48127764014,24.148179554647
彰化縣伸港鄉泉厝村5鄰什泉街52號,10007,1000705,1000705-006,5鄰,什泉街,,,,,,52號,120.48111141442,24.148260252006
彰化縣伸港鄉泉厝村5鄰什泉街54號,10007,1000705,1000705-006,5鄰,什泉街,,,,,,54號,120.48111559552,24.148297014883
彰化縣伸港鄉泉厝村5鄰什泉街56號,10007,1000705,1000705-006,5鄰,什泉街,,,,,,56號,120.48111829009,24.14833639116
彰化縣伸港鄉泉厝村5鄰什泉街58號,10007,1000705,1000705-006,5鄰,什泉街,,,,,,58號,120.48112248214,24.148370445327
彰化縣伸港鄉泉厝村5鄰什泉街60號,10007,1000705,1000705-006,5鄰,什泉街,,,,,,60號,120.48112518181,24.14840855754
彰化縣伸港鄉泉厝村5鄰什泉街62號,10007,1000705,1000705-006,5鄰,什泉街,,,,,,62號,120.48112928057,24.148441347307
彰化縣伸港鄉泉厝村5鄰什泉街64號,10007,1000705,1000705-006,5鄰,什泉街,,,,,,64號,120.48112776556,24.148475382071
彰化縣伸港鄉泉厝村5鄰什泉街66號,10007,1000705,1000705-006,5鄰,什泉街,,,,,,66號,120.48113903129,24.148512169032
彰化縣伸港鄉泉厝村5鄰什泉街68號,10007,1000705,1000705-006,5鄰,什泉街,,,,,,68號,120.48116170602,24.148550258858
彰化縣伸港鄉泉厝村6鄰什泉街49巷80號,10007,1000705,1000705-006,6鄰,什泉街,,49巷,,,,80號,120.4792985888,24.148558811962
彰化縣伸港鄉泉厝村6鄰什泉街91號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,91號,120.48103128909,24.148998383853
彰化縣伸港鄉泉厝村6鄰什泉街93號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,93號,120.48103263269,24.149031164251
彰化縣伸港鄉泉厝村6鄰什泉街95號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,95號,120.48103672597,24.149065308373
彰化縣伸港鄉泉厝村6鄰什泉街97號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,97號,120.48103803785,24.149105944028
彰化縣伸港鄉泉厝村6鄰什泉街99號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,99號,120.4810449792,24.149141452207
彰化縣伸港鄉泉厝村6鄰什泉街101號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,101號,120.48103773047,24.149182058752
彰化縣伸港鄉泉厝村6鄰什泉街103號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,103號,120.48104613758,24.149220100078
彰化縣伸港鄉泉厝村6鄰什泉街105號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,105號,120.48105021518,24.149258126682
彰化縣伸港鄉泉厝村6鄰什泉街107號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,107號,120.48105154275,24.149294879853
彰化縣伸港鄉泉厝村6鄰什泉街109號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,109號,120.48105425336,24.149330283353
彰化縣伸港鄉泉厝村5鄰什泉街120號,10007,1000705,1000705-006,5鄰,什泉街,,,,,,120號,120.48126022177,24.14971571581
彰化縣伸港鄉泉厝村6鄰什泉街125號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,125號,120.48112354431,24.149935111074
彰化縣伸港鄉泉厝村5鄰什泉街130號,10007,1000705,1000705-006,5鄰,什泉街,,,,,,130號,120.48167440946,24.150514939068
彰化縣伸港鄉泉厝村6鄰什泉街165號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,165號,120.48155244196,24.15133202425
彰化縣伸港鄉泉厝村6鄰什泉街265號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,265號,120.48196746057,24.152146508729
彰化縣伸港鄉泉厝村6鄰什泉街269號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,269號,120.48204227837,24.152309287413
彰化縣伸港鄉泉厝村6鄰什泉街271號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,271號,120.48202258326,24.152361770225
彰化縣伸港鄉泉厝村6鄰什泉街277號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,277號,120.48199641025,24.152751831003
彰化縣伸港鄉泉厝村6鄰什泉街287號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,287號,120.48241920953,24.153346571094
彰化縣伸港鄉泉厝村6鄰什泉街289號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,289號,120.48241201522,24.153520267547
彰化縣伸港鄉泉厝村6鄰什泉街290號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,290號,120.48280133007,24.153560683754
彰化縣伸港鄉泉厝村6鄰什泉街293號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,293號,120.48256819057,24.153859751485
彰化縣伸港鄉泉厝村6鄰什泉街302號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,302號,120.48345145305,24.154349686008
彰化縣伸港鄉泉厝村6鄰什泉街316號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,316號,120.48339675107,24.155350472364
彰化縣伸港鄉泉厝村6鄰什泉街318號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,318號,120.48341000823,24.155406227096
彰化縣伸港鄉泉厝村6鄰什泉街321號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,321號,120.48330096481,24.155678267314
彰化縣伸港鄉泉厝村6鄰什泉街327號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,327號,120.48354123648,24.156224621891
彰化縣伸港鄉泉厝村6鄰什泉街329號,10007,1000705,1000705-006,6鄰,什泉街,,,,,,329號,120.48353711908,24.156171787437
