FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市林園區東林里20鄰忠孝東路81巷275弄2號,64,6401300,6401300-001,20鄰,忠孝東路,,81巷,275弄,,,2號,120.39808941736,22.506444198773
高雄市林園區東林里20鄰忠孝東路81巷275弄3號,64,6401300,6401300-001,20鄰,忠孝東路,,81巷,275弄,,,3號,120.39810685704,22.506277372164
高雄市林園區東林里20鄰忠孝東路81巷275弄4號,64,6401300,6401300-001,20鄰,忠孝東路,,81巷,275弄,,,4號,120.39804974237,22.50642616926
高雄市林園區東林里20鄰忠孝東路81巷275弄5號,64,6401300,6401300-001,20鄰,忠孝東路,,81巷,275弄,,,5號,120.3980666582,22.50626810071
高雄市林園區東林里20鄰忠孝東路81巷275弄6號,64,6401300,6401300-001,20鄰,忠孝東路,,81巷,275弄,,,6號,120.39800713749,22.506411379927
高雄市林園區東林里20鄰忠孝東路81巷275弄7號,64,6401300,6401300-001,20鄰,忠孝東路,,81巷,275弄,,,7號,120.39802706912,22.506252690486
高雄市林園區東林里20鄰忠孝東路81巷275弄8號,64,6401300,6401300-001,20鄰,忠孝東路,,81巷,275弄,,,8號,120.39796940366,22.506393989814
高雄市林園區東林里20鄰忠孝東路81巷275弄9號,64,6401300,6401300-001,20鄰,忠孝東路,,81巷,275弄,,,9號,120.39798835128,22.506238096292
高雄市林園區東林里20鄰忠孝東路81巷275弄10號,64,6401300,6401300-001,20鄰,忠孝東路,,81巷,275弄,,,10號,120.39792622385,22.506377301814
高雄市林園區東林里20鄰忠孝東路81巷275弄11號,64,6401300,6401300-001,20鄰,忠孝東路,,81巷,275弄,,,11號,120.39794701233,22.506222769819
高雄市林園區東林里20鄰忠孝東路81巷275弄12號,64,6401300,6401300-001,20鄰,忠孝東路,,81巷,275弄,,,12號,120.39788993114,22.506363800374
高雄市林園區東林里20鄰忠孝東路81巷275弄13號,64,6401300,6401300-001,20鄰,忠孝東路,,81巷,275弄,,,13號,120.39790402109,22.506207437159
高雄市林園區東林里20鄰忠孝東路81巷275弄14號,64,6401300,6401300-001,20鄰,忠孝東路,,81巷,275弄,,,14號,120.39785014219,22.50634965369
