FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市鳳山區中和里10鄰中樂街52巷1號,64,6401200,6401200-008,10鄰,中樂街,,52巷,,,,1號,120.34724126266,22.625732845072
高雄市鳳山區中和里13鄰中樂街25巷10弄1號,64,6401200,6401200-008,13鄰,中樂街,,25巷,10弄,,,1號,120.34656571308,22.62607199881
高雄市鳳山區中和里10鄰中樂街52巷1之1號,64,6401200,6401200-008,10鄰,中樂街,,52巷,,,,1之1號,120.34724126266,22.625732845072
高雄市鳳山區中和里10鄰中樂街52巷1之2號,64,6401200,6401200-008,10鄰,中樂街,,52巷,,,,1之2號,120.34724126266,22.625732845072
高雄市鳳山區中和里10鄰中樂街52巷1之3號,64,6401200,6401200-008,10鄰,中樂街,,52巷,,,,1之3號,120.34724126266,22.625732845072
高雄市鳳山區中和里10鄰中樂街52巷1之4號,64,6401200,6401200-008,10鄰,中樂街,,52巷,,,,1之4號,120.34724126266,22.625732845072
高雄市鳳山區中和里10鄰中樂街52巷2號,64,6401200,6401200-008,10鄰,中樂街,,52巷,,,,2號,120.3472094844,22.625623082515
高雄市鳳山區中和里13鄰中樂街25巷10弄2號,64,6401200,6401200-008,13鄰,中樂街,,25巷,10弄,,,2號,120.34654370691,22.625973564368
高雄市鳳山區中和里13鄰中樂街25巷2號,64,6401200,6401200-008,13鄰,中樂街,,25巷,,,,2號,120.34645873003,22.625778876588
高雄市鳳山區中和里12鄰中樂街2號,64,6401200,6401200-008,12鄰,中樂街,,,,,,2號,120.34612973467,22.625614079495
高雄市鳳山區中和里13鄰中樂街41巷2號,64,6401200,6401200-008,13鄰,中樂街,,41巷,,,,2號,120.34689453113,22.625924601474
高雄市鳳山區中和里10鄰中樂街52巷2之1號,64,6401200,6401200-008,10鄰,中樂街,,52巷,,,,2之1號,120.3472094844,22.625623082515
高雄市鳳山區中和里10鄰中樂街52巷2之2號,64,6401200,6401200-008,10鄰,中樂街,,52巷,,,,2之2號,120.3472094844,22.625623082515
高雄市鳳山區中和里10鄰中樂街52巷2之3號,64,6401200,6401200-008,10鄰,中樂街,,52巷,,,,2之3號,120.3472094844,22.625623082515
高雄市鳳山區中和里10鄰中樂街52巷2之4號,64,6401200,6401200-008,10鄰,中樂街,,52巷,,,,2之4號,120.3472094844,22.625623082515
