FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
苗栗縣後龍鎮南龍里9鄰龍鳳新村15號,10005,1000506,1000506-001,9鄰,龍鳳新村,,,,,,15號,120.78501666247,24.611545973383
苗栗縣後龍鎮南龍里9鄰龍鳳新村16號,10005,1000506,1000506-001,9鄰,龍鳳新村,,,,,,16號,120.7849732748,24.611564691317
苗栗縣後龍鎮南龍里9鄰龍鳳新村17號,10005,1000506,1000506-001,9鄰,龍鳳新村,,,,,,17號,120.78492988712,24.611583409239
苗栗縣後龍鎮南龍里9鄰龍鳳新村18號,10005,1000506,1000506-001,9鄰,龍鳳新村,,,,,,18號,120.78488649928,24.611602217435
苗栗縣後龍鎮南龍里9鄰龍鳳新村19號,10005,1000506,1000506-001,9鄰,龍鳳新村,,,,,,19號,120.78484301281,24.61162093519
苗栗縣後龍鎮南龍里9鄰龍鳳新村21號,10005,1000506,1000506-001,9鄰,龍鳳新村,,,,,,21號,120.78516611365,24.611356581809
苗栗縣後龍鎮南龍里9鄰龍鳳新村22號,10005,1000506,1000506-001,9鄰,龍鳳新村,,,,,,22號,120.78511076674,24.611380790284
苗栗縣後龍鎮南龍里9鄰龍鳳新村23號,10005,1000506,1000506-001,9鄰,龍鳳新村,,,,,,23號,120.78505551842,24.611405089168
苗栗縣後龍鎮南龍里9鄰龍鳳新村24號,10005,1000506,1000506-001,9鄰,龍鳳新村,,,,,,24號,120.78500017146,24.611429297602
苗栗縣後龍鎮南龍里9鄰龍鳳新村25號,10005,1000506,1000506-001,9鄰,龍鳳新村,,,,,,25號,120.78494482434,24.611453596303
苗栗縣後龍鎮南龍里9鄰龍鳳新村26號,10005,1000506,1000506-001,9鄰,龍鳳新村,,,,,,26號,120.7848895761,24.611477804837
苗栗縣後龍鎮南龍里9鄰龍鳳新村27號,10005,1000506,1000506-001,9鄰,龍鳳新村,,,,,,27號,120.78483422908,24.61150201321
苗栗縣後龍鎮南龍里9鄰龍鳳新村28號,10005,1000506,1000506-001,9鄰,龍鳳新村,,,,,,28號,120.78477888189,24.611526311849
苗栗縣後龍鎮南龍里9鄰龍鳳新村29號,10005,1000506,1000506-001,9鄰,龍鳳新村,,,,,,29號,120.78517914526,24.611185865615
苗栗縣後龍鎮南龍里9鄰龍鳳新村30號,10005,1000506,1000506-001,9鄰,龍鳳新村,,,,,,30號,120.78512350169,24.611210344536
苗栗縣後龍鎮南龍里9鄰龍鳳新村31號,10005,1000506,1000506-001,9鄰,龍鳳新村,,,,,,31號,120.78506785809,24.611234823437
苗栗縣後龍鎮南龍里9鄰龍鳳新村32號,10005,1000506,1000506-001,9鄰,龍鳳新村,,,,,,32號,120.78501221447,24.611259302317
苗栗縣後龍鎮南龍里9鄰龍鳳新村33號,10005,1000506,1000506-001,9鄰,龍鳳新村,,,,,,33號,120.78495657083,24.611283781177
苗栗縣後龍鎮南龍里9鄰龍鳳新村34號,10005,1000506,1000506-001,9鄰,龍鳳新村,,,,,,34號,120.78490092717,24.611308260015
苗栗縣後龍鎮南龍里9鄰龍鳳新村35號,10005,1000506,1000506-001,9鄰,龍鳳新村,,,,,,35號,120.78484528349,24.611332738833
苗栗縣後龍鎮南龍里9鄰龍鳳新村36號,10005,1000506,1000506-001,9鄰,龍鳳新村,,,,,,36號,120.78478963979,24.61135721763
苗栗縣後龍鎮南龍里9鄰龍鳳新村37號,10005,1000506,1000506-001,9鄰,龍鳳新村,,,,,,37號,120.78473399606,24.611381696406
