FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣鳳林鎮大榮里16鄰大榮五路1號,10015,1001502,1001502-007,16鄰,大榮五路,,,,,,1號,121.45737840886,23.741478488264
花蓮縣鳳林鎮大榮里16鄰大榮五路3號,10015,1001502,1001502-007,16鄰,大榮五路,,,,,,3號,121.45749054474,23.741733543046
花蓮縣鳳林鎮大榮里15鄰大榮五路5號,10015,1001502,1001502-007,15鄰,大榮五路,,,,,,5號,121.4576937843,23.742096900957
花蓮縣鳳林鎮大榮里16鄰大榮五路5號,10015,1001502,1001502-007,16鄰,大榮五路,,,,,,5號,121.4576937843,23.742096900957
花蓮縣鳳林鎮大榮里16鄰大榮五路9號,10015,1001502,1001502-007,16鄰,大榮五路,,,,,,9號,121.4578577151,23.74241407078
花蓮縣鳳林鎮大榮里15鄰大榮五路13號,10015,1001502,1001502-007,15鄰,大榮五路,,,,,,13號,121.45795112035,23.742720541493
花蓮縣鳳林鎮大榮里15鄰大榮五路15號,10015,1001502,1001502-007,15鄰,大榮五路,,,,,,15號,121.45790251524,23.742975755977
花蓮縣鳳林鎮大榮里15鄰大榮五路17號,10015,1001502,1001502-007,15鄰,大榮五路,,,,,,17號,121.45800843289,23.743120964571
花蓮縣鳳林鎮大榮里15鄰大榮五路22號,10015,1001502,1001502-007,15鄰,大榮五路,,,,,,22號,121.4588139547,23.744195555009
花蓮縣鳳林鎮大榮里15鄰大榮五路31號,10015,1001502,1001502-007,15鄰,大榮五路,,,,,,31號,121.45857478309,23.744719236769
花蓮縣鳳林鎮大榮里15鄰大榮五路35號,10015,1001502,1001502-007,15鄰,大榮五路,,,,,,35號,121.45859736866,23.744908215158
