FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣埔心鄉梧鳳村12鄰五賢路203巷1號,10007,1000715,1000715-018,12鄰,五賢路,,203巷,,,,1號,120.51250467716,23.972859730367
彰化縣埔心鄉梧鳳村5鄰五賢路1號,10007,1000715,1000715-018,5鄰,五賢路,,,,,,1號,120.51238666895,23.970854632042
彰化縣埔心鄉梧鳳村12鄰五賢路203巷3號,10007,1000715,1000715-018,12鄰,五賢路,,203巷,,,,3號,120.51246274877,23.972791461395
彰化縣埔心鄉梧鳳村5鄰五賢路3號,10007,1000715,1000715-018,5鄰,五賢路,,,,,,3號,120.51241351615,23.970822879702
彰化縣埔心鄉梧鳳村12鄰五賢路203巷5號,10007,1000715,1000715-018,12鄰,五賢路,,203巷,,,,5號,120.51237326417,23.972790003264
彰化縣埔心鄉梧鳳村5鄰五賢路5號,10007,1000715,1000715-018,5鄰,五賢路,,,,,,5號,120.51243840878,23.970785667395
彰化縣埔心鄉梧鳳村12鄰五賢路203巷6號,10007,1000715,1000715-018,12鄰,五賢路,,203巷,,,,6號,120.51236275197,23.97286514856
彰化縣埔心鄉梧鳳村12鄰五賢路203巷7號,10007,1000715,1000715-018,12鄰,五賢路,,203巷,,,,7號,120.51231793619,23.972882631516
彰化縣埔心鄉梧鳳村5鄰五賢路8號,10007,1000715,1000715-018,5鄰,五賢路,,,,,,8號,120.51255397115,23.970852436628
彰化縣埔心鄉梧鳳村5鄰五賢路10號,10007,1000715,1000715-018,5鄰,五賢路,,,,,,10號,120.51250932267,23.970880493604
彰化縣埔心鄉梧鳳村5鄰五賢路21號,10007,1000715,1000715-018,5鄰,五賢路,,,,,,21號,120.5116756037,23.971128354534
彰化縣埔心鄉梧鳳村5鄰五賢路23號,10007,1000715,1000715-018,5鄰,五賢路,,,,,,23號,120.51155582866,23.971212091184
彰化縣埔心鄉梧鳳村5鄰五賢路25號,10007,1000715,1000715-018,5鄰,五賢路,,,,,,25號,120.51170982846,23.971311046743
彰化縣埔心鄉梧鳳村5鄰五賢路27號,10007,1000715,1000715-018,5鄰,五賢路,,,,,,27號,120.51199991328,23.970961511656
彰化縣埔心鄉梧鳳村5鄰五賢路29號,10007,1000715,1000715-018,5鄰,五賢路,,,,,,29號,120.5119195913,23.971071396749
彰化縣埔心鄉梧鳳村5鄰五賢路33號,10007,1000715,1000715-018,5鄰,五賢路,,,,,,33號,120.51183881928,23.971298102625
彰化縣埔心鄉梧鳳村5鄰五賢路35號,10007,1000715,1000715-018,5鄰,五賢路,,,,,,35號,120.51189131842,23.971343335297
彰化縣埔心鄉梧鳳村7鄰五賢路40號,10007,1000715,1000715-018,7鄰,五賢路,,,,,,40號,120.51242362312,23.971531782263
彰化縣埔心鄉梧鳳村5鄰五賢路43號,10007,1000715,1000715-018,5鄰,五賢路,,,,,,43號,120.5121739779,23.971037162488
彰化縣埔心鄉梧鳳村10鄰五賢路48號,10007,1000715,1000715-018,10鄰,五賢路,,,,,,48號,120.51257130857,23.971729209505
彰化縣埔心鄉梧鳳村5鄰五賢路51號,10007,1000715,1000715-018,5鄰,五賢路,,,,,,51號,120.51208053238,23.971255485057
彰化縣埔心鄉梧鳳村5鄰五賢路53號,10007,1000715,1000715-018,5鄰,五賢路,,,,,,53號,120.51216807826,23.97115563644
彰化縣埔心鄉梧鳳村10鄰五賢路60號,10007,1000715,1000715-018,10鄰,五賢路,,,,,,60號,120.51270447604,23.972131720212
彰化縣埔心鄉梧鳳村7鄰五賢路65號,10007,1000715,1000715-018,7鄰,五賢路,,,,,,65號,120.5119159946,23.971543667609
彰化縣埔心鄉梧鳳村7鄰五賢路67號,10007,1000715,1000715-018,7鄰,五賢路,,,,,,67號,120.51183948667,23.971603505833
彰化縣埔心鄉梧鳳村7鄰五賢路69號,10007,1000715,1000715-018,7鄰,五賢路,,,,,,69號,120.51187523127,23.971815846323
彰化縣埔心鄉梧鳳村7鄰五賢路73號,10007,1000715,1000715-018,7鄰,五賢路,,,,,,73號,120.511976013,23.971577953456
彰化縣埔心鄉梧鳳村7鄰五賢路77號,10007,1000715,1000715-018,7鄰,五賢路,,,,,,77號,120.5118916402,23.971740521161
彰化縣埔心鄉梧鳳村7鄰五賢路83號,10007,1000715,1000715-018,7鄰,五賢路,,,,,,83號,120.51202300604,23.971731087852
彰化縣埔心鄉梧鳳村7鄰五賢路85號,10007,1000715,1000715-018,7鄰,五賢路,,,,,,85號,120.51209353504,23.971659383967
彰化縣埔心鄉梧鳳村7鄰五賢路87號,10007,1000715,1000715-018,7鄰,五賢路,,,,,,87號,120.51220643628,23.971579643134
彰化縣埔心鄉梧鳳村7鄰五賢路89號,10007,1000715,1000715-018,7鄰,五賢路,,,,,,89號,120.5122938728,23.971511496297
彰化縣埔心鄉梧鳳村7鄰五賢路91號,10007,1000715,1000715-018,7鄰,五賢路,,,,,,91號,120.51268186359,23.971160176195
彰化縣埔心鄉梧鳳村7鄰五賢路93號,10007,1000715,1000715-018,7鄰,五賢路,,,,,,93號,120.51206029972,23.971806141341
彰化縣埔心鄉梧鳳村7鄰五賢路95號,10007,1000715,1000715-018,7鄰,五賢路,,,,,,95號,120.51226619105,23.971626560149
