FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣水上鄉義興村8鄰下菜園1號,10010,1001012,1001012-026,8鄰,下菜園,,,,,,1號,120.41717969799,23.418212316223
嘉義縣水上鄉義興村8鄰下菜園1之1號,10010,1001012,1001012-026,8鄰,下菜園,,,,,,1之1號,120.41686502443,23.418232001014
嘉義縣水上鄉義興村8鄰下菜園1之1號附1,10010,1001012,1001012-026,8鄰,下菜園,,,,,,1之1號附1,120.41691973078,23.417962210168
嘉義縣水上鄉義興村8鄰下菜園1之2號,10010,1001012,1001012-026,8鄰,下菜園,,,,,,1之2號,120.41577068878,23.418049841739
嘉義縣水上鄉義興村8鄰下菜園1之3號,10010,1001012,1001012-026,8鄰,下菜園,,,,,,1之3號,120.41635549013,23.418127337442
嘉義縣水上鄉義興村7鄰下菜園2號,10010,1001012,1001012-026,7鄰,下菜園,,,,,,2號,120.41639164849,23.419632220651
嘉義縣水上鄉義興村7鄰下菜園2之5號,10010,1001012,1001012-026,7鄰,下菜園,,,,,,2之5號,120.4161173448,23.419281827468
嘉義縣水上鄉義興村7鄰下菜園2之8號,10010,1001012,1001012-026,7鄰,下菜園,,,,,,2之8號,120.41894234187,23.420323489815
嘉義縣水上鄉義興村7鄰下菜園2之15號,10010,1001012,1001012-026,7鄰,下菜園,,,,,,2之15號,120.42035801693,23.419569061072
嘉義縣水上鄉義興村7鄰下菜園3號,10010,1001012,1001012-026,7鄰,下菜園,,,,,,3號,120.41539062565,23.418810275287
嘉義縣水上鄉義興村7鄰下菜園3之2號,10010,1001012,1001012-026,7鄰,下菜園,,,,,,3之2號,120.4157753587,23.41932596934
嘉義縣水上鄉義興村7鄰下菜園3之3號,10010,1001012,1001012-026,7鄰,下菜園,,,,,,3之3號,120.41573919659,23.419316262357
嘉義縣水上鄉義興村7鄰下菜園3之4號,10010,1001012,1001012-026,7鄰,下菜園,,,,,,3之4號,120.41569526963,23.419292168729
嘉義縣水上鄉義興村7鄰下菜園3之5號,10010,1001012,1001012-026,7鄰,下菜園,,,,,,3之5號,120.41564097029,23.419268126586
