FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣和美鎮鎮平里9鄰鎮南路1號,10007,1000703,1000703-010,9鄰,鎮南路,,,,,,1號,120.50887528021,24.081362526544
彰化縣和美鎮鎮平里9鄰鎮南路2號,10007,1000703,1000703-010,9鄰,鎮南路,,,,,,2號,120.50864884776,24.081449383078
彰化縣和美鎮鎮平里9鄰鎮南路3號,10007,1000703,1000703-010,9鄰,鎮南路,,,,,,3號,120.50887191276,24.081317098555
彰化縣和美鎮鎮平里9鄰鎮南路4號,10007,1000703,1000703-010,9鄰,鎮南路,,,,,,4號,120.50867403889,24.081342467283
彰化縣和美鎮鎮平里9鄰鎮南路18巷4號,10007,1000703,1000703-010,9鄰,鎮南路,,18巷,,,,4號,120.50826137648,24.081083445997
彰化縣和美鎮鎮平里9鄰鎮南路5號,10007,1000703,1000703-010,9鄰,鎮南路,,,,,,5號,120.5088685945,24.081258758882
彰化縣和美鎮鎮平里9鄰鎮南路6號,10007,1000703,1000703-010,9鄰,鎮南路,,,,,,6號,120.50869902047,24.081264715318
彰化縣和美鎮鎮平里8鄰鎮南路18巷6號,10007,1000703,1000703-010,8鄰,鎮南路,,18巷,,,,6號,120.50801786387,24.080904154417
彰化縣和美鎮鎮平里9鄰鎮南路7號,10007,1000703,1000703-010,9鄰,鎮南路,,,,,,7號,120.50886528825,24.081223082689
彰化縣和美鎮鎮平里9鄰鎮南路8號,10007,1000703,1000703-010,9鄰,鎮南路,,,,,,8號,120.50862859323,24.081215821358
彰化縣和美鎮鎮平里8鄰鎮南路18巷8號,10007,1000703,1000703-010,8鄰,鎮南路,,18巷,,,,8號,120.50800183125,24.081136606267
彰化縣和美鎮鎮平里9鄰鎮南路9號,10007,1000703,1000703-010,9鄰,鎮南路,,,,,,9號,120.50886184685,24.08119706737
彰化縣和美鎮鎮平里8鄰鎮南路18巷10號,10007,1000703,1000703-010,8鄰,鎮南路,,18巷,,,,10號,120.5078919368,24.08101833059
彰化縣和美鎮鎮平里8鄰鎮南路126巷11號,10007,1000703,1000703-010,8鄰,鎮南路,,126巷,,,,11號,120.50762646072,24.080641588118
彰化縣和美鎮鎮平里8鄰鎮南路18巷12號,10007,1000703,1000703-010,8鄰,鎮南路,,18巷,,,,12號,120.50802630182,24.081063999448
彰化縣和美鎮鎮平里9鄰鎮南路12號,10007,1000703,1000703-010,9鄰,鎮南路,,,,,,12號,120.50848356822,24.081257521999
彰化縣和美鎮鎮平里9鄰鎮南路14號,10007,1000703,1000703-010,9鄰,鎮南路,,,,,,14號,120.50844952144,24.081030236411
彰化縣和美鎮鎮平里8鄰鎮南路18巷14號,10007,1000703,1000703-010,8鄰,鎮南路,,18巷,,,,14號,120.50787613143,24.080959318673
彰化縣和美鎮鎮平里8鄰鎮南路18巷15號,10007,1000703,1000703-010,8鄰,鎮南路,,18巷,,,,15號,120.50797588093,24.081004244141
彰化縣和美鎮鎮平里8鄰鎮南路18巷16號,10007,1000703,1000703-010,8鄰,鎮南路,,18巷,,,,16號,120.50784422558,24.080892850952
彰化縣和美鎮鎮平里9鄰鎮南路16號,10007,1000703,1000703-010,9鄰,鎮南路,,,,,,16號,120.5084069705,24.081176193067
彰化縣和美鎮鎮平里9鄰鎮南路16之1號,10007,1000703,1000703-010,9鄰,鎮南路,,,,,,16之1號,120.50849209857,24.080928974658
彰化縣和美鎮鎮平里8鄰鎮南路18巷18號,10007,1000703,1000703-010,8鄰,鎮南路,,18巷,,,,18號,120.50806277819,24.080989444803
彰化縣和美鎮鎮平里8鄰鎮南路19號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,19號,120.50883673455,24.08092195547
彰化縣和美鎮鎮平里9鄰鎮南路20號,10007,1000703,1000703-010,9鄰,鎮南路,,,,,,20號,120.50834500133,24.08084362683
彰化縣和美鎮鎮平里8鄰鎮南路21號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,21號,120.50882901271,24.08088364661
彰化縣和美鎮鎮平里9鄰鎮南路22號,10007,1000703,1000703-010,9鄰,鎮南路,,,,,,22號,120.50827291654,24.080816849067
彰化縣和美鎮鎮平里8鄰鎮南路23號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,23號,120.50875037404,24.080847547885
彰化縣和美鎮鎮平里8鄰鎮南路18巷23號,10007,1000703,1000703-010,8鄰,鎮南路,,18巷,,,,23號,120.50801344297,24.080877142711
彰化縣和美鎮鎮平里9鄰鎮南路24號,10007,1000703,1000703-010,9鄰,鎮南路,,,,,,24號,120.50817185,24.080782032328
彰化縣和美鎮鎮平里8鄰鎮南路25號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,25號,120.50849003611,24.080747660493
彰化縣和美鎮鎮平里9鄰鎮南路26號,10007,1000703,1000703-010,9鄰,鎮南路,,,,,,26號,120.50809403383,24.080736635775
彰化縣和美鎮鎮平里8鄰鎮南路27號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,27號,120.50842305879,24.080722614774
彰化縣和美鎮鎮平里8鄰鎮南路28號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,28號,120.50804589389,24.080723478806
彰化縣和美鎮鎮平里8鄰鎮南路29號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,29號,120.50836484256,24.080695430165
彰化縣和美鎮鎮平里8鄰鎮南路31號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,31號,120.5083142076,24.080666012591
彰化縣和美鎮鎮平里8鄰鎮南路32號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,32號,120.50812372681,24.080532489417
彰化縣和美鎮鎮平里8鄰鎮南路33號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,33號,120.50824381216,24.080608901933
彰化縣和美鎮鎮平里8鄰鎮南路34號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,34號,120.50813255349,24.080487371504
彰化縣和美鎮鎮平里8鄰鎮南路35號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,35號,120.50825835684,24.080585924084
彰化縣和美鎮鎮平里8鄰鎮南路36號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,36號,120.50796479606,24.080326833429
彰化縣和美鎮鎮平里8鄰鎮南路37號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,37號,120.50827843333,24.080556553244
彰化縣和美鎮鎮平里8鄰鎮南路38號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,38號,120.50793642278,24.080391301357
彰化縣和美鎮鎮平里8鄰鎮南路39號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,39號,120.50829878005,24.080533684336
彰化縣和美鎮鎮平里8鄰鎮南路40號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,40號,120.50799806398,24.080165226401
彰化縣和美鎮鎮平里8鄰鎮南路42號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,42號,120.50799361313,24.080146070052
彰化縣和美鎮鎮平里8鄰鎮南路44號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,44號,120.50784203741,24.080306754676
彰化縣和美鎮鎮平里8鄰鎮南路46號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,46號,120.5078710209,24.080262785149
彰化縣和美鎮鎮平里8鄰鎮南路53號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,53號,120.50774464651,24.079335163724
彰化縣和美鎮鎮平里8鄰鎮南路55號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,55號,120.5077328521,24.079359053306
彰化縣和美鎮鎮平里8鄰鎮南路56號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,56號,120.50777882069,24.079915042528
彰化縣和美鎮鎮平里8鄰鎮南路80號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,80號,120.50827439397,24.080429498568
彰化縣和美鎮鎮平里8鄰鎮南路82號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,82號,120.50824267183,24.080392196027
彰化縣和美鎮鎮平里8鄰鎮南路84號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,84號,120.5082168198,24.080362948394
彰化縣和美鎮鎮平里8鄰鎮南路86號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,86號,120.50818222534,24.080330963868
彰化縣和美鎮鎮平里8鄰鎮南路88號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,88號,120.50815061124,24.080291133462
彰化縣和美鎮鎮平里8鄰鎮南路90號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,90號,120.50810745335,24.080235284133
彰化縣和美鎮鎮平里8鄰鎮南路98號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,98號,120.50793978924,24.080101924404
彰化縣和美鎮鎮平里8鄰鎮南路100號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,100號,120.50796243312,24.080018296009
彰化縣和美鎮鎮平里8鄰鎮南路102號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,102號,120.50794916531,24.079990172326
彰化縣和美鎮鎮平里8鄰鎮南路116號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,116號,120.50768647707,24.079785265728
彰化縣和美鎮鎮平里8鄰鎮南路134號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,134號,120.50741123449,24.079803340979
彰化縣和美鎮鎮平里8鄰鎮南路134之1號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,134之1號,120.50720130522,24.079818465944
彰化縣和美鎮鎮平里8鄰鎮南路151號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,151號,120.50701629355,24.079644146773
彰化縣和美鎮鎮平里8鄰鎮南路153號,10007,1000703,1000703-010,8鄰,鎮南路,,,,,,153號,120.50680637659,24.079656110998
