FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
苗栗縣南庄鄉獅山村19鄰北灣1號,10005,1000511,1000511-005,19鄰,北灣,,,,,,1號,121.0022295039,24.638556873089
苗栗縣南庄鄉獅山村19鄰北灣2號,10005,1000511,1000511-005,19鄰,北灣,,,,,,2號,121.0020345093,24.638591727096
苗栗縣南庄鄉獅山村19鄰北灣5號,10005,1000511,1000511-005,19鄰,北灣,,,,,,5號,121.00059546013,24.639358015508
苗栗縣南庄鄉獅山村19鄰北灣6號,10005,1000511,1000511-005,19鄰,北灣,,,,,,6號,121.00050428421,24.639408938375
苗栗縣南庄鄉獅山村19鄰北灣7號,10005,1000511,1000511-005,19鄰,北灣,,,,,,7號,121.00052147295,24.639552767386
苗栗縣南庄鄉獅山村19鄰北灣8號,10005,1000511,1000511-005,19鄰,北灣,,,,,,8號,121.00041054015,24.639546447557
苗栗縣南庄鄉獅山村19鄰北灣9號,10005,1000511,1000511-005,19鄰,北灣,,,,,,9號,121.00054073621,24.639708965864
苗栗縣南庄鄉獅山村19鄰北灣10號,10005,1000511,1000511-005,19鄰,北灣,,,,,,10號,121.00055110909,24.639868234168
苗栗縣南庄鄉獅山村19鄰北灣14號,10005,1000511,1000511-005,19鄰,北灣,,,,,,14號,121.00013138113,24.639910760851
苗栗縣南庄鄉獅山村19鄰北灣19號,10005,1000511,1000511-005,19鄰,北灣,,,,,,19號,120.99987484237,24.639724947792
苗栗縣南庄鄉獅山村19鄰北灣26號,10005,1000511,1000511-005,19鄰,北灣,,,,,,26號,121.00049203302,24.638854930123
苗栗縣南庄鄉獅山村19鄰北灣27號,10005,1000511,1000511-005,19鄰,北灣,,,,,,27號,121.00046210262,24.639001829096
苗栗縣南庄鄉獅山村19鄰北灣28號,10005,1000511,1000511-005,19鄰,北灣,,,,,,28號,121.00034652795,24.639137983988
苗栗縣南庄鄉獅山村19鄰北灣28之1號,10005,1000511,1000511-005,19鄰,北灣,,,,,,28之1號,121.00009562123,24.639225925047
苗栗縣南庄鄉獅山村19鄰北灣29號,10005,1000511,1000511-005,19鄰,北灣,,,,,,29號,121.00042268876,24.639059703938
苗栗縣南庄鄉獅山村19鄰北灣30號,10005,1000511,1000511-005,19鄰,北灣,,,,,,30號,120.99958462017,24.639344834039
苗栗縣南庄鄉獅山村19鄰北灣34號,10005,1000511,1000511-005,19鄰,北灣,,,,,,34號,120.9977871772,24.639295791848
苗栗縣南庄鄉獅山村19鄰北灣35號,10005,1000511,1000511-005,19鄰,北灣,,,,,,35號,120.99794384528,24.639337687788
苗栗縣南庄鄉獅山村20鄰北灣36號,10005,1000511,1000511-005,20鄰,北灣,,,,,,36號,120.99753242128,24.639107898175
苗栗縣南庄鄉獅山村20鄰北灣37號,10005,1000511,1000511-005,20鄰,北灣,,,,,,37號,120.99753558433,24.639005240562
苗栗縣南庄鄉獅山村20鄰北灣39號,10005,1000511,1000511-005,20鄰,北灣,,,,,,39號,120.99668793965,24.638835843643
苗栗縣南庄鄉獅山村20鄰北灣39之2號,10005,1000511,1000511-005,20鄰,北灣,,,,,,39之2號,120.99582272831,24.63823892687
苗栗縣南庄鄉獅山村20鄰北灣41號,10005,1000511,1000511-005,20鄰,北灣,,,,,,41號,120.99644265806,24.639046931818
苗栗縣南庄鄉獅山村20鄰北灣46之1號,10005,1000511,1000511-005,20鄰,北灣,,,,,,46之1號,120.9943241085,24.638367448156
苗栗縣南庄鄉獅山村20鄰北灣49號,10005,1000511,1000511-005,20鄰,北灣,,,,,,49號,120.99347634285,24.638791768256
苗栗縣南庄鄉獅山村20鄰北灣50號,10005,1000511,1000511-005,20鄰,北灣,,,,,,50號,120.993756693,24.638649937415
苗栗縣南庄鄉獅山村20鄰北灣51號,10005,1000511,1000511-005,20鄰,北灣,,,,,,51號,120.99234337229,24.639458854215
苗栗縣南庄鄉獅山村20鄰北灣52號,10005,1000511,1000511-005,20鄰,北灣,,,,,,52號,120.99219312223,24.639490176487
苗栗縣南庄鄉獅山村20鄰北灣53號,10005,1000511,1000511-005,20鄰,北灣,,,,,,53號,120.99234787175,24.640189827504
苗栗縣南庄鄉獅山村20鄰北灣56號,10005,1000511,1000511-005,20鄰,北灣,,,,,,56號,120.99311963397,24.64072924631
苗栗縣南庄鄉獅山村20鄰北灣57號,10005,1000511,1000511-005,20鄰,北灣,,,,,,57號,120.99295714895,24.64048401613
苗栗縣南庄鄉獅山村20鄰北灣60號,10005,1000511,1000511-005,20鄰,北灣,,,,,,60號,120.99258603484,24.640236879573
