FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
南投縣南投市光輝里4鄰省府路1之1號,10008,1000801,1000801-034,4鄰,省府路,,,,,,1之1號,120.68692414067,23.959118691337
南投縣南投市光輝里4鄰省府路4號,10008,1000801,1000801-034,4鄰,省府路,,,,,,4號,120.68618004151,23.95802459838
南投縣南投市光輝里12鄰省府路38號,10008,1000801,1000801-034,12鄰,省府路,,,,,,38號,120.68393139145,23.957451125071
南投縣南投市光輝里12鄰省府路38之1號,10008,1000801,1000801-034,12鄰,省府路,,,,,,38之1號,120.6837726209,23.958091895146
南投縣南投市光輝里12鄰省府路40號,10008,1000801,1000801-034,12鄰,省府路,,,,,,40號,120.68424710287,23.956919032025
南投縣南投市光輝里12鄰省府路78號,10008,1000801,1000801-034,12鄰,省府路,,,,,,78號,120.68418041418,23.956061088863
南投縣南投市光輝里12鄰省府路80號,10008,1000801,1000801-034,12鄰,省府路,,,,,,80號,120.68391550421,23.955907041621
南投縣南投市光輝里12鄰省府路82號,10008,1000801,1000801-034,12鄰,省府路,,,,,,82號,120.68395436539,23.956087712361
南投縣南投市光輝里13鄰省府路83號,10008,1000801,1000801-034,13鄰,省府路,,,,,,83號,120.68428110767,23.955059017218
南投縣南投市光輝里12鄰省府路84號,10008,1000801,1000801-034,12鄰,省府路,,,,,,84號,120.68391590036,23.955744510762
南投縣南投市光輝里12鄰省府路86號,10008,1000801,1000801-034,12鄰,省府路,,,,,,86號,120.68387525847,23.955689798391
南投縣南投市光輝里13鄰省府路87號,10008,1000801,1000801-034,13鄰,省府路,,,,,,87號,120.68411140754,23.954944986309
南投縣南投市光輝里12鄰省府路88號,10008,1000801,1000801-034,12鄰,省府路,,,,,,88號,120.68378770891,23.955933867106
南投縣南投市光輝里13鄰省府路89號,10008,1000801,1000801-034,13鄰,省府路,,,,,,89號,120.68398639381,23.955040351891
南投縣南投市光輝里13鄰省府路89之1號,10008,1000801,1000801-034,13鄰,省府路,,,,,,89之1號,120.68389776839,23.955121435316
南投縣南投市光輝里13鄰省府路89之5號,10008,1000801,1000801-034,13鄰,省府路,,,,,,89之5號,120.68358384453,23.954922138902
南投縣南投市光輝里12鄰省府路92號,10008,1000801,1000801-034,12鄰,省府路,,,,,,92號,120.683669827,23.955924594758
南投縣南投市光輝里13鄰省府路95號,10008,1000801,1000801-034,13鄰,省府路,,,,,,95號,120.68330950924,23.954605539503
南投縣南投市光輝里13鄰省府路97號,10008,1000801,1000801-034,13鄰,省府路,,,,,,97號,120.68352668039,23.954753259022
南投縣南投市光輝里13鄰省府路97之1號,10008,1000801,1000801-034,13鄰,省府路,,,,,,97之1號,120.68345675541,23.954660020347
南投縣南投市光輝里13鄰省府路97之2號,10008,1000801,1000801-034,13鄰,省府路,,,,,,97之2號,120.68332940223,23.954506255604
南投縣南投市光輝里13鄰省府路97之3號,10008,1000801,1000801-034,13鄰,省府路,,,,,,97之3號,120.68333933768,23.954461128399
南投縣南投市光輝里13鄰省府路97之4號,10008,1000801,1000801-034,13鄰,省府路,,,,,,97之4號,120.68335912039,23.954406991962
南投縣南投市光輝里13鄰省府路97之6號,10008,1000801,1000801-034,13鄰,省府路,,,,,,97之6號,120.68345806807,23.954323492142
南投縣南投市光輝里13鄰省府路97之7號,10008,1000801,1000801-034,13鄰,省府路,,,,,,97之7號,120.6833331129,23.954394929043
南投縣南投市光輝里12鄰省府路98號,10008,1000801,1000801-034,12鄰,省府路,,,,,,98號,120.68350328126,23.955725601737
南投縣南投市光輝里13鄰省府路99號,10008,1000801,1000801-034,13鄰,省府路,,,,,,99號,120.68372614588,23.954466259774
南投縣南投市光輝里12鄰省府路100號,10008,1000801,1000801-034,12鄰,省府路,,,,,,100號,120.68326914981,23.955038874098
南投縣南投市光輝里12鄰省府路106號,10008,1000801,1000801-034,12鄰,省府路,,,,,,106號,120.68322777551,23.955887565277
南投縣南投市光輝里12鄰省府路108號,10008,1000801,1000801-034,12鄰,省府路,,,,,,108號,120.68316926477,23.955706853814
南投縣南投市光輝里13鄰省府路121號,10008,1000801,1000801-034,13鄰,省府路,,,,,,121號,120.68278872805,23.954622523626
南投縣南投市光輝里13鄰省府路123號,10008,1000801,1000801-034,13鄰,省府路,,,,,,123號,120.68274949341,23.954595353955
南投縣南投市光輝里12鄰省府路130號,10008,1000801,1000801-034,12鄰,省府路,,,,,,130號,120.68263887481,23.955633522193
南投縣南投市光輝里13鄰省府路133號,10008,1000801,1000801-034,13鄰,省府路,,,,,,133號,120.68296491994,23.954893773651
南投縣南投市光輝里13鄰省府路135號,10008,1000801,1000801-034,13鄰,省府路,,,,,,135號,120.68287649271,23.954893591051
南投縣南投市光輝里12鄰省府路136號,10008,1000801,1000801-034,12鄰,省府路,,,,,,136號,120.68237321563,23.955786475009
南投縣南投市光輝里13鄰省府路137號,10008,1000801,1000801-034,13鄰,省府路,,,,,,137號,120.68266033724,23.954893144482
南投縣南投市光輝里13鄰省府路139號,10008,1000801,1000801-034,13鄰,省府路,,,,,,139號,120.68262103625,23.954893063255
南投縣南投市光輝里12鄰省府路140號,10008,1000801,1000801-034,12鄰,省府路,,,,,,140號,120.68157794155,23.955550059905
南投縣南投市光輝里13鄰省府路143號,10008,1000801,1000801-034,13鄰,省府路,,,,,,143號,120.68249059085,23.954999342123
南投縣南投市光輝里13鄰省府路171號,10008,1000801,1000801-034,13鄰,省府路,,,,,,171號,120.68137498237,23.954177149236
南投縣南投市光輝里13鄰省府路171之1號,10008,1000801,1000801-034,13鄰,省府路,,,,,,171之1號,120.68149275163,23.954231570789
南投縣南投市光輝里13鄰省府路171之2號,10008,1000801,1000801-034,13鄰,省府路,,,,,,171之2號,120.68164977747,23.95430413272
南投縣南投市光輝里13鄰省府路171之6號,10008,1000801,1000801-034,13鄰,省府路,,,,,,171之6號,120.68092169058,23.954717980232
南投縣南投市光輝里13鄰省府路171之7號,10008,1000801,1000801-034,13鄰,省府路,,,,,,171之7號,120.68282902269,23.954216277628
南投縣南投市光輝里13鄰省府路171之8號,10008,1000801,1000801-034,13鄰,省府路,,,,,,171之8號,120.68111815084,23.954736447421
南投縣南投市光輝里13鄰省府路171之11號,10008,1000801,1000801-034,13鄰,省府路,,,,,,171之11號,120.68112850891,23.954519760037
南投縣南投市光輝里13鄰省府路173號,10008,1000801,1000801-034,13鄰,省府路,,,,,,173號,120.68083471056,23.954968188522
南投縣南投市光輝里13鄰省府路173之1號,10008,1000801,1000801-034,13鄰,省府路,,,,,,173之1號,120.68077500837,23.954953707452
南投縣南投市光輝里13鄰省府路173之2號,10008,1000801,1000801-034,13鄰,省府路,,,,,,173之2號,120.68076474075,23.954893910573
南投縣南投市光輝里13鄰省府路173之3號,10008,1000801,1000801-034,13鄰,省府路,,,,,,173之3號,120.68086868586,23.954896564616
南投縣南投市光輝里13鄰省府路175號,10008,1000801,1000801-034,13鄰,省府路,,,,,,175號,120.68110794816,23.954889928363
南投縣草屯鎮山腳里31鄰省府路417巷1號,10008,1000803,1000803-005,31鄰,省府路,,417巷,,,,1號,120.67353866609,23.955308794061
南投縣草屯鎮山腳里31鄰省府路331巷86弄8號,10008,1000803,1000803-005,31鄰,省府路,,331巷,86弄,,,8號,120.6754012319,23.95307955833
南投縣草屯鎮山腳里31鄰省府路331巷86弄9號,10008,1000803,1000803-005,31鄰,省府路,,331巷,86弄,,,9號,120.67501122663,23.953371922443
南投縣草屯鎮山腳里31鄰省府路331巷69弄11號,10008,1000803,1000803-005,31鄰,省府路,,331巷,69弄,,,11號,120.67622830484,23.954342459601
南投縣草屯鎮山腳里31鄰省府路331巷69弄17號,10008,1000803,1000803-005,31鄰,省府路,,331巷,69弄,,,17號,120.67683442695,23.954420397178
南投縣草屯鎮山腳里31鄰省府路331巷86弄18號,10008,1000803,1000803-005,31鄰,省府路,,331巷,86弄,,,18號,120.67464951106,23.952843831634
南投縣草屯鎮山腳里31鄰省府路331巷86弄18之1號,10008,1000803,1000803-005,31鄰,省府路,,331巷,86弄,,,18之1號,120.67457868625,23.953073031758
南投縣草屯鎮山腳里31鄰省府路331巷86弄20號,10008,1000803,1000803-005,31鄰,省府路,,331巷,86弄,,,20號,120.67457414435,23.95280782468
南投縣草屯鎮山腳里31鄰省府路331巷69弄21號,10008,1000803,1000803-005,31鄰,省府路,,331巷,69弄,,,21號,120.67708636325,23.954492621699
南投縣草屯鎮山腳里31鄰省府路331巷69弄23號,10008,1000803,1000803-005,31鄰,省府路,,331巷,69弄,,,23號,120.67724229841,23.954528796797
南投縣草屯鎮山腳里31鄰省府路331巷86弄26號,10008,1000803,1000803-005,31鄰,省府路,,331巷,86弄,,,26號,120.67435850401,23.952407991187
南投縣草屯鎮山腳里31鄰省府路417巷29號,10008,1000803,1000803-005,31鄰,省府路,,417巷,,,,29號,120.67185945838,23.954206411019
南投縣草屯鎮山腳里31鄰省府路405巷31弄30號,10008,1000803,1000803-005,31鄰,省府路,,405巷,31弄,,,30號,120.67281177298,23.953640395199
南投縣草屯鎮山腳里31鄰省府路417巷35號,10008,1000803,1000803-005,31鄰,省府路,,417巷,,,,35號,120.6715401176,23.954136923233
南投縣草屯鎮山腳里31鄰省府路405巷31弄36號,10008,1000803,1000803-005,31鄰,省府路,,405巷,31弄,,,36號,120.67265302778,23.953550664494
南投縣草屯鎮山腳里31鄰省府路417巷37號,10008,1000803,1000803-005,31鄰,省府路,,417巷,,,,37號,120.67137394387,23.954070832698
南投縣草屯鎮山腳里31鄰省府路405巷31弄38號,10008,1000803,1000803-005,31鄰,省府路,,405巷,31弄,,,38號,120.67247865578,23.953540721372
南投縣草屯鎮山腳里31鄰省府路417巷45號,10008,1000803,1000803-005,31鄰,省府路,,417巷,,,,45號,120.67086143823,23.953769683675
南投縣草屯鎮山腳里31鄰省府路417巷53號,10008,1000803,1000803-005,31鄰,省府路,,417巷,,,,53號,120.67071610108,23.953778491913
南投縣草屯鎮山腳里31鄰省府路417巷55號,10008,1000803,1000803-005,31鄰,省府路,,417巷,,,,55號,120.67061999494,23.953745960071
南投縣草屯鎮山腳里31鄰省府路331巷71號,10008,1000803,1000803-005,31鄰,省府路,,331巷,,,,71號,120.67591152851,23.953481547546
南投縣草屯鎮山腳里31鄰省府路405巷31弄82號,10008,1000803,1000803-005,31鄰,省府路,,405巷,31弄,,,82號,120.6711548325,23.952873047591
南投縣草屯鎮山腳里31鄰省府路405巷31弄86號,10008,1000803,1000803-005,31鄰,省府路,,405巷,31弄,,,86號,120.67098349567,23.952790240945
南投縣草屯鎮山腳里31鄰省府路201之7號,10008,1000803,1000803-005,31鄰,省府路,,,,,,201之7號,120.67991051845,23.954938182892
南投縣草屯鎮山腳里31鄰省府路225號,10008,1000803,1000803-005,31鄰,省府路,,,,,,225號,120.67934840118,23.954823779705
南投縣草屯鎮山腳里31鄰省府路225之1號,10008,1000803,1000803-005,31鄰,省府路,,,,,,225之1號,120.67935837881,23.955000598853
南投縣草屯鎮山腳里31鄰省府路263之20號,10008,1000803,1000803-005,31鄰,省府路,,,,,,263之20號,120.67894885984,23.952738385945
南投縣草屯鎮山腳里31鄰省府路263之175號,10008,1000803,1000803-005,31鄰,省府路,,,,,,263之175號,120.67515261418,23.951409200411
南投縣草屯鎮山腳里31鄰省府路263之200號,10008,1000803,1000803-005,31鄰,省府路,,,,,,263之200號,120.67749926535,23.952064453787
南投縣草屯鎮山腳里31鄰省府路263之232號,10008,1000803,1000803-005,31鄰,省府路,,,,,,263之232號,120.67570611416,23.951072394641
南投縣草屯鎮山腳里31鄰省府路267號,10008,1000803,1000803-005,31鄰,省府路,,,,,,267號,120.67950659561,23.95458229899
南投縣草屯鎮山腳里31鄰省府路267之1號,10008,1000803,1000803-005,31鄰,省府路,,,,,,267之1號,120.67964353042,23.95475333327
南投縣草屯鎮山腳里31鄰省府路267之2號,10008,1000803,1000803-005,31鄰,省府路,,,,,,267之2號,120.67815911738,23.954123489081
南投縣草屯鎮山腳里31鄰省府路267之7號,10008,1000803,1000803-005,31鄰,省府路,,,,,,267之7號,120.67993688875,23.954365223472
南投縣草屯鎮山腳里31鄰省府路267之15號,10008,1000803,1000803-005,31鄰,省府路,,,,,,267之15號,120.68036017477,23.954160231724
南投縣草屯鎮山腳里31鄰省府路273號,10008,1000803,1000803-005,31鄰,省府路,,,,,,273號,120.67711771023,23.954688177048
南投縣草屯鎮山腳里31鄰省府路275號,10008,1000803,1000803-005,31鄰,省府路,,,,,,275號,120.676803812,23.954680383345
南投縣草屯鎮山腳里31鄰省府路279號,10008,1000803,1000803-005,31鄰,省府路,,,,,,279號,120.67649971233,23.95476209233
南投縣草屯鎮山腳里31鄰省府路281號,10008,1000803,1000803-005,31鄰,省府路,,,,,,281號,120.67627156679,23.954841793772
南投縣草屯鎮山腳里31鄰省府路285號,10008,1000803,1000803-005,31鄰,省府路,,,,,,285號,120.67587202802,23.954898107865
南投縣草屯鎮山腳里31鄰省府路313號,10008,1000803,1000803-005,31鄰,省府路,,,,,,313號,120.67557300278,23.954836165835
南投縣草屯鎮山腳里31鄰省府路315號,10008,1000803,1000803-005,31鄰,省府路,,,,,,315號,120.67537843874,23.954806228058
南投縣草屯鎮山腳里31鄰省府路323號,10008,1000803,1000803-005,31鄰,省府路,,,,,,323號,120.67499542766,23.954893184926
南投縣草屯鎮山腳里31鄰省府路365號,10008,1000803,1000803-005,31鄰,省府路,,,,,,365號,120.68026215573,23.954862615922
南投縣草屯鎮山腳里31鄰省府路365之1號,10008,1000803,1000803-005,31鄰,省府路,,,,,,365之1號,120.68002080318,23.95480053173
南投縣草屯鎮山腳里31鄰省府路386號,10008,1000803,1000803-005,31鄰,省府路,,,,,,386號,120.67535113189,23.955470473085
南投縣草屯鎮山腳里31鄰省府路386之1號,10008,1000803,1000803-005,31鄰,省府路,,,,,,386之1號,120.6761456601,23.955489216725
南投縣草屯鎮山腳里31鄰省府路388號,10008,1000803,1000803-005,31鄰,省府路,,,,,,388號,120.67501053494,23.955608355906
南投縣草屯鎮山腳里31鄰省府路400號,10008,1000803,1000803-005,31鄰,省府路,,,,,,400號,120.67463759704,23.955634654713
南投縣草屯鎮山腳里31鄰省府路400之1號,10008,1000803,1000803-005,31鄰,省府路,,,,,,400之1號,120.67478245112,23.955623313489
南投縣草屯鎮山腳里31鄰省府路400之2號,10008,1000803,1000803-005,31鄰,省府路,,,,,,400之2號,120.67482674147,23.955632075642
南投縣草屯鎮山腳里31鄰省府路401之1號,10008,1000803,1000803-005,31鄰,省府路,,,,,,401之1號,120.67470916427,23.95448327001
