FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市南區文南里17鄰永南街3號,67,6703300,6703300-035,17鄰,永南街,,,,,,3號,120.18848686287,22.982242518583
臺南市南區文南里13鄰永南街8號,67,6703300,6703300-035,13鄰,永南街,,,,,,8號,120.18871103816,22.982201134452
臺南市南區文南里13鄰永南街10號,67,6703300,6703300-035,13鄰,永南街,,,,,,10號,120.18871076477,22.982246915779
臺南市南區文南里13鄰永南街12號,67,6703300,6703300-035,13鄰,永南街,,,,,,12號,120.18871236381,22.982289455846
臺南市南區文南里13鄰永南街14號,67,6703300,6703300-035,13鄰,永南街,,,,,,14號,120.18871804441,22.982334454941
臺南市南區文南里13鄰永南街16號,67,6703300,6703300-035,13鄰,永南街,,,,,,16號,120.18874664441,22.98249380242
臺南市南區文南里13鄰永南街20號,67,6703300,6703300-035,13鄰,永南街,,,,,,20號,120.18874340242,22.982595735916
臺南市南區文南里14鄰永南街29號,67,6703300,6703300-035,14鄰,永南街,,,,,,29號,120.18861234904,22.983143193439
臺南市南區文南里14鄰永南街31號,67,6703300,6703300-035,14鄰,永南街,,,,,,31號,120.18861835943,22.983201558802
臺南市南區文南里14鄰永南街33號,67,6703300,6703300-035,14鄰,永南街,,,,,,33號,120.18859350566,22.983378421945
臺南市南區文南里13鄰永南街34號,67,6703300,6703300-035,13鄰,永南街,,,,,,34號,120.18878333257,22.983095306113
臺南市南區文南里14鄰永南街35號,67,6703300,6703300-035,14鄰,永南街,,,,,,35號,120.18859472417,22.983435679157
臺南市南區文南里13鄰永南街36號,67,6703300,6703300-035,13鄰,永南街,,,,,,36號,120.18878308616,22.983136572512
臺南市南區文南里14鄰永南街41號,67,6703300,6703300-035,14鄰,永南街,,,,,,41號,120.18866033308,22.983579368256
臺南市南區文南里13鄰永南街42號,67,6703300,6703300-035,13鄰,永南街,,,,,,42號,120.1888271137,22.983521661696
臺南市南區文南里14鄰永南街43號,67,6703300,6703300-035,14鄰,永南街,,,,,,43號,120.18864270911,22.983625123953
臺南市南區文南里14鄰永南街47號,67,6703300,6703300-035,14鄰,永南街,,,,,,47號,120.18861172759,22.983691408966
臺南市南區文南里14鄰永南街49號,67,6703300,6703300-035,14鄰,永南街,,,,,,49號,120.18862263056,22.983727494975
臺南市南區文南里14鄰永南街51號,67,6703300,6703300-035,14鄰,永南街,,,,,,51號,120.18863158829,22.983779012532
臺南市南區文南里13鄰永南街52號,67,6703300,6703300-035,13鄰,永南街,,,,,,52號,120.18883059438,22.983559425424
臺南市南區文南里14鄰永南街53號,67,6703300,6703300-035,14鄰,永南街,,,,,,53號,120.18863502793,22.983823638943
臺南市南區文南里14鄰永南街55號,67,6703300,6703300-035,14鄰,永南街,,,,,,55號,120.18864112986,22.98387974724
臺南市南區文南里14鄰永南街57號,67,6703300,6703300-035,14鄰,永南街,,,,,,57號,120.18864548806,22.983950204501
臺南市南區文南里13鄰永南街62號,67,6703300,6703300-035,13鄰,永南街,,,,,,62號,120.18884064713,22.983737912093
臺南市南區文南里13鄰永南街64號,67,6703300,6703300-035,13鄰,永南街,,,,,,64號,120.18884407659,22.983784254173
臺南市南區文南里13鄰永南街66號,67,6703300,6703300-035,13鄰,永南街,,,,,,66號,120.18884763431,22.98382544974
臺南市南區文南里13鄰永南街68號,67,6703300,6703300-035,13鄰,永南街,,,,,,68號,120.1888548313,22.983861516764
臺南市南區文南里13鄰永南街70號,67,6703300,6703300-035,13鄰,永南街,,,,,,70號,120.1888582915,22.983902711831
