FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市東區干城里3鄰進化路23巷1號,66,6600200,6600200-005,3鄰,進化路,,23巷,,,,1號,120.69385851497,24.141476326297
臺中市東區干城里5鄰進化路65巷1號,66,6600200,6600200-005,5鄰,進化路,,65巷,,,,1號,120.69404634582,24.143053755583
臺中市東區干城里1鄰進化路23巷2號,66,6600200,6600200-005,1鄰,進化路,,23巷,,,,2號,120.69408278247,24.141759402776
臺中市東區干城里5鄰進化路65巷2號,66,6600200,6600200-005,5鄰,進化路,,65巷,,,,2號,120.6940486915,24.14322576889
臺中市東區干城里5鄰進化路65巷3號,66,6600200,6600200-005,5鄰,進化路,,65巷,,,,3號,120.69396135134,24.143045368524
臺中市東區干城里1鄰進化路23巷4號,66,6600200,6600200-005,1鄰,進化路,,23巷,,,,4號,120.69403893313,24.141786041699
臺中市東區干城里5鄰進化路65巷4號,66,6600200,6600200-005,5鄰,進化路,,65巷,,,,4號,120.6939763717,24.143225091195
臺中市東區干城里5鄰進化路65巷5號,66,6600200,6600200-005,5鄰,進化路,,65巷,,,,5號,120.69389207076,24.143049383102
臺中市東區干城里5鄰進化路65巷6號,66,6600200,6600200-005,5鄰,進化路,,65巷,,,,6號,120.69390336272,24.143224583641
臺中市東區干城里1鄰進化路23巷6號,66,6600200,6600200-005,1鄰,進化路,,23巷,,,,6號,120.69398255521,24.141784935469
臺中市東區干城里8鄰進化路65巷7號,66,6600200,6600200-005,8鄰,進化路,,65巷,,,,7號,120.6938161117,24.143048156275
臺中市東區干城里3鄰進化路23巷8號,66,6600200,6600200-005,3鄰,進化路,,23巷,,,,8號,120.69391144478,24.141776711659
臺中市東區干城里5鄰進化路65巷8號,66,6600200,6600200-005,5鄰,進化路,,65巷,,,,8號,120.6938057341,24.143232694822
臺中市東區干城里5鄰進化路65巷9號,66,6600200,6600200-005,5鄰,進化路,,65巷,,,,9號,120.69374113405,24.143048005869
臺中市東區干城里5鄰進化路89巷9號,66,6600200,6600200-005,5鄰,進化路,,89巷,,,,9號,120.69404460788,24.14370124484
臺中市東區干城里3鄰進化路23巷9號,66,6600200,6600200-005,3鄰,進化路,,23巷,,,,9號,120.69366802312,24.141521271378
臺中市東區干城里3鄰進化路23巷9之1號,66,6600200,6600200-005,3鄰,進化路,,23巷,,,,9之1號,120.69360444056,24.141529360462
臺中市東區干城里5鄰進化路65巷10號,66,6600200,6600200-005,5鄰,進化路,,65巷,,,,10號,120.69373302073,24.143232007193
臺中市東區干城里3鄰進化路23巷10號,66,6600200,6600200-005,3鄰,進化路,,23巷,,,,10號,120.69389395727,24.141835674201
臺中市東區干城里5鄰進化路65巷11號,66,6600200,6600200-005,5鄰,進化路,,65巷,,,,11號,120.69368081243,24.143049961581
臺中市東區干城里5鄰進化路89巷11號,66,6600200,6600200-005,5鄰,進化路,,89巷,,,,11號,120.69396972715,24.143701555233
臺中市東區干城里3鄰進化路23巷12號,66,6600200,6600200-005,3鄰,進化路,,23巷,,,,12號,120.69382015328,24.141723120131
臺中市東區干城里3鄰進化路23巷13號,66,6600200,6600200-005,3鄰,進化路,,23巷,,,,13號,120.6935983262,24.141555813141
臺中市東區干城里5鄰進化路89巷13號,66,6600200,6600200-005,5鄰,進化路,,89巷,,,,13號,120.69390015964,24.143701948478
臺中市東區干城里8鄰進化路65巷13號,66,6600200,6600200-005,8鄰,進化路,,65巷,,,,13號,120.69355710815,24.143058381449
臺中市東區干城里8鄰進化路65巷15號,66,6600200,6600200-005,8鄰,進化路,,65巷,,,,15號,120.69346110717,24.14304418422
臺中市東區干城里3鄰進化路23巷16號,66,6600200,6600200-005,3鄰,進化路,,23巷,,,,16號,120.69377016381,24.141762243247
臺中市東區干城里8鄰進化路65巷16號,66,6600200,6600200-005,8鄰,進化路,,65巷,,,,16號,120.69349943874,24.143227285562
臺中市東區干城里1鄰進化路17號,66,6600200,6600200-005,1鄰,進化路,,,,,,17號,120.69406117107,24.141289653978
臺中市東區干城里8鄰進化路65巷17號,66,6600200,6600200-005,8鄰,進化路,,65巷,,,,17號,120.69340118323,24.143044425049
臺中市東區干城里3鄰進化路23巷18號,66,6600200,6600200-005,3鄰,進化路,,23巷,,,,18號,120.69372138011,24.141774334968
臺中市東區干城里8鄰進化路65巷18號,66,6600200,6600200-005,8鄰,進化路,,65巷,,,,18號,120.69343036365,24.14322760735
