FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣斗六市十三里6鄰十三北路1號,10009,1000901,1000901-031,6鄰,十三北路,,,,,,1號,120.57165584778,23.75021286978
雲林縣斗六市十三里6鄰十三北路1之1號,10009,1000901,1000901-031,6鄰,十三北路,,,,,,1之1號,120.5716370779,23.75025299992
雲林縣斗六市十三里6鄰十三北路1之6號,10009,1000901,1000901-031,6鄰,十三北路,,,,,,1之6號,120.57157085358,23.75040541827
雲林縣斗六市十三里6鄰十三北路1之7號,10009,1000901,1000901-031,6鄰,十三北路,,,,,,1之7號,120.57154763677,23.750455468738
雲林縣斗六市十三里6鄰十三北路2號,10009,1000901,1000901-031,6鄰,十三北路,,,,,,2號,120.57196933448,23.750244367058
雲林縣斗六市十三里6鄰十三北路2之5號,10009,1000901,1000901-031,6鄰,十三北路,,,,,,2之5號,120.57202372969,23.749908233611
雲林縣斗六市十三里6鄰十三北路2之6號,10009,1000901,1000901-031,6鄰,十三北路,,,,,,2之6號,120.57204297809,23.749871716626
雲林縣斗六市十三里6鄰十三北路2之7號,10009,1000901,1000901-031,6鄰,十三北路,,,,,,2之7號,120.57205927767,23.749836997414
雲林縣斗六市十三里6鄰十三北路3號,10009,1000901,1000901-031,6鄰,十三北路,,,,,,3號,120.57121961312,23.750120911628
雲林縣斗六市十三里6鄰十三北路3之1號,10009,1000901,1000901-031,6鄰,十三北路,,,,,,3之1號,120.57127530519,23.750189240359
雲林縣斗六市十三里6鄰十三北路3之2號,10009,1000901,1000901-031,6鄰,十三北路,,,,,,3之2號,120.57135114138,23.75009734778
雲林縣斗六市十三里6鄰十三北路4號,10009,1000901,1000901-031,6鄰,十三北路,,,,,,4號,120.57151214595,23.750808883056
雲林縣斗六市十三里6鄰十三北路5號,10009,1000901,1000901-031,6鄰,十三北路,,,,,,5號,120.57134180217,23.750702763199
雲林縣斗六市十三里6鄰十三北路5之1號,10009,1000901,1000901-031,6鄰,十三北路,,,,,,5之1號,120.57126152259,23.750647594794
雲林縣斗六市十三里6鄰十三北路5之2號,10009,1000901,1000901-031,6鄰,十三北路,,,,,,5之2號,120.57135559326,23.750835086536
雲林縣斗六市十三里6鄰十三北路6號,10009,1000901,1000901-031,6鄰,十三北路,,,,,,6號,120.57199364991,23.750437381021
雲林縣斗六市十三里6鄰十三北路6之1號,10009,1000901,1000901-031,6鄰,十三北路,,,,,,6之1號,120.57183047689,23.750508353963
雲林縣斗六市十三里6鄰十三北路6之2號,10009,1000901,1000901-031,6鄰,十三北路,,,,,,6之2號,120.57180960711,23.750560668398
雲林縣斗六市十三里6鄰十三北路6之3號,10009,1000901,1000901-031,6鄰,十三北路,,,,,,6之3號,120.57178354583,23.750610620724
雲林縣斗六市十三里6鄰十三北路6之10號,10009,1000901,1000901-031,6鄰,十三北路,,,,,,6之10號,120.57198783596,23.750625453559
