FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市龜山區楓樹里7鄰風尾街351巷60弄1號,68,6800700,6800700-001,7鄰,風尾街,,351巷,60弄,,,1號,121.33459550103,25.018330088107
桃園市龜山區楓樹里7鄰風尾街340巷2號,68,6800700,6800700-001,7鄰,風尾街,,340巷,,,,2號,121.33638157024,25.019242968052
桃園市龜山區楓樹里8鄰風尾街455巷76弄2號,68,6800700,6800700-001,8鄰,風尾街,,455巷,76弄,,,2號,121.33355432787,25.021001090838
桃園市龜山區楓樹里7鄰風尾街185巷117弄2號,68,6800700,6800700-001,7鄰,風尾街,,185巷,117弄,,,2號,121.33914206571,25.014677245154
桃園市龜山區楓樹里7鄰風尾街302巷2號,68,6800700,6800700-001,7鄰,風尾街,,302巷,,,,2號,121.33666769355,25.019159802152
桃園市龜山區楓樹里7鄰風尾街351巷60弄3號,68,6800700,6800700-001,7鄰,風尾街,,351巷,60弄,,,3號,121.33459550103,25.018330088107
桃園市龜山區楓樹里7鄰風尾街302巷6號,68,6800700,6800700-001,7鄰,風尾街,,302巷,,,,6號,121.33659187176,25.019260277775
桃園市龜山區楓樹里7鄰風尾街185巷117弄6號,68,6800700,6800700-001,7鄰,風尾街,,185巷,117弄,,,6號,121.33914206571,25.014677245154
桃園市龜山區楓樹里8鄰風尾街455巷76弄6號,68,6800700,6800700-001,8鄰,風尾街,,455巷,76弄,,,6號,121.33355432787,25.021001090838
桃園市龜山區楓樹里8鄰風尾街490巷6號,68,6800700,6800700-001,8鄰,風尾街,,490巷,,,,6號,121.33471535136,25.022261895745
桃園市龜山區楓樹里7鄰風尾街340巷6之1號,68,6800700,6800700-001,7鄰,風尾街,,340巷,,,,6之1號,121.33649757633,25.019489989549
桃園市龜山區楓樹里7鄰風尾街340巷6之2號,68,6800700,6800700-001,7鄰,風尾街,,340巷,,,,6之2號,121.33645056259,25.019544987756
桃園市龜山區楓樹里8鄰風尾街490巷7號,68,6800700,6800700-001,8鄰,風尾街,,490巷,,,,7號,121.33492738788,25.022697663519
桃園市龜山區楓樹里7鄰風尾街302巷8號,68,6800700,6800700-001,7鄰,風尾街,,302巷,,,,8號,121.33649001081,25.0193680349
桃園市龜山區楓樹里8鄰風尾街455巷76弄8號,68,6800700,6800700-001,8鄰,風尾街,,455巷,76弄,,,8號,121.33355432787,25.021001090838
桃園市龜山區楓樹里7鄰風尾街340巷8號,68,6800700,6800700-001,7鄰,風尾街,,340巷,,,,8號,121.33630640735,25.01936718636
桃園市龜山區楓樹里7鄰風尾街351巷60弄8號,68,6800700,6800700-001,7鄰,風尾街,,351巷,60弄,,,8號,121.33472480489,25.018732547772
桃園市龜山區楓樹里7鄰風尾街351巷60弄10號,68,6800700,6800700-001,7鄰,風尾街,,351巷,60弄,,,10號,121.33472480489,25.018732547772
桃園市龜山區楓樹里8鄰風尾街498巷10號,68,6800700,6800700-001,8鄰,風尾街,,498巷,,,,10號,121.33484468691,25.022856927672
桃園市龜山區楓樹里8鄰風尾街490巷10號,68,6800700,6800700-001,8鄰,風尾街,,490巷,,,,10號,121.33483700403,25.022545109033
桃園市龜山區楓樹里8鄰風尾街490巷11號,68,6800700,6800700-001,8鄰,風尾街,,490巷,,,,11號,121.33471535136,25.022261895745
桃園市龜山區楓樹里8鄰風尾街490巷12號,68,6800700,6800700-001,8鄰,風尾街,,490巷,,,,12號,121.33478006446,25.02306932749
桃園市龜山區楓樹里9鄰風尾街699巷12號,68,6800700,6800700-001,9鄰,風尾街,,699巷,,,,12號,121.33386303782,25.028276086989
桃園市龜山區楓樹里8鄰風尾街455巷76弄12號,68,6800700,6800700-001,8鄰,風尾街,,455巷,76弄,,,12號,121.33338582481,25.020942423979
桃園市龜山區楓樹里7鄰風尾街351巷60弄12號,68,6800700,6800700-001,7鄰,風尾街,,351巷,60弄,,,12號,121.33472480489,25.018732547772
桃園市龜山區楓樹里7鄰風尾街340巷12號,68,6800700,6800700-001,7鄰,風尾街,,340巷,,,,12號,121.33619655749,25.019452210144
桃園市龜山區楓樹里7鄰風尾街185巷117弄12號,68,6800700,6800700-001,7鄰,風尾街,,185巷,117弄,,,12號,121.33914206571,25.014677245154
桃園市龜山區楓樹里7鄰風尾街185巷106弄16號,68,6800700,6800700-001,7鄰,風尾街,,185巷,106弄,,,16號,121.33780103198,25.016055572862
桃園市龜山區楓樹里7鄰風尾街340巷16號,68,6800700,6800700-001,7鄰,風尾街,,340巷,,,,16號,121.33614697116,25.019508568312
桃園市龜山區楓樹里7鄰風尾街185巷106弄18號,68,6800700,6800700-001,7鄰,風尾街,,185巷,106弄,,,18號,121.33757988273,25.016127488654
桃園市龜山區楓樹里9鄰風尾街699巷21之1號,68,6800700,6800700-001,9鄰,風尾街,,699巷,,,,21之1號,121.33350121747,25.026977553456
桃園市龜山區楓樹里9鄰風尾街699巷21之5號,68,6800700,6800700-001,9鄰,風尾街,,699巷,,,,21之5號,121.33343402858,25.026315120806
桃園市龜山區楓樹里10鄰風尾街890巷50號,68,6800700,6800700-001,10鄰,風尾街,,890巷,,,,50號,121.33562335596,25.031765060846
桃園市龜山區楓樹里8鄰風尾街455巷61號,68,6800700,6800700-001,8鄰,風尾街,,455巷,,,,61號,121.3342255252,25.020561532371
桃園市龜山區楓樹里7鄰風尾街185巷105弄67號,68,6800700,6800700-001,7鄰,風尾街,,185巷,105弄,,,67號,121.33914206571,25.014677245154
桃園市龜山區楓樹里7鄰風尾街185巷266弄70號,68,6800700,6800700-001,7鄰,風尾街,,185巷,266弄,,,70號,121.33685664552,25.016981396769
桃園市龜山區楓樹里8鄰風尾街455巷71號,68,6800700,6800700-001,8鄰,風尾街,,455巷,,,,71號,121.33409597199,25.020213513335
桃園市龜山區楓樹里7鄰風尾街351巷71號,68,6800700,6800700-001,7鄰,風尾街,,351巷,,,,71號,121.33508645009,25.018730108081
桃園市龜山區楓樹里9鄰風尾街541巷76號,68,6800700,6800700-001,9鄰,風尾街,,541巷,,,,76號,121.33281845289,25.024979054913
桃園市龜山區楓樹里9鄰風尾街541巷78號,68,6800700,6800700-001,9鄰,風尾街,,541巷,,,,78號,121.33281845289,25.024979054913
桃園市龜山區楓樹里9鄰風尾街541巷80號,68,6800700,6800700-001,9鄰,風尾街,,541巷,,,,80號,121.33281845289,25.024979054913
桃園市龜山區楓樹里8鄰風尾街455巷91號,68,6800700,6800700-001,8鄰,風尾街,,455巷,,,,91號,121.33352988413,25.020352194443
桃園市龜山區楓樹里7鄰風尾街185巷102號,68,6800700,6800700-001,7鄰,風尾街,,185巷,,,,102號,121.33815847298,25.015714846348
桃園市龜山區楓樹里8鄰風尾街455巷111號,68,6800700,6800700-001,8鄰,風尾街,,455巷,,,,111號,121.33321439006,25.021045640172
桃園市龜山區楓樹里7鄰風尾街185巷185號,68,6800700,6800700-001,7鄰,風尾街,,185巷,,,,185號,121.33738719369,25.013960330283
桃園市龜山區楓樹里7鄰風尾街185巷187號,68,6800700,6800700-001,7鄰,風尾街,,185巷,,,,187號,121.33738719369,25.013960330283
桃園市龜山區楓樹里7鄰風尾街251號,68,6800700,6800700-001,7鄰,風尾街,,,,,,251號,121.33740084334,25.017794873106
桃園市龜山區楓樹里7鄰風尾街185巷252號,68,6800700,6800700-001,7鄰,風尾街,,185巷,,,,252號,121.33644856786,25.013868562983
桃園市龜山區楓樹里7鄰風尾街185巷256號,68,6800700,6800700-001,7鄰,風尾街,,185巷,,,,256號,121.33644856786,25.013868562983
桃園市龜山區楓樹里7鄰風尾街185巷258號,68,6800700,6800700-001,7鄰,風尾街,,185巷,,,,258號,121.33644856786,25.013868562983
桃園市龜山區楓樹里7鄰風尾街185巷260號,68,6800700,6800700-001,7鄰,風尾街,,185巷,,,,260號,121.33626217404,25.013858782652
桃園市龜山區楓樹里7鄰風尾街185巷262號,68,6800700,6800700-001,7鄰,風尾街,,185巷,,,,262號,121.33613247335,25.013856367407
桃園市龜山區楓樹里7鄰風尾街288號,68,6800700,6800700-001,7鄰,風尾街,,,,,,288號,121.33757058994,25.017983088161
桃園市龜山區楓樹里7鄰風尾街303號,68,6800700,6800700-001,7鄰,風尾街,,,,,,303號,121.33688202155,25.018256310208
桃園市龜山區楓樹里7鄰風尾街185巷316號,68,6800700,6800700-001,7鄰,風尾街,,185巷,,,,316號,121.33580378528,25.01402241756
桃園市龜山區楓樹里7鄰風尾街338號,68,6800700,6800700-001,7鄰,風尾街,,,,,,338號,121.33645244037,25.0190706388
