FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣布袋鎮興中里10鄰永樂街1號,10010,1001003,1001003-004,10鄰,永樂街,,,,,,1號,120.16176955234,23.378549302475
嘉義縣布袋鎮興中里10鄰永樂街4巷1號,10010,1001003,1001003-004,10鄰,永樂街,,4巷,,,,1號,120.1614614218,23.378488235818
嘉義縣布袋鎮興中里10鄰永樂街8巷1號,10010,1001003,1001003-004,10鄰,永樂街,,8巷,,,,1號,120.1612784513,23.37851217656
嘉義縣布袋鎮興中里6鄰永樂街21巷1號,10010,1001003,1001003-004,6鄰,永樂街,,21巷,,,,1號,120.160183485,23.37817121138
嘉義縣布袋鎮興中里7鄰永樂街25巷1號,10010,1001003,1001003-004,7鄰,永樂街,,25巷,,,,1號,120.1596415014,23.378137238413
嘉義縣布袋鎮興中里6鄰永樂街27巷1號,10010,1001003,1001003-004,6鄰,永樂街,,27巷,,,,1號,120.1600271334,23.378115561922
嘉義縣布袋鎮興中里9鄰永樂街11巷1號,10010,1001003,1001003-004,9鄰,永樂街,,11巷,,,,1號,120.16102755077,23.378341254386
嘉義縣布袋鎮興中里9鄰永樂街11巷2號,10010,1001003,1001003-004,9鄰,永樂街,,11巷,,,,2號,120.16109246799,23.378424223749
嘉義縣布袋鎮興中里6鄰永樂街27巷2號,10010,1001003,1001003-004,6鄰,永樂街,,27巷,,,,2號,120.16000895947,23.378112394245
嘉義縣布袋鎮興中里8鄰永樂街21巷2號,10010,1001003,1001003-004,8鄰,永樂街,,21巷,,,,2號,120.16017752639,23.378356196585
嘉義縣布袋鎮興中里10鄰永樂街8巷2號,10010,1001003,1001003-004,10鄰,永樂街,,8巷,,,,2號,120.16136249775,23.378524275458
嘉義縣布袋鎮興中里10鄰永樂街4巷2號,10010,1001003,1001003-004,10鄰,永樂街,,4巷,,,,2號,120.16159848656,23.378562291235
嘉義縣布袋鎮興中里10鄰永樂街2號,10010,1001003,1001003-004,10鄰,永樂街,,,,,,2號,120.16171251437,23.378473238137
嘉義縣布袋鎮興中里10鄰永樂街4巷3號,10010,1001003,1001003-004,10鄰,永樂街,,4巷,,,,3號,120.16145952099,23.378619335936
嘉義縣布袋鎮興中里9鄰永樂街11巷3號,10010,1001003,1001003-004,9鄰,永樂街,,11巷,,,,3號,120.16098053631,23.378615322504
嘉義縣布袋鎮興中里8鄰永樂街17巷3號,10010,1001003,1001003-004,8鄰,永樂街,,17巷,,,,3號,120.16041051071,23.378405214162
嘉義縣布袋鎮興中里6鄰永樂街21巷3號,10010,1001003,1001003-004,6鄰,永樂街,,21巷,,,,3號,120.16010648254,23.378345250434
嘉義縣布袋鎮興中里8鄰永樂街17巷4號,10010,1001003,1001003-004,8鄰,永樂街,,17巷,,,,4號,120.16054949748,23.378562263139
嘉義縣布袋鎮興中里9鄰永樂街11巷4號,10010,1001003,1001003-004,9鄰,永樂街,,11巷,,,,4號,120.16107954236,23.378566280876
嘉義縣布袋鎮興中里8鄰永樂街21巷4號,10010,1001003,1001003-004,8鄰,永樂街,,21巷,,,,4號,120.16028153734,23.378382218594
嘉義縣布袋鎮興中里7鄰永樂街25巷4號,10010,1001003,1001003-004,7鄰,永樂街,,25巷,,,,4號,120.15960946203,23.378192237327
嘉義縣布袋鎮興中里6鄰永樂街21巷5號,10010,1001003,1001003-004,6鄰,永樂街,,21巷,,,,5號,120.15985552119,23.378308416148
嘉義縣布袋鎮興中里6鄰永樂街25巷6號,10010,1001003,1001003-004,6鄰,永樂街,,25巷,,,,6號,120.16002956288,23.37824226073
嘉義縣布袋鎮興中里10鄰永樂街7號,10010,1001003,1001003-004,10鄰,永樂街,,,,,,7號,120.16138545762,23.378404214114
嘉義縣布袋鎮興中里6鄰永樂街25巷7號,10010,1001003,1001003-004,6鄰,永樂街,,25巷,,,,7號,120.15964749759,23.378303235285
嘉義縣布袋鎮興中里8鄰永樂街21巷7號,10010,1001003,1001003-004,8鄰,永樂街,,21巷,,,,7號,120.16005650675,23.378623275366
