FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣斗六市榴南里9鄰斗工九路1號,10009,1000901,1000901-028,9鄰,斗工九路,,,,,,1號,120.59900590197,23.71742187362
雲林縣斗六市榴南里9鄰斗工九路2號,10009,1000901,1000901-028,9鄰,斗工九路,,,,,,2號,120.59848224107,23.717491317797
雲林縣斗六市榴南里9鄰斗工九路3號,10009,1000901,1000901-028,9鄰,斗工九路,,,,,,3號,120.59892625901,23.717161248925
雲林縣斗六市榴南里9鄰斗工九路5號,10009,1000901,1000901-028,9鄰,斗工九路,,,,,,5號,120.59941508501,23.71663509614
雲林縣斗六市榴南里9鄰斗工九路7號,10009,1000901,1000901-028,9鄰,斗工九路,,,,,,7號,120.59897490348,23.716420311685
雲林縣斗六市榴南里9鄰斗工九路8號,10009,1000901,1000901-028,9鄰,斗工九路,,,,,,8號,120.59843105169,23.712876886757
雲林縣斗六市榴南里9鄰斗工九路9號,10009,1000901,1000901-028,9鄰,斗工九路,,,,,,9號,120.59887890423,23.715992413382
雲林縣斗六市榴南里9鄰斗工九路13號,10009,1000901,1000901-028,9鄰,斗工九路,,,,,,13號,120.59882345441,23.715241986787
雲林縣斗六市榴南里9鄰斗工九路17號,10009,1000901,1000901-028,9鄰,斗工九路,,,,,,17號,120.5994431802,23.713826010006
雲林縣斗六市榴南里9鄰斗工九路19之1號,10009,1000901,1000901-028,9鄰,斗工九路,,,,,,19之1號,120.59943540758,23.712967078747
