FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市新店區屈尺里4鄰櫻花街16巷1號,65,6500600,6500600-026,4鄰,櫻花街,,16巷,,,,1號,121.54697287279,24.926292798583
新北市新店區屈尺里4鄰櫻花街16巷6弄1號,65,6500600,6500600-026,4鄰,櫻花街,,16巷,6弄,,,1號,121.54665507877,24.926424846102
新北市新店區屈尺里4鄰櫻花街7巷2號,65,6500600,6500600-026,4鄰,櫻花街,,7巷,,,,2號,121.54687923087,24.926952318425
新北市新店區屈尺里4鄰櫻花街16巷6弄2號,65,6500600,6500600-026,4鄰,櫻花街,,16巷,6弄,,,2號,121.54677529069,24.926462477198
新北市新店區屈尺里4鄰櫻花街16巷3號,65,6500600,6500600-026,4鄰,櫻花街,,16巷,,,,3號,121.54690248363,24.926307330412
新北市新店區屈尺里4鄰櫻花街16巷5號,65,6500600,6500600-026,4鄰,櫻花街,,16巷,,,,5號,121.54696214362,24.926226200766
新北市新店區屈尺里4鄰櫻花街7巷6號,65,6500600,6500600-026,4鄰,櫻花街,,7巷,,,,6號,121.54700466101,24.926989939211
新北市新店區屈尺里4鄰櫻花街6號,65,6500600,6500600-026,4鄰,櫻花街,,,,,,6號,121.54651027984,24.926729979594
新北市新店區屈尺里4鄰櫻花街16巷6弄6號,65,6500600,6500600-026,4鄰,櫻花街,,16巷,6弄,,,6號,121.546704965,24.926493674769
新北市新店區屈尺里5鄰櫻花街55巷6號,65,6500600,6500600-026,5鄰,櫻花街,,55巷,,,,6號,121.54782372102,24.925130750876
新北市新店區屈尺里4鄰櫻花街16巷7號,65,6500600,6500600-026,4鄰,櫻花街,,16巷,,,,7號,121.54688391271,24.926238386938
新北市新店區屈尺里4鄰櫻花街16巷8號,65,6500600,6500600-026,4鄰,櫻花街,,16巷,,,,8號,121.5467540641,24.926384027721
新北市新店區屈尺里4鄰櫻花街16巷6弄8號,65,6500600,6500600-026,4鄰,櫻花街,,16巷,6弄,,,8號,121.54661382141,24.926536847813
新北市新店區屈尺里5鄰櫻花街55巷8號,65,6500600,6500600-026,5鄰,櫻花街,,55巷,,,,8號,121.54793333921,24.925132731487
