FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺北市內湖區湖元里18鄰新湖一路1號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,1號,121.57386993603,25.058083349069
臺北市內湖區湖元里18鄰新湖一路2號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,2號,121.5739495512,25.05842982568
臺北市內湖區湖元里18鄰新湖一路8號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,8號,121.5744339275,25.058437007976
臺北市內湖區湖元里18鄰新湖一路128巷15號,63,6301000,6301000-030,18鄰,新湖一路,,128巷,,,,15號,121.57733534572,25.060019255556
臺北市內湖區湖元里18鄰新湖一路128巷15之1號,63,6301000,6301000-030,18鄰,新湖一路,,128巷,,,,15之1號,121.5772515169,25.060209982252
臺北市內湖區湖元里18鄰新湖一路358巷16號,63,6301000,6301000-030,18鄰,新湖一路,,358巷,,,,16號,121.58244331922,25.063048960706
臺北市內湖區湖元里18鄰新湖一路36巷18號,63,6301000,6301000-030,18鄰,新湖一路,,36巷,,,,18號,121.57448661462,25.05881942062
臺北市內湖區湖元里18鄰新湖一路36巷28號,63,6301000,6301000-030,18鄰,新湖一路,,36巷,,,,28號,121.57444936148,25.058998716719
臺北市內湖區湖元里18鄰新湖一路36巷30號,63,6301000,6301000-030,18鄰,新湖一路,,36巷,,,,30號,121.57431993578,25.058968079676
臺北市內湖區湖元里18鄰新湖一路36巷36號,63,6301000,6301000-030,18鄰,新湖一路,,36巷,,,,36號,121.57423394093,25.059315891612
臺北市內湖區湖元里18鄰新湖一路128巷36號,63,6301000,6301000-030,18鄰,新湖一路,,128巷,,,,36號,121.57670188346,25.060009357614
臺北市內湖區湖元里18鄰新湖一路128巷38號,63,6301000,6301000-030,18鄰,新湖一路,,128巷,,,,38號,121.57664071835,25.06010633934
臺北市內湖區湖元里18鄰新湖一路71號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,71號,121.57509237926,25.058122306826
臺北市內湖區湖元里18鄰新湖一路73號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,73號,121.57503285212,25.058292137684
臺北市內湖區湖元里18鄰新湖一路75號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,75號,121.5751614951,25.058325070264
臺北市內湖區湖元里18鄰新湖一路77號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,77號,121.57526123132,25.058346179669
臺北市內湖區湖元里18鄰新湖一路79號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,79號,121.57535311923,25.058369702809
臺北市內湖區湖元里18鄰新湖一路81號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,81號,121.57545020552,25.058383654105
臺北市內湖區湖元里18鄰新湖一路83號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,83號,121.57554732653,25.058407156846
臺北市內湖區湖元里18鄰新湖一路85號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,85號,121.57567336563,25.058444874891
臺北市內湖區湖元里18鄰新湖一路86號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,86號,121.57560942259,25.058740709062
臺北市內湖區湖元里18鄰新湖一路87號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,87號,121.57578096024,25.058463561056
臺北市內湖區湖元里18鄰新湖一路88號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,88號,121.57574057815,25.058770345193
臺北市內湖區湖元里18鄰新湖一路89號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,89號,121.57586501244,25.058494282502
臺北市內湖區湖元里18鄰新湖一路90號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,90號,121.57590213437,25.058811166393
臺北市內湖區湖元里18鄰新湖一路91號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,91號,121.57597264058,25.058520127615
臺北市內湖區湖元里18鄰新湖一路92號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,92號,121.57602361902,25.058837066064
臺北市內湖區湖元里18鄰新湖一路93號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,93號,121.57608036931,25.058567476995
臺北市內湖區湖元里18鄰新湖一路95號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,95號,121.57620906868,25.058612352505
臺北市內湖區湖元里18鄰新湖一路97號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,97號,121.57627144544,25.058492669807
臺北市內湖區湖元里18鄰新湖一路99號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,99號,121.57631563443,25.058408898892
臺北市內湖區湖元里18鄰新湖一路118號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,118號,121.57700742767,25.059331349487
臺北市內湖區湖元里8鄰新湖一路130號,63,6301000,6301000-030,8鄰,新湖一路,,,,,,130號,121.57743969759,25.05953390102
臺北市內湖區湖元里18鄰新湖一路133號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,133號,121.57678991295,25.058427063673
臺北市內湖區湖元里18鄰新湖一路135號,63,6301000,6301000-030,18鄰,新湖一路,,,,,,135號,121.576750396,25.058498881542
