FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市永康區二王里17鄰復華八街51巷2號,67,6703100,6703100-030,17鄰,復華八街,,51巷,,,,2號,120.24670105117,23.017731859116
臺南市永康區二王里17鄰復華八街51巷6號,67,6703100,6703100-030,17鄰,復華八街,,51巷,,,,6號,120.24665196869,23.017733973375
臺南市永康區二王里17鄰復華八街51巷8號,67,6703100,6703100-030,17鄰,復華八街,,51巷,,,,8號,120.24659771536,23.017736153309
臺南市永康區二王里17鄰復華八街51巷10號,67,6703100,6703100-030,17鄰,復華八街,,51巷,,,,10號,120.24653837671,23.017740566562
臺南市永康區二王里17鄰復華八街51巷12號,67,6703100,6703100-030,17鄰,復華八街,,51巷,,,,12號,120.24648667332,23.017740320449
臺南市永康區二王里17鄰復華八街51巷16號,67,6703100,6703100-030,17鄰,復華八街,,51巷,,,,16號,120.24642734721,23.017742476177
臺南市永康區復華里24鄰復華八街48巷1弄1號,67,6703100,6703100-037,24鄰,復華八街,,48巷,1弄,,,1號,120.24643166102,23.015719377018
臺南市永康區復華里24鄰復華八街56巷1號,67,6703100,6703100-037,24鄰,復華八街,,56巷,,,,1號,120.24642119837,23.016232963433
臺南市永康區復華里24鄰復華八街58巷1號,67,6703100,6703100-037,24鄰,復華八街,,58巷,,,,1號,120.2465617232,23.016523320259
臺南市永康區復華里24鄰復華八街60巷1號,67,6703100,6703100-037,24鄰,復華八街,,60巷,,,,1號,120.24668413963,23.0168246979
臺南市永康區復華里25鄰復華八街49巷1號,67,6703100,6703100-037,25鄰,復華八街,,49巷,,,,1號,120.24668452772,23.017439835046
臺南市永康區復華里25鄰復華八街62巷1號,67,6703100,6703100-037,25鄰,復華八街,,62巷,,,,1號,120.24665145688,23.016907547705
臺南市永康區復華里26鄰復華八街51巷37弄1號,67,6703100,6703100-037,26鄰,復華八街,,51巷,37弄,,,1號,120.24588228952,23.017463828125
臺南市永康區復華里28鄰復華八街41巷1號,67,6703100,6703100-037,28鄰,復華八街,,41巷,,,,1號,120.2461582346,23.016137165495
臺南市永康區復華里28鄰復華八街47巷1號,67,6703100,6703100-037,28鄰,復華八街,,47巷,,,,1號,120.2465695517,23.017045843269
臺南市永康區復華里28鄰復華八街43巷1號,67,6703100,6703100-037,28鄰,復華八街,,43巷,,,,1號,120.24628305338,23.016392230092
臺南市永康區復華里29鄰復華八街1號,67,6703100,6703100-037,29鄰,復華八街,,,,,,1號,120.24537828358,23.014979664366
臺南市永康區復華里28鄰復華八街45巷1號,67,6703100,6703100-037,28鄰,復華八街,,45巷,,,,1號,120.2464492063,23.016722893296
臺南市永康區復華里31鄰復華八街51巷61弄1號,67,6703100,6703100-037,31鄰,復華八街,,51巷,61弄,,,1號,120.24509661243,23.017611175978
臺南市永康區復華里31鄰復華八街51巷61弄2號,67,6703100,6703100-037,31鄰,復華八街,,51巷,61弄,,,2號,120.24486523783,23.017583315991
臺南市永康區復華里28鄰復華八街45巷2號,67,6703100,6703100-037,28鄰,復華八街,,45巷,,,,2號,120.24650745098,23.01684507787
臺南市永康區復華里28鄰復華八街43巷2號,67,6703100,6703100-037,28鄰,復華八街,,43巷,,,,2號,120.24635973968,23.016548817177
臺南市永康區復華里26鄰復華八街51巷37弄2號,67,6703100,6703100-037,26鄰,復華八街,,51巷,37弄,,,2號,120.24572751969,23.017472120892
臺南市永康區復華里28鄰復華八街39巷2號,67,6703100,6703100-037,28鄰,復華八街,,39巷,,,,2號,120.2460575694,23.01587183114
臺南市永康區復華里28鄰復華八街41巷2號,67,6703100,6703100-037,28鄰,復華八街,,41巷,,,,2號,120.24622373491,23.016217575025
臺南市永康區復華里25鄰復華八街47巷2號,67,6703100,6703100-037,25鄰,復華八街,,47巷,,,,2號,120.2466448125,23.017195741107
臺南市永康區復華里25鄰復華八街49巷2號,67,6703100,6703100-037,25鄰,復華八街,,49巷,,,,2號,120.24673141205,23.017534874959
臺南市永康區復華里24鄰復華八街60巷2號,67,6703100,6703100-037,24鄰,復華八街,,60巷,,,,2號,120.24661459672,23.016734336125
臺南市永康區復華里24鄰復華八街62巷2號,67,6703100,6703100-037,24鄰,復華八街,,62巷,,,,2號,120.24661661109,23.016852911871
臺南市永康區復華里24鄰復華八街56巷2號,67,6703100,6703100-037,24鄰,復華八街,,56巷,,,,2號,120.24633260455,23.016059884769
臺南市永康區復華里24鄰復華八街58巷2號,67,6703100,6703100-037,24鄰,復華八街,,58巷,,,,2號,120.24648762387,23.016445398381
臺南市永康區復華里24鄰復華八街48巷1弄2號,67,6703100,6703100-037,24鄰,復華八街,,48巷,1弄,,,2號,120.24660014681,23.01566509491
臺南市永康區復華里23鄰復華八街2號,67,6703100,6703100-037,23鄰,復華八街,,,,,,2號,120.24550104413,23.014815087639
臺南市永康區復華里24鄰復華八街48巷1弄3號,67,6703100,6703100-037,24鄰,復華八街,,48巷,1弄,,,3號,120.24645344443,23.015766889119
臺南市永康區復華里24鄰復華八街58巷3號,67,6703100,6703100-037,24鄰,復華八街,,58巷,,,,3號,120.24660621976,23.016521274494
臺南市永康區復華里24鄰復華八街56巷3號,67,6703100,6703100-037,24鄰,復華八街,,56巷,,,,3號,120.24647309629,23.01623321048
臺南市永康區復華里24鄰復華八街60巷3號,67,6703100,6703100-037,24鄰,復華八街,,60巷,,,,3號,120.24679528048,23.016820169868
臺南市永康區復華里28鄰復華八街41巷3號,67,6703100,6703100-037,28鄰,復華八街,,41巷,,,,3號,120.24610609143,23.016145947349
臺南市永康區復華里26鄰復華八街51巷37弄3號,67,6703100,6703100-037,26鄰,復華八街,,51巷,37弄,,,3號,120.24597184349,23.017464254737
臺南市永康區復華里25鄰復華八街62巷3號,67,6703100,6703100-037,25鄰,復華八街,,62巷,,,,3號,120.24668864231,23.016911553462
臺南市永康區復華里25鄰復華八街49巷3號,67,6703100,6703100-037,25鄰,復華八街,,49巷,,,,3號,120.24663526328,23.017439600591
臺南市永康區復華里28鄰復華八街43巷3號,67,6703100,6703100-037,28鄰,復華八街,,43巷,,,,3號,120.24623138533,23.01640327179
臺南市永康區復華里28鄰復華八街45巷3號,67,6703100,6703100-037,28鄰,復華八街,,45巷,,,,3號,120.24640084239,23.016736208319
臺南市永康區復華里28鄰復華八街47巷3號,67,6703100,6703100-037,28鄰,復華八街,,47巷,,,,3號,120.24650915381,23.01704781333
臺南市永康區復華里29鄰復華八街3號,67,6703100,6703100-037,29鄰,復華八街,,,,,,3號,120.24541404441,23.015004667801
臺南市永康區復華里31鄰復華八街51巷61弄3號,67,6703100,6703100-037,31鄰,復華八街,,51巷,61弄,,,3號,120.24509063144,23.017571008354
臺南市永康區復華里31鄰復華八街51巷61弄5號,67,6703100,6703100-037,31鄰,復華八街,,51巷,61弄,,,5號,120.24508470274,23.017523201455
臺南市永康區復華里29鄰復華八街5號,67,6703100,6703100-037,29鄰,復華八街,,,,,,5號,120.24543717137,23.01503855088
臺南市永康區復華里28鄰復華八街47巷5號,67,6703100,6703100-037,28鄰,復華八街,,47巷,,,,5號,120.24645756078,23.017045310196
臺南市永康區復華里28鄰復華八街45巷5號,67,6703100,6703100-037,28鄰,復華八街,,45巷,,,,5號,120.24635532005,23.016747279312
臺南市永康區復華里28鄰復華八街43巷5號,67,6703100,6703100-037,28鄰,復華八街,,43巷,,,,5號,120.24617699835,23.016412042981
臺南市永康區復華里25鄰復華八街49巷5號,67,6703100,6703100-037,25鄰,復華八街,,49巷,,,,5號,120.24658435297,23.017437100745
臺南市永康區復華里25鄰復華八街62巷5號,67,6703100,6703100-037,25鄰,復華八街,,62巷,,,,5號,120.24672998526,23.016911750201
臺南市永康區復華里26鄰復華八街51巷37弄5號,67,6703100,6703100-037,26鄰,復華八街,,51巷,37弄,,,5號,120.24599876539,23.017324505635
