FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市橋頭區橋南里15鄰糖廠路1號,64,6402000,6402000-002,15鄰,糖廠路,,,,,,1號,120.31211818773,22.754213474291
高雄市橋頭區橋南里7鄰糖廠路廠區一巷1號,64,6402000,6402000-002,7鄰,糖廠路,,廠區一巷,,,,1號,120.31466639679,22.755488887861
高雄市橋頭區橋南里15鄰糖廠路1之1號,64,6402000,6402000-002,15鄰,糖廠路,,,,,,1之1號,120.31219327206,22.754269245275
高雄市橋頭區橋南里13鄰糖廠路2號,64,6402000,6402000-002,13鄰,糖廠路,,,,,,2號,120.31205356083,22.754363825614
高雄市橋頭區橋南里7鄰糖廠路廠區一巷2號,64,6402000,6402000-002,7鄰,糖廠路,,廠區一巷,,,,2號,120.31484123131,22.755243464975
高雄市橋頭區橋南里4鄰糖廠路2之1號,64,6402000,6402000-002,4鄰,糖廠路,,,,,,2之1號,120.31246390272,22.75463045881
高雄市橋頭區橋南里4鄰糖廠路2之2號,64,6402000,6402000-002,4鄰,糖廠路,,,,,,2之2號,120.31251524026,22.754645128692
高雄市橋頭區橋南里7鄰糖廠路廠區二巷3號,64,6402000,6402000-002,7鄰,糖廠路,,廠區二巷,,,,3號,120.31422490121,22.754556754887
高雄市橋頭區橋南里15鄰糖廠路3號,64,6402000,6402000-002,15鄰,糖廠路,,,,,,3號,120.31221816617,22.754256258172
高雄市橋頭區橋南里5鄰糖廠路4號,64,6402000,6402000-002,5鄰,糖廠路,,,,,,4號,120.3126154317,22.754742728727
高雄市橋頭區橋南里7鄰糖廠路廠區一巷4號,64,6402000,6402000-002,7鄰,糖廠路,,廠區一巷,,,,4號,120.3152481867,22.755839511418
高雄市橋頭區橋南里15鄰糖廠路5號,64,6402000,6402000-002,15鄰,糖廠路,,,,,,5號,120.31224826716,22.754272913712
高雄市橋頭區橋南里5鄰糖廠路6號,64,6402000,6402000-002,5鄰,糖廠路,,,,,,6號,120.31259732365,22.754781120962
高雄市橋頭區橋南里5鄰糖廠路6之1號,64,6402000,6402000-002,5鄰,糖廠路,,,,,,6之1號,120.31258708856,22.75480284055
高雄市橋頭區橋南里6鄰糖廠路7號,64,6402000,6402000-002,6鄰,糖廠路,,,,,,7號,120.31289460366,22.754525751753
高雄市橋頭區橋南里6鄰糖廠路7之1號,64,6402000,6402000-002,6鄰,糖廠路,,,,,,7之1號,120.31261513965,22.754470275571
高雄市橋頭區橋南里6鄰糖廠路7之2號,64,6402000,6402000-002,6鄰,糖廠路,,,,,,7之2號,120.31265879012,22.754483918961
高雄市橋頭區橋南里6鄰糖廠路7之3號,64,6402000,6402000-002,6鄰,糖廠路,,,,,,7之3號,120.31269454845,22.754498612043
高雄市橋頭區橋南里6鄰糖廠路7之4號,64,6402000,6402000-002,6鄰,糖廠路,,,,,,7之4號,120.31273254623,22.754513314754
高雄市橋頭區橋南里6鄰糖廠路7之5號,64,6402000,6402000-002,6鄰,糖廠路,,,,,,7之5號,120.31277839958,22.754534282343
高雄市橋頭區橋南里5鄰糖廠路8號,64,6402000,6402000-002,5鄰,糖廠路,,,,,,8號,120.31257695083,22.754824560558
高雄市橋頭區橋南里7鄰糖廠路9號,64,6402000,6402000-002,7鄰,糖廠路,,,,,,9號,120.31306676271,22.754621042246
高雄市橋頭區橋南里7鄰糖廠路9之1號,64,6402000,6402000-002,7鄰,糖廠路,,,,,,9之1號,120.31312052591,22.754637438174
高雄市橋頭區橋南里5鄰糖廠路10號,64,6402000,6402000-002,5鄰,糖廠路,,,,,,10號,120.31272867065,22.754704113746
高雄市橋頭區橋南里7鄰糖廠路11號,64,6402000,6402000-002,7鄰,糖廠路,,,,,,11號,120.3131619524,22.754648001474
高雄市橋頭區橋南里7鄰糖廠路11之1號,64,6402000,6402000-002,7鄰,糖廠路,,,,,,11之1號,120.31320336309,22.75466172539
高雄市橋頭區橋南里5鄰糖廠路12號,64,6402000,6402000-002,5鄰,糖廠路,,,,,,12號,120.31295718701,22.754842271094
高雄市橋頭區橋南里7鄰糖廠路13號,64,6402000,6402000-002,7鄰,糖廠路,,,,,,13號,120.31324398988,22.754676439287
高雄市橋頭區橋南里7鄰糖廠路13之1號,64,6402000,6402000-002,7鄰,糖廠路,,,,,,13之1號,120.31328978257,22.754690091718
高雄市橋頭區橋南里5鄰糖廠路14號,64,6402000,6402000-002,5鄰,糖廠路,,,,,,14號,120.3130077462,22.754856847166
高雄市橋頭區橋南里7鄰糖廠路15號,64,6402000,6402000-002,7鄰,糖廠路,,,,,,15號,120.31333149396,22.754702101088
高雄市橋頭區橋南里7鄰糖廠路15之1號,64,6402000,6402000-002,7鄰,糖廠路,,,,,,15之1號,120.31337087126,22.75471355858
高雄市橋頭區橋南里7鄰糖廠路15之2號,64,6402000,6402000-002,7鄰,糖廠路,,,,,,15之2號,120.31341229779,22.754724121816
高雄市橋頭區橋南里7鄰糖廠路15之3號,64,6402000,6402000-002,7鄰,糖廠路,,,,,,15之3號,120.31345701405,22.754738853239
高雄市橋頭區橋南里5鄰糖廠路16號,64,6402000,6402000-002,5鄰,糖廠路,,,,,,16號,120.31304564133,22.75487263303
高雄市橋頭區橋南里7鄰糖廠路17號,64,6402000,6402000-002,7鄰,糖廠路,,,,,,17號,120.31400046578,22.754927127614
高雄市橋頭區橋南里5鄰糖廠路18號,64,6402000,6402000-002,5鄰,糖廠路,,,,,,18號,120.31309192315,22.754885836095
高雄市橋頭區橋南里5鄰糖廠路20號,64,6402000,6402000-002,5鄰,糖廠路,,,,,,20號,120.31313965239,22.754901664232
高雄市橋頭區橋南里7鄰糖廠路21號,64,6402000,6402000-002,7鄰,糖廠路,,,,,,21號,120.31476168114,22.75575082169
高雄市橋頭區橋南里5鄰糖廠路22號,64,6402000,6402000-002,5鄰,糖廠路,,,,,,22號,120.31317317505,22.754915625151
高雄市橋頭區橋南里5鄰糖廠路22之1號,64,6402000,6402000-002,5鄰,糖廠路,,,,,,22之1號,120.31321294457,22.754926542535
高雄市橋頭區橋南里7鄰糖廠路24號,64,6402000,6402000-002,7鄰,糖廠路,,,,,,24號,120.31531511577,22.756770036199
高雄市橋頭區橋南里5鄰糖廠路26號,64,6402000,6402000-002,5鄰,糖廠路,,,,,,26號,120.31325502654,22.754942346354
高雄市橋頭區橋南里5鄰糖廠路28號,64,6402000,6402000-002,5鄰,糖廠路,,,,,,28號,120.31329798889,22.754957341198
