FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣枋寮鄉東海村29鄰工業二街61號,10013,1001316,1001316-014,29鄰,工業二街,,,,,,61號,120.5839285555,22.405333614116
屏東縣枋寮鄉東海村29鄰工業二街63號,10013,1001316,1001316-014,29鄰,工業二街,,,,,,63號,120.58388585266,22.405322486095
屏東縣枋寮鄉東海村29鄰工業二街65號,10013,1001316,1001316-014,29鄰,工業二街,,,,,,65號,120.58384547441,22.405313531544
屏東縣枋寮鄉東海村29鄰工業二街67號,10013,1001316,1001316-014,29鄰,工業二街,,,,,,67號,120.58380403422,22.405302406752
屏東縣枋寮鄉東海村29鄰工業二街69號,10013,1001316,1001316-014,29鄰,工業二街,,,,,,69號,120.58376599347,22.405291290702
屏東縣枋寮鄉東海村29鄰工業二街71號,10013,1001316,1001316-014,29鄰,工業二街,,,,,,71號,120.58372805335,22.405279000841
屏東縣枋寮鄉東海村29鄰工業二街73號,10013,1001316,1001316-014,29鄰,工業二街,,,,,,73號,120.58368777548,22.405268962761
屏東縣枋寮鄉東海村29鄰工業二街75號,10013,1001316,1001316-014,29鄰,工業二街,,,,,,75號,120.58364507268,22.405257834677
屏東縣枋寮鄉東海村29鄰工業二街88號,10013,1001316,1001316-014,29鄰,工業二街,,,,,,88號,120.5832958764,22.405363684177
屏東縣枋寮鄉東海村29鄰工業二街97號,10013,1001316,1001316-014,29鄰,工業二街,,,,,,97號,120.58318855872,22.405067905433
屏東縣枋寮鄉東海村29鄰工業二街98號,10013,1001316,1001316-014,29鄰,工業二街,,,,,,98號,120.58307308321,22.405260424577
屏東縣枋寮鄉東海村29鄰工業二街99號,10013,1001316,1001316-014,29鄰,工業二街,,,,,,99號,120.58314944323,22.405058953965
屏東縣枋寮鄉東海村29鄰工業二街101號,10013,1001316,1001316-014,29鄰,工業二街,,,,,,101號,120.58311033098,22.405048918747
屏東縣枋寮鄉東海村29鄰工業二街103號,10013,1001316,1001316-014,29鄰,工業二街,,,,,,103號,120.58306995259,22.405040054315
屏東縣枋寮鄉東海村29鄰工業二街105號,10013,1001316,1001316-014,29鄰,工業二街,,,,,,105號,120.58303200937,22.405028848033
屏東縣枋寮鄉東海村29鄰工業二街107號,10013,1001316,1001316-014,29鄰,工業二街,,,,,,107號,120.58298930993,22.405016636037
屏東縣枋寮鄉東海村29鄰工業二街136之1號,10013,1001316,1001316-014,29鄰,工業二街,,,,,,136之1號,120.58138746581,22.404765943383
