FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺東縣海端鄉崁頂村5鄰中石5號,10014,1001412,1001412-005,5鄰,中石,,,,,,5號,121.16070138005,23.064884698276
臺東縣海端鄉崁頂村5鄰中石6之5號,10014,1001412,1001412-005,5鄰,中石,,,,,,6之5號,121.16094774016,23.065146625072
臺東縣海端鄉崁頂村5鄰中石7號,10014,1001412,1001412-005,5鄰,中石,,,,,,7號,121.16051831952,23.064835143544
臺東縣海端鄉崁頂村5鄰中石8號,10014,1001412,1001412-005,5鄰,中石,,,,,,8號,121.16044871892,23.064707358439
臺東縣海端鄉崁頂村5鄰中石9號,10014,1001412,1001412-005,5鄰,中石,,,,,,9號,121.16042051844,23.064760676861
臺東縣海端鄉崁頂村5鄰中石10號,10014,1001412,1001412-005,5鄰,中石,,,,,,10號,121.16040549314,23.065052589428
臺東縣海端鄉崁頂村5鄰中石11號,10014,1001412,1001412-005,5鄰,中石,,,,,,11號,121.16020859077,23.065256357782
臺東縣海端鄉崁頂村5鄰中石12號,10014,1001412,1001412-005,5鄰,中石,,,,,,12號,121.16047226314,23.065418650796
臺東縣海端鄉崁頂村5鄰中石13之1號,10014,1001412,1001412-005,5鄰,中石,,,,,,13之1號,121.16060552356,23.065141329043
臺東縣海端鄉崁頂村5鄰中石14號,10014,1001412,1001412-005,5鄰,中石,,,,,,14號,121.16012929539,23.065463709337
臺東縣海端鄉崁頂村5鄰中石14之1號,10014,1001412,1001412-005,5鄰,中石,,,,,,14之1號,121.16009403069,23.06537025087
臺東縣海端鄉崁頂村5鄰中石15號,10014,1001412,1001412-005,5鄰,中石,,,,,,15號,121.16079057933,23.065268039408
臺東縣海端鄉崁頂村5鄰中石16號,10014,1001412,1001412-005,5鄰,中石,,,,,,16號,121.16063592481,23.065560735141
臺東縣海端鄉崁頂村5鄰中石16之1號,10014,1001412,1001412-005,5鄰,中石,,,,,,16之1號,121.16070137672,23.065613317219
臺東縣海端鄉崁頂村5鄰中石17號,10014,1001412,1001412-005,5鄰,中石,,,,,,17號,121.16088278472,23.064928682576
臺東縣海端鄉崁頂村5鄰中石18號,10014,1001412,1001412-005,5鄰,中石,,,,,,18號,121.16103705651,23.065463581715
臺東縣海端鄉崁頂村5鄰中石19號,10014,1001412,1001412-005,5鄰,中石,,,,,,19號,121.16071181144,23.066214611567
臺東縣海端鄉崁頂村5鄰中石20號,10014,1001412,1001412-005,5鄰,中石,,,,,,20號,121.16067256219,23.066382476823
臺東縣海端鄉崁頂村5鄰中石20之1號,10014,1001412,1001412-005,5鄰,中石,,,,,,20之1號,121.16071180662,23.066300944458
臺東縣海端鄉崁頂村5鄰中石20之3號,10014,1001412,1001412-005,5鄰,中石,,,,,,20之3號,121.16056077209,23.066520018657
臺東縣海端鄉崁頂村5鄰中石21號,10014,1001412,1001412-005,5鄰,中石,,,,,,21號,121.16052449408,23.066634148566
臺東縣海端鄉崁頂村5鄰中石22號,10014,1001412,1001412-005,5鄰,中石,,,,,,22號,121.16087133175,23.066123068263
臺東縣海端鄉崁頂村5鄰中石23號,10014,1001412,1001412-005,5鄰,中石,,,,,,23號,121.15998008388,23.065565509299
臺東縣海端鄉崁頂村5鄰中石23之1號,10014,1001412,1001412-005,5鄰,中石,,,,,,23之1號,121.16037143768,23.065716032688
臺東縣海端鄉崁頂村5鄰中石23之2號,10014,1001412,1001412-005,5鄰,中石,,,,,,23之2號,121.16016828372,23.065825382981
臺東縣海端鄉崁頂村5鄰中石24號,10014,1001412,1001412-005,5鄰,中石,,,,,,24號,121.15995773645,23.065658104983
臺東縣海端鄉崁頂村5鄰中石24之1號,10014,1001412,1001412-005,5鄰,中石,,,,,,24之1號,121.16036632296,23.06610251302
臺東縣海端鄉崁頂村5鄰中石25號,10014,1001412,1001412-005,5鄰,中石,,,,,,25號,121.16016309621,23.066406473597
臺東縣海端鄉崁頂村5鄰中石25之1號,10014,1001412,1001412-005,5鄰,中石,,,,,,25之1號,121.15976474712,23.066242952668
臺東縣海端鄉崁頂村5鄰中石26號,10014,1001412,1001412-005,5鄰,中石,,,,,,26號,121.16023111027,23.066603290591
臺東縣海端鄉崁頂村5鄰中石28號,10014,1001412,1001412-005,5鄰,中石,,,,,,28號,121.15973015495,23.06633059384
臺東縣海端鄉崁頂村5鄰中石36號,10014,1001412,1001412-005,5鄰,中石,,,,,,36號,121.1597645316,23.067234173584
臺東縣海端鄉崁頂村5鄰中石37之3號,10014,1001412,1001412-005,5鄰,中石,,,,,,37之3號,121.16000313375,23.067668197391
臺東縣海端鄉崁頂村5鄰中石39號,10014,1001412,1001412-005,5鄰,中石,,,,,,39號,121.16115302149,23.065259741365
臺東縣海端鄉崁頂村中石39之1號,10014,1001412,1001412-005,,中石,,,,,,39之1號,121.16123831644,23.065010697754
臺東縣海端鄉崁頂村5鄰中石39之2號,10014,1001412,1001412-005,5鄰,中石,,,,,,39之2號,121.16116370803,23.065128443059
臺東縣海端鄉崁頂村6鄰中石40號,10014,1001412,1001412-005,6鄰,中石,,,,,,40號,121.1546725235,23.069924652195
臺東縣海端鄉崁頂村6鄰中石40之20號,10014,1001412,1001412-005,6鄰,中石,,,,,,40之20號,121.15726416442,23.069460087066
臺東縣海端鄉崁頂村6鄰中石41號,10014,1001412,1001412-005,6鄰,中石,,,,,,41號,121.15449772812,23.069758198951
臺東縣海端鄉崁頂村6鄰中石41之1號,10014,1001412,1001412-005,6鄰,中石,,,,,,41之1號,121.15443428629,23.069542419768
臺東縣海端鄉崁頂村6鄰中石41之5號,10014,1001412,1001412-005,6鄰,中石,,,,,,41之5號,121.15584364024,23.069901186887
臺東縣海端鄉崁頂村6鄰中石42號,10014,1001412,1001412-005,6鄰,中石,,,,,,42號,121.15424138414,23.069878475526
臺東縣海端鄉崁頂村6鄰中石44之1號,10014,1001412,1001412-005,6鄰,中石,,,,,,44之1號,121.15401678882,23.069818731171
臺東縣海端鄉崁頂村6鄰中石44之2號,10014,1001412,1001412-005,6鄰,中石,,,,,,44之2號,121.1540245461,23.069902825909
臺東縣海端鄉崁頂村6鄰中石47號,10014,1001412,1001412-005,6鄰,中石,,,,,,47號,121.15385947277,23.069453459784
臺東縣海端鄉崁頂村6鄰中石53號,10014,1001412,1001412-005,6鄰,中石,,,,,,53號,121.1537479498,23.069662627523
臺東縣海端鄉崁頂村6鄰中石57號,10014,1001412,1001412-005,6鄰,中石,,,,,,57號,121.1546076685,23.070513756814
臺東縣海端鄉崁頂村6鄰中石60號,10014,1001412,1001412-005,6鄰,中石,,,,,,60號,121.15433882937,23.070718680863
臺東縣海端鄉崁頂村6鄰中石60之2號,10014,1001412,1001412-005,6鄰,中石,,,,,,60之2號,121.1542417557,23.070461203915
臺東縣海端鄉崁頂村6鄰中石61號,10014,1001412,1001412-005,6鄰,中石,,,,,,61號,121.15411938223,23.070698567088
臺東縣海端鄉崁頂村6鄰中石63號,10014,1001412,1001412-005,6鄰,中石,,,,,,63號,121.16031221543,23.067857148208
臺東縣海端鄉崁頂村6鄰中石76號,10014,1001412,1001412-005,6鄰,中石,,,,,,76號,121.15604478032,23.077496641793
臺東縣海端鄉崁頂村6鄰中石77之1號,10014,1001412,1001412-005,6鄰,中石,,,,,,77之1號,121.15776544682,23.07301200314
臺東縣海端鄉崁頂村6鄰中石78之1號,10014,1001412,1001412-005,6鄰,中石,,,,,,78之1號,121.15868600382,23.073634501766
