FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市板橋區挹秀里6鄰府後街1巷1號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,1號,121.45902929079,25.010744242349
新北市板橋區挹秀里6鄰府後街1號,65,6500100,6500100-005,6鄰,府後街,,,,,,1號,121.45937499608,25.009953705473
新北市板橋區挹秀里6鄰府後街1巷2號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,2號,121.45929953754,25.010807905283
新北市板橋區挹秀里6鄰府後街2號,65,6500100,6500100-005,6鄰,府後街,,,,,,2號,121.45929934566,25.010053077606
新北市板橋區挹秀里6鄰府後街1巷2之1號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,2之1號,121.45920745622,25.010719803742
新北市板橋區挹秀里6鄰府後街1巷2之2號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,2之2號,121.45916272391,25.010674557189
新北市板橋區挹秀里6鄰府後街3號,65,6500100,6500100-005,6鄰,府後街,,,,,,3號,121.45921834308,25.010122600998
新北市板橋區挹秀里6鄰府後街4號,65,6500100,6500100-005,6鄰,府後街,,,,,,4號,121.45910584894,25.010182660721
新北市板橋區挹秀里6鄰府後街4之1號,65,6500100,6500100-005,6鄰,府後街,,,,,,4之1號,121.45906141435,25.010217439026
新北市板橋區挹秀里6鄰府後街4之2號,65,6500100,6500100-005,6鄰,府後街,,,,,,4之2號,121.45901177866,25.010262976908
新北市板橋區挹秀里6鄰府後街1巷5號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,5號,121.45915818454,25.010863278266
新北市板橋區挹秀里6鄰府後街6號,65,6500100,6500100-005,6鄰,府後街,,,,,,6號,121.45894643665,25.010315731622
新北市板橋區挹秀里6鄰府後街1巷6號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,6號,121.45937308279,25.010848286886
新北市板橋區挹秀里6鄰府後街7號,65,6500100,6500100-005,6鄰,府後街,,,,,,7號,121.45888371116,25.010366085766
新北市板橋區挹秀里6鄰府後街1巷7號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,7號,121.45919766702,25.010906157588
新北市板橋區挹秀里6鄰府後街8號,65,6500100,6500100-005,6鄰,府後街,,,,,,8號,121.45901004106,25.010501849928
新北市板橋區挹秀里6鄰府後街1巷8號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,8號,121.45935238865,25.010923591674
新北市板橋區挹秀里6鄰府後街1巷10號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,10號,121.45942853725,25.010957997578
新北市板橋區挹秀里6鄰府後街1巷12號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,12號,121.45947329643,25.01101041234
新北市板橋區挹秀里6鄰府後街1巷14號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,14號,121.45952323443,25.011046081865
新北市板橋區挹秀里6鄰府後街1巷14之1號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,14之1號,121.45952323443,25.011046081865
新北市板橋區挹秀里6鄰府後街1巷14之2號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,14之2號,121.45952323443,25.011046081865
新北市板橋區挹秀里6鄰府後街1巷14之3號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,14之3號,121.45952323443,25.011046081865
新北市板橋區挹秀里6鄰府後街1巷16號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,16號,121.45957846689,25.011096080791
新北市板橋區挹秀里6鄰府後街1巷16之1號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,16之1號,121.45957846689,25.011096080791
新北市板橋區挹秀里6鄰府後街1巷16之2號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,16之2號,121.45957846689,25.011096080791
新北市板橋區挹秀里6鄰府後街1巷16之3號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,16之3號,121.45957846689,25.011096080791
新北市板橋區挹秀里6鄰府後街1巷18號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,18號,121.45962057504,25.011138942856
新北市板橋區挹秀里6鄰府後街1巷18之1號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,18之1號,121.45962057504,25.011138942856
新北市板橋區挹秀里6鄰府後街1巷18之2號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,18之2號,121.45962057504,25.011138942856
新北市板橋區挹秀里6鄰府後街1巷18之3號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,18之3號,121.45962057504,25.011138942856
新北市板橋區挹秀里6鄰府後街1巷20號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,20號,121.45967580754,25.011188932716
新北市板橋區挹秀里6鄰府後街1巷20之1號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,20之1號,121.45967580754,25.011188932716
新北市板橋區挹秀里6鄰府後街1巷20之2號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,20之2號,121.45967580754,25.011188932716
新北市板橋區挹秀里6鄰府後街1巷20之3號,65,6500100,6500100-005,6鄰,府後街,,1巷,,,,20之3號,121.45967580754,25.011188932716
