FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣永靖鄉瑚璉村2鄰錫壽路42巷1號,10007,1000716,1000716-009,2鄰,錫壽路,,42巷,,,,1號,120.55205285575,23.927943470777
彰化縣永靖鄉瑚璉村1鄰錫壽路172巷10弄1號,10007,1000716,1000716-009,1鄰,錫壽路,,172巷,10弄,,,1號,120.55186906991,23.929501648175
彰化縣永靖鄉瑚璉村2鄰錫壽路42巷2號,10007,1000716,1000716-009,2鄰,錫壽路,,42巷,,,,2號,120.5521023418,23.927858909491
彰化縣永靖鄉瑚璉村1鄰錫壽路172巷10弄2號,10007,1000716,1000716-009,1鄰,錫壽路,,172巷,10弄,,,2號,120.55171509184,23.929549506764
彰化縣永靖鄉瑚璉村1鄰錫壽路172巷2號,10007,1000716,1000716-009,1鄰,錫壽路,,172巷,,,,2號,120.55160700906,23.929668181845
彰化縣永靖鄉瑚璉村1鄰錫壽路124巷3號,10007,1000716,1000716-009,1鄰,錫壽路,,124巷,,,,3號,120.55153037333,23.929148962083
彰化縣永靖鄉瑚璉村1鄰錫壽路172巷10弄3號,10007,1000716,1000716-009,1鄰,錫壽路,,172巷,10弄,,,3號,120.55186794163,23.929455702918
彰化縣永靖鄉瑚璉村3鄰錫壽路3號,10007,1000716,1000716-009,3鄰,錫壽路,,,,,,3號,120.55236275079,23.92676262282
彰化縣永靖鄉瑚璉村1鄰錫壽路124巷3之1號,10007,1000716,1000716-009,1鄰,錫壽路,,124巷,,,,3之1號,120.55152030196,23.929212265426
彰化縣永靖鄉瑚璉村1鄰錫壽路124巷3之2號,10007,1000716,1000716-009,1鄰,錫壽路,,124巷,,,,3之2號,120.55151394167,23.92927333126
彰化縣永靖鄉瑚璉村1鄰錫壽路124巷3之3號,10007,1000716,1000716-009,1鄰,錫壽路,,124巷,,,,3之3號,120.55150389574,23.929332110909
彰化縣永靖鄉瑚璉村1鄰錫壽路124巷5號,10007,1000716,1000716-009,1鄰,錫壽路,,124巷,,,,5號,120.55157056285,23.929168113496
彰化縣永靖鄉瑚璉村2鄰錫壽路42巷5號,10007,1000716,1000716-009,2鄰,錫壽路,,42巷,,,,5號,120.55208947833,23.927960020197
彰化縣永靖鄉瑚璉村1鄰錫壽路172巷10弄5號,10007,1000716,1000716-009,1鄰,錫壽路,,172巷,10弄,,,5號,120.55186680526,23.929412105301
彰化縣永靖鄉瑚璉村1鄰錫壽路172巷10弄6號,10007,1000716,1000716-009,1鄰,錫壽路,,172巷,10弄,,,6號,120.55171269883,23.929500018264
彰化縣永靖鄉瑚璉村1鄰錫壽路172巷6號,10007,1000716,1000716-009,1鄰,錫壽路,,172巷,,,,6號,120.55165575885,23.929657723479
彰化縣永靖鄉瑚璉村2鄰錫壽路42巷6號,10007,1000716,1000716-009,2鄰,錫壽路,,42巷,,,,6號,120.55214299274,23.927866657869
彰化縣永靖鄉瑚璉村2鄰錫壽路42巷7號,10007,1000716,1000716-009,2鄰,錫壽路,,42巷,,,,7號,120.55213896739,23.92799135224
