FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市南區樹義里30鄰樹義五街32號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,32號,120.65308752297,24.110022177782
臺中市南區樹義里30鄰樹義五街34號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,34號,120.65313129701,24.110022539004
臺中市南區樹義里30鄰樹義五街36號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,36號,120.65317320175,24.110022995294
臺中市南區樹義里30鄰樹義五街38號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,38號,120.65321598839,24.110024726711
臺中市南區樹義里30鄰樹義五街40號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,40號,120.65325995699,24.110025900979
臺中市南區樹義里30鄰樹義五街42號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,42號,120.6533039275,24.11002636192
臺中市南區樹義里30鄰樹義五街42之1號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,42之1號,120.65345069077,24.110028590992
臺中市南區樹義里30鄰樹義五街46號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,46號,120.6534939151,24.110050449717
臺中市南區樹義里30鄰樹義五街48號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,48號,120.65353689876,24.110052082168
臺中市南區樹義里49鄰樹義五街49號,66,6600300,6600300-012,49鄰,樹義五街,,,,,,49號,120.65325005082,24.109839711615
臺中市南區樹義里30鄰樹義五街50號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,50號,120.65358131195,24.110030611772
臺中市南區樹義里49鄰樹義五街51號,66,6600300,6600300-012,49鄰,樹義五街,,,,,,51號,120.65317372997,24.109834220131
臺中市南區樹義里30鄰樹義五街52號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,52號,120.65362312721,24.11003141988
臺中市南區樹義里30鄰樹義五街52之1號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,52之1號,120.65366704843,24.110013641343
臺中市南區樹義里49鄰樹義五街53號,66,6600300,6600300-012,49鄰,樹義五街,,,,,,53號,120.6531054894,24.109830877876
臺中市南區樹義里49鄰樹義五街55號,66,6600300,6600300-012,49鄰,樹義五街,,,,,,55號,120.65303839687,24.109828612688
臺中市南區樹義里30鄰樹義五街56號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,56號,120.65371130324,24.110014463986
臺中市南區樹義里30鄰樹義五街57號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,57號,120.65370787298,24.109793959778
臺中市南區樹義里30鄰樹義五街58號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,58號,120.6537544867,24.110055193861
臺中市南區樹義里30鄰樹義五街59號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,59號,120.65375872811,24.109794887656
臺中市南區樹義里30鄰樹義五街60號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,60號,120.65379796513,24.110055743839
臺中市南區樹義里30鄰樹義五街61號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,61號,120.65380230094,24.10979688254
臺中市南區樹義里30鄰樹義五街62號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,62號,120.65384090056,24.110035073631
臺中市南區樹義里30鄰樹義五街63號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,63號,120.65384567106,24.109797441288
臺中市南區樹義里30鄰樹義五街64號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,64號,120.65388398452,24.110035992893
臺中市南區樹義里30鄰樹義五街65號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,65號,120.65388885309,24.109798442035
臺中市南區樹義里30鄰樹義五街66號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,66號,120.6539271681,24.110036442844
臺中市南區樹義里30鄰樹義五街67號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,67號,120.65393223188,24.109799434186
臺中市南區樹義里30鄰樹義五街68號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,68號,120.65397045004,24.110036902034
臺中市南區樹義里30鄰樹義五街69號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,69號,120.65397551055,24.10980107621
臺中市南區樹義里30鄰樹義五街70號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,70號,120.65401373197,24.110037361212
臺中市南區樹義里30鄰樹義五街71號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,71號,120.65401869282,24.109801986627
臺中市南區樹義里30鄰樹義五街72號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,72號,120.65405681716,24.110037819933
臺中市南區樹義里30鄰樹義五街73號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,73號,120.6540616786,24.109802806294
臺中市南區樹義里30鄰樹義五街74號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,74號,120.65409891839,24.110038375737
臺中市南區樹義里30鄰樹義五街75號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,75號,120.65410505882,24.109803265668
臺中市南區樹義里30鄰樹義五街76號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,76號,120.65414288603,24.110039910922
臺中市南區樹義里30鄰樹義五街77號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,77號,120.65414833461,24.109805982128
臺中市南區樹義里30鄰樹義五街78號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,78號,120.65418709394,24.110061861971
臺中市南區樹義里30鄰樹義五街79號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,79號,120.65419181299,24.109806522964
臺中市南區樹義里30鄰樹義五街80號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,80號,120.6543347477,24.110062196049
臺中市南區樹義里30鄰樹義五街81號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,81號,120.65423509191,24.109808074622
臺中市南區樹義里30鄰樹義五街82號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,82號,120.6543780277,24.110063377467
臺中市南區樹義里30鄰樹義五街83號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,83號,120.65428250628,24.1098081819
臺中市南區樹義里30鄰樹義五街84號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,84號,120.65442140727,24.11006411666
臺中市南區樹義里30鄰樹義五街85號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,85號,120.6544562807,24.109788872935
臺中市南區樹義里30鄰樹義五街86號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,86號,120.654465671,24.110065291248
臺中市南區樹義里30鄰樹義五街88號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,88號,120.65450737854,24.110065927314
臺中市南區樹義里30鄰樹義五街90號,66,6600300,6600300-012,30鄰,樹義五街,,,,,,90號,120.65455125167,24.110066026503
臺中市南區樹義里28鄰樹義五街92號,66,6600300,6600300-012,28鄰,樹義五街,,,,,,92號,120.65454765277,24.110230451646
臺中市南區樹義里28鄰樹義五街92之1號,66,6600300,6600300-012,28鄰,樹義五街,,,,,,92之1號,120.65449248193,24.11022842172
臺中市南區樹義里28鄰樹義五街96號,66,6600300,6600300-012,28鄰,樹義五街,,,,,,96號,120.65443520517,24.110234016803
臺中市南區樹義里28鄰樹義五街98號,66,6600300,6600300-012,28鄰,樹義五街,,,,,,98號,120.65427075597,24.110220263343
臺中市南區樹義里28鄰樹義五街100號,66,6600300,6600300-012,28鄰,樹義五街,,,,,,100號,120.65433464059,24.110212001556
臺中市南區樹義里28鄰樹義五街102號,66,6600300,6600300-012,28鄰,樹義五街,,,,,,102號,120.65422329166,24.110209392975
臺中市南區樹義里28鄰樹義五街104號,66,6600300,6600300-012,28鄰,樹義五街,,,,,,104號,120.65416425413,24.110214956884
