FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市東區仁和里17鄰仁東街7號,67,6703200,6703200-006,17鄰,仁東街,,,,,,7號,120.2346527364,22.969840205377
臺南市東區仁和里17鄰仁東街9號,67,6703200,6703200-006,17鄰,仁東街,,,,,,9號,120.23470919619,22.969858448024
臺南市東區仁和里17鄰仁東街11號,67,6703200,6703200-006,17鄰,仁東街,,,,,,11號,120.23476273501,22.969875863834
臺南市東區仁和里17鄰仁東街13號,67,6703200,6703200-006,17鄰,仁東街,,,,,,13號,120.23482516585,22.969890161969
臺南市東區仁和里17鄰仁東街15號,67,6703200,6703200-006,17鄰,仁東街,,,,,,15號,120.2348746272,22.969904307188
臺南市東區仁和里17鄰仁東街17號,67,6703200,6703200-006,17鄰,仁東街,,,,,,17號,120.23491540886,22.969918500811
臺南市東區仁和里17鄰仁東街19號,67,6703200,6703200-006,17鄰,仁東街,,,,,,19號,120.23429254609,22.969934457341
臺南市東區仁和里17鄰仁東街19之1號,67,6703200,6703200-006,17鄰,仁東街,,,,,,19之1號,120.23431628993,22.970064787587
臺南市東區仁和里17鄰仁東街19之2號,67,6703200,6703200-006,17鄰,仁東街,,,,,,19之2號,120.23434240813,22.970015970001
臺南市東區仁和里17鄰仁東街19之3號,67,6703200,6703200-006,17鄰,仁東街,,,,,,19之3號,120.23437879988,22.969961151783
臺南市東區仁和里18鄰仁東街21號,67,6703200,6703200-006,18鄰,仁東街,,,,,,21號,120.23445104157,22.970120883766
臺南市東區仁和里18鄰仁東街21之1號,67,6703200,6703200-006,18鄰,仁東街,,,,,,21之1號,120.23451486943,22.970025652363
臺南市東區仁和里18鄰仁東街21之2號,67,6703200,6703200-006,18鄰,仁東街,,,,,,21之2號,120.23458112522,22.970157361749
臺南市東區仁和里18鄰仁東街21之3號,67,6703200,6703200-006,18鄰,仁東街,,,,,,21之3號,120.23462172365,22.970065539935
臺南市東區仁和里19鄰仁東街23號,67,6703200,6703200-006,19鄰,仁東街,,,,,,23號,120.23483221373,22.970249327319
臺南市東區仁和里19鄰仁東街23之1號,67,6703200,6703200-006,19鄰,仁東街,,,,,,23之1號,120.23497288315,22.97024169836
臺南市東區仁和里19鄰仁東街23之2號,67,6703200,6703200-006,19鄰,仁東街,,,,,,23之2號,120.2349412774,22.97036453727
臺南市東區仁和里20鄰仁東街25號,67,6703200,6703200-006,20鄰,仁東街,,,,,,25號,120.23482289955,22.970518021319
臺南市東區仁和里20鄰仁東街25之1號,67,6703200,6703200-006,20鄰,仁東街,,,,,,25之1號,120.23495433575,22.970556853386
臺南市東區仁和里20鄰仁東街25之2號,67,6703200,6703200-006,20鄰,仁東街,,,,,,25之2號,120.23485032265,22.970687831249
臺南市東區仁和里10鄰仁東街26號,67,6703200,6703200-006,10鄰,仁東街,,,,,,26號,120.2351723491,22.969819685788
臺南市東區仁和里20鄰仁東街27號,67,6703200,6703200-006,20鄰,仁東街,,,,,,27號,120.23459740508,22.970730045727
臺南市東區仁和里20鄰仁東街27之1號,67,6703200,6703200-006,20鄰,仁東街,,,,,,27之1號,120.23463916409,22.970761220929
臺南市東區仁和里20鄰仁東街27之2號,67,6703200,6703200-006,20鄰,仁東街,,,,,,27之2號,120.23468935301,22.970784761138
