FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣斗六市三平里28鄰棒球十八街2號,10009,1000901,1000901-008,28鄰,棒球十八街,,,,,,2號,120.53400684568,23.715197554255
雲林縣斗六市三平里28鄰棒球十八街6號,10009,1000901,1000901-008,28鄰,棒球十八街,,,,,,6號,120.53396092343,23.715160385103
雲林縣斗六市三平里28鄰棒球十八街8號,10009,1000901,1000901-008,28鄰,棒球十八街,,,,,,8號,120.53381378741,23.71530926613
雲林縣斗六市三平里28鄰棒球十八街10號,10009,1000901,1000901-008,28鄰,棒球十八街,,,,,,10號,120.53377041604,23.715282849961
雲林縣斗六市三平里28鄰棒球十八街12號,10009,1000901,1000901-008,28鄰,棒球十八街,,,,,,12號,120.53387289892,23.715103973209
雲林縣斗六市三平里28鄰棒球十八街16號,10009,1000901,1000901-008,28鄰,棒球十八街,,,,,,16號,120.53382497418,23.715081137162
雲林縣斗六市三平里28鄰棒球十八街18號,10009,1000901,1000901-008,28鄰,棒球十八街,,,,,,18號,120.53377704949,23.715058292071
雲林縣斗六市三平里28鄰棒球十八街20號,10009,1000901,1000901-008,28鄰,棒球十八街,,,,,,20號,120.53373305346,23.715028298245
雲林縣斗六市三平里28鄰棒球十八街22號,10009,1000901,1000901-008,28鄰,棒球十八街,,,,,,22號,120.53368903917,23.715000688195
雲林縣斗六市三平里28鄰棒球十八街26號,10009,1000901,1000901-008,28鄰,棒球十八街,,,,,,26號,120.5336437248,23.714971882292
