FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
苗栗縣竹南鎮新南里18鄰新南街180巷9弄1號,10005,1000504,1000504-004,18鄰,新南街,,180巷,9弄,,,1號,120.88449321735,24.690029998632
苗栗縣竹南鎮新南里18鄰新南街180巷1號,10005,1000504,1000504-004,18鄰,新南街,,180巷,,,,1號,120.8842454052,24.689886431296
苗栗縣竹南鎮新南里20鄰新南街20巷1號,10005,1000504,1000504-004,20鄰,新南街,,20巷,,,,1號,120.88467939152,24.685204275904
苗栗縣竹南鎮新南里22鄰新南街128巷22弄1號,10005,1000504,1000504-004,22鄰,新南街,,128巷,22弄,,,1號,120.88467020585,24.687132629235
苗栗縣竹南鎮新南里22鄰新南街128巷6弄1號,10005,1000504,1000504-004,22鄰,新南街,,128巷,6弄,,,1號,120.88428932292,24.6870593839
苗栗縣竹南鎮新南里22鄰新南街128巷1號,10005,1000504,1000504-004,22鄰,新南街,,128巷,,,,1號,120.88418402759,24.687329804021
苗栗縣竹南鎮新南里8鄰新南街65巷1號,10005,1000504,1000504-004,8鄰,新南街,,65巷,,,,1號,120.88363601037,24.686862503717
苗栗縣竹南鎮新南里8鄰新南街65巷37弄1號,10005,1000504,1000504-004,8鄰,新南街,,65巷,37弄,,,1號,120.88267489753,24.686643892071
苗栗縣竹南鎮新南里8鄰新南街71巷1號,10005,1000504,1000504-004,8鄰,新南街,,71巷,,,,1號,120.88365200633,24.687089227991
苗栗縣竹南鎮新南里20鄰新南街20巷2號,10005,1000504,1000504-004,20鄰,新南街,,20巷,,,,2號,120.88472018703,24.685222184157
苗栗縣竹南鎮新南里22鄰新南街128巷6弄2號,10005,1000504,1000504-004,22鄰,新南街,,128巷,6弄,,,2號,120.88410851963,24.687019427672
苗栗縣竹南鎮新南里22鄰新南街128巷2號,10005,1000504,1000504-004,22鄰,新南街,,128巷,,,,2號,120.88410297167,24.687141492071
苗栗縣竹南鎮新南里22鄰新南街128巷22弄2號,10005,1000504,1000504-004,22鄰,新南街,,128巷,22弄,,,2號,120.8844818872,24.687097904359
苗栗縣竹南鎮新南里18鄰新南街180巷9弄2號,10005,1000504,1000504-004,18鄰,新南街,,180巷,9弄,,,2號,120.88437553292,24.690016184351
苗栗縣竹南鎮新南里8鄰新南街71巷2號,10005,1000504,1000504-004,8鄰,新南街,,71巷,,,,2號,120.88372708294,24.687224265938
苗栗縣竹南鎮新南里8鄰新南街65巷2號,10005,1000504,1000504-004,8鄰,新南街,,65巷,,,,2號,120.88358284469,24.686863275091
苗栗縣竹南鎮新南里7鄰新南街110巷2號,10005,1000504,1000504-004,7鄰,新南街,,110巷,,,,2號,120.88409191077,24.686706568704
苗栗縣竹南鎮新南里8鄰新南街65巷3號,10005,1000504,1000504-004,8鄰,新南街,,65巷,,,,3號,120.8835280973,24.686864677233
苗栗縣竹南鎮新南里8鄰新南街65巷37弄3號,10005,1000504,1000504-004,8鄰,新南街,,65巷,37弄,,,3號,120.88273448639,24.686643126034
苗栗縣竹南鎮新南里8鄰新南街71巷3號,10005,1000504,1000504-004,8鄰,新南街,,71巷,,,,3號,120.88359745481,24.687092436059
苗栗縣竹南鎮新南里18鄰新南街180巷9弄3號,10005,1000504,1000504-004,18鄰,新南街,,180巷,9弄,,,3號,120.88448426677,24.690091387212
苗栗縣竹南鎮新南里22鄰新南街128巷22弄3號,10005,1000504,1000504-004,22鄰,新南街,,128巷,22弄,,,3號,120.88468062147,24.687089660392
苗栗縣竹南鎮新南里22鄰新南街128巷6弄3號,10005,1000504,1000504-004,22鄰,新南街,,128巷,6弄,,,3號,120.8843015195,24.687014159268
苗栗縣竹南鎮新南里22鄰新南街128巷3號,10005,1000504,1000504-004,22鄰,新南街,,128巷,,,,3號,120.88422937802,24.687338416307
苗栗縣竹南鎮新南里18鄰新南街180巷3號,10005,1000504,1000504-004,18鄰,新南街,,180巷,,,,3號,120.88430129625,24.689932159829
苗栗縣竹南鎮新南里20鄰新南街20巷3號,10005,1000504,1000504-004,20鄰,新南街,,20巷,,,,3號,120.88476818831,24.68524876553
苗栗縣竹南鎮新南里8鄰新南街71巷4號,10005,1000504,1000504-004,8鄰,新南街,,71巷,,,,4號,120.88365978503,24.68722592927
苗栗縣竹南鎮新南里8鄰新南街65巷4號,10005,1000504,1000504-004,8鄰,新南街,,65巷,,,,4號,120.88347818494,24.686873757542
苗栗縣竹南鎮新南里18鄰新南街180巷5號,10005,1000504,1000504-004,18鄰,新南街,,180巷,,,,5號,120.8843464579,24.689932194626
苗栗縣竹南鎮新南里20鄰新南街20巷5號,10005,1000504,1000504-004,20鄰,新南街,,20巷,,,,5號,120.88479324368,24.685297178861
苗栗縣竹南鎮新南里22鄰新南街128巷5號,10005,1000504,1000504-004,22鄰,新南街,,128巷,,,,5號,120.8842960669,24.687354268023
苗栗縣竹南鎮新南里22鄰新南街128巷6弄5號,10005,1000504,1000504-004,22鄰,新南街,,128巷,6弄,,,5號,120.88431313574,24.686955300776
苗栗縣竹南鎮新南里8鄰新南街65巷5號,10005,1000504,1000504-004,8鄰,新南街,,65巷,,,,5號,120.88342264918,24.686872811559
苗栗縣竹南鎮新南里8鄰新南街71巷5號,10005,1000504,1000504-004,8鄰,新南街,,71巷,,,,5號,120.88355120473,24.687095018533
苗栗縣竹南鎮新南里8鄰新南街65巷37弄5號,10005,1000504,1000504-004,8鄰,新南街,,65巷,37弄,,,5號,120.882789139,24.686637300021
苗栗縣竹南鎮新南里8鄰新南街71巷6號,10005,1000504,1000504-004,8鄰,新南街,,71巷,,,,6號,120.88360829695,24.687229049427
苗栗縣竹南鎮新南里7鄰新南街110巷6號,10005,1000504,1000504-004,7鄰,新南街,,110巷,,,,6號,120.88436357521,24.6868032955
苗栗縣竹南鎮新南里8鄰新南街65巷6號,10005,1000504,1000504-004,8鄰,新南街,,65巷,,,,6號,120.88337106057,24.686877917882
苗栗縣竹南鎮新南里22鄰新南街128巷6弄6號,10005,1000504,1000504-004,22鄰,新南街,,128巷,6弄,,,6號,120.88411454364,24.686916865736
苗栗縣竹南鎮新南里22鄰新南街128巷22弄6號,10005,1000504,1000504-004,22鄰,新南街,,128巷,22弄,,,6號,120.88449408214,24.687054395172
苗栗縣竹南鎮新南里20鄰新南街20巷6號,10005,1000504,1000504-004,20鄰,新南街,,20巷,,,,6號,120.88479014172,24.685339160172
苗栗縣竹南鎮新南里18鄰新南街180巷9弄6號,10005,1000504,1000504-004,18鄰,新南街,,180巷,9弄,,,6號,120.88437282299,24.690061416277
苗栗縣竹南鎮新南里20鄰新南街20巷7號,10005,1000504,1000504-004,20鄰,新南街,,20巷,,,,7號,120.88479553632,24.685383134328
苗栗縣竹南鎮新南里18鄰新南街180巷7號,10005,1000504,1000504-004,18鄰,新南街,,180巷,,,,7號,120.88438786698,24.689929337321
苗栗縣竹南鎮新南里20鄰新南街7號,10005,1000504,1000504-004,20鄰,新南街,,,,,,7號,120.8842138926,24.685274161355
苗栗縣竹南鎮新南里22鄰新南街128巷7號,10005,1000504,1000504-004,22鄰,新南街,,128巷,,,,7號,120.88434981496,24.68736514393
苗栗縣竹南鎮新南里8鄰新南街65巷7號,10005,1000504,1000504-004,8鄰,新南街,,65巷,,,,7號,120.8833147313,24.686880131304
苗栗縣竹南鎮新南里8鄰新南街71巷7號,10005,1000504,1000504-004,8鄰,新南街,,71巷,,,,7號,120.88348845075,24.687098671636
苗栗縣竹南鎮新南里8鄰新南街65巷37弄7號,10005,1000504,1000504-004,8鄰,新南街,,65巷,37弄,,,7號,120.88285851418,24.68663311065
苗栗縣竹南鎮新南里8鄰新南街71巷8號,10005,1000504,1000504-004,8鄰,新南街,,71巷,,,,8號,120.88355255969,24.687232075984
苗栗縣竹南鎮新南里7鄰新南街110巷8號,10005,1000504,1000504-004,7鄰,新南街,,110巷,,,,8號,120.88460400336,24.686910561437
苗栗縣竹南鎮新南里8鄰新南街65巷8號,10005,1000504,1000504-004,8鄰,新南街,,65巷,,,,8號,120.88325938679,24.686886047257
苗栗縣竹南鎮新南里22鄰新南街128巷8號,10005,1000504,1000504-004,22鄰,新南街,,128巷,,,,8號,120.88421985656,24.687162077508
苗栗縣竹南鎮新南里22鄰新南街128巷22弄8號,10005,1000504,1000504-004,22鄰,新南街,,128巷,22弄,,,8號,120.88450519471,24.687005829052
苗栗縣竹南鎮新南里22鄰新南街128巷6弄8號,10005,1000504,1000504-004,22鄰,新南街,,128巷,6弄,,,8號,120.8841276304,24.686870829217
苗栗縣竹南鎮新南里18鄰新南街180巷9弄8號,10005,1000504,1000504-004,18鄰,新南街,,180巷,9弄,,,8號,120.88437189335,24.690105024399
苗栗縣竹南鎮新南里20鄰新南街20巷9號,10005,1000504,1000504-004,20鄰,新南街,,20巷,,,,9號,120.88490129192,24.685361546429
苗栗縣竹南鎮新南里22鄰新南街128巷9號,10005,1000504,1000504-004,22鄰,新南街,,128巷,,,,9號,120.8844034643,24.687375929455
苗栗縣竹南鎮新南里8鄰新南街65巷9號,10005,1000504,1000504-004,8鄰,新南街,,65巷,,,,9號,120.8832097759,24.686889710463
苗栗縣竹南鎮新南里8鄰新南街71巷9號,10005,1000504,1000504-004,8鄰,新南街,,71巷,,,,9號,120.8834338993,24.687101789357
苗栗縣竹南鎮新南里8鄰新南街65巷37弄9號,10005,1000504,1000504-004,8鄰,新南街,,65巷,37弄,,,9號,120.88291059655,24.68662827575
苗栗縣竹南鎮新南里8鄰新南街71巷10號,10005,1000504,1000504-004,8鄰,新南街,,71巷,,,,10號,120.88349929142,24.687236729611
苗栗縣竹南鎮新南里8鄰新南街65巷10號,10005,1000504,1000504-004,8鄰,新南街,,65巷,,,,10號,120.88314860102,24.68689562184
苗栗縣竹南鎮新南里22鄰新南街128巷10號,10005,1000504,1000504-004,22鄰,新南街,,128巷,,,,10號,120.88427083724,24.68717331246
苗栗縣竹南鎮新南里20鄰新南街10號,10005,1000504,1000504-004,20鄰,新南街,,,,,,10號,120.88456179617,24.685098639444
苗栗縣竹南鎮新南里20鄰新南街20巷10號,10005,1000504,1000504-004,20鄰,新南街,,20巷,,,,10號,120.88493130677,24.685389829424
苗栗縣竹南鎮新南里20鄰新南街20巷11號,10005,1000504,1000504-004,20鄰,新南街,,20巷,,,,11號,120.88497228956,24.685419113978
苗栗縣竹南鎮新南里18鄰新南街180巷11號,10005,1000504,1000504-004,18鄰,新南街,,180巷,,,,11號,120.88450892035,24.689933312851
苗栗縣竹南鎮新南里22鄰新南街128巷11號,10005,1000504,1000504-004,22鄰,新南街,,128巷,,,,11號,120.88445711364,24.687386714961
苗栗縣竹南鎮新南里8鄰新南街65巷11號,10005,1000504,1000504-004,8鄰,新南街,,65巷,,,,11號,120.88309296222,24.686899190029
苗栗縣竹南鎮新南里8鄰新南街65巷37弄11號,10005,1000504,1000504-004,8鄰,新南街,,65巷,37弄,,,11號,120.88296791702,24.686622722615
苗栗縣竹南鎮新南里8鄰新南街71巷11號,10005,1000504,1000504-004,8鄰,新南街,,71巷,,,,11號,120.88337934785,24.687104907058
苗栗縣竹南鎮新南里8鄰新南街71巷12號,10005,1000504,1000504-004,8鄰,新南街,,71巷,,,,12號,120.88344691396,24.687239849023
苗栗縣竹南鎮新南里8鄰新南街65巷12號,10005,1000504,1000504-004,8鄰,新南街,,65巷,,,,12號,120.88304710976,24.686899334895
苗栗縣竹南鎮新南里22鄰新南街128巷12號,10005,1000504,1000504-004,22鄰,新南街,,128巷,,,,12號,120.8843332817,24.687183833926
苗栗縣竹南鎮新南里20鄰新南街20巷12號,10005,1000504,1000504-004,20鄰,新南街,,20巷,,,,12號,120.88501634503,24.685438288672
苗栗縣竹南鎮新南里20鄰新南街12號,10005,1000504,1000504-004,20鄰,新南街,,,,,,12號,120.88455682008,24.685136827235
苗栗縣竹南鎮新南里22鄰新南街128巷13號,10005,1000504,1000504-004,22鄰,新南街,,128巷,,,,13號,120.884510763,24.687397500447
苗栗縣竹南鎮新南里20鄰新南街20巷13號,10005,1000504,1000504-004,20鄰,新南街,,20巷,,,,13號,120.88507039367,24.68544383759
苗栗縣竹南鎮新南里8鄰新南街65巷13號,10005,1000504,1000504-004,8鄰,新南街,,65巷,,,,13號,120.88299146952,24.686904437932
苗栗縣竹南鎮新南里8鄰新南街65巷37弄13號,10005,1000504,1000504-004,8鄰,新南街,,65巷,37弄,,,13號,120.88302740797,24.686620963223
苗栗縣竹南鎮新南里8鄰新南街71巷13號,10005,1000504,1000504-004,8鄰,新南街,,71巷,,,,13號,120.8833247964,24.687108024739
苗栗縣竹南鎮新南里8鄰新南街71巷14號,10005,1000504,1000504-004,8鄰,新南街,,71巷,,,,14號,120.88339908254,24.687242610797
苗栗縣竹南鎮新南里8鄰新南街65巷14號,10005,1000504,1000504-004,8鄰,新南街,,65巷,,,,14號,120.88293523998,24.686905658127
苗栗縣竹南鎮新南里20鄰新南街20巷14號,10005,1000504,1000504-004,20鄰,新南街,,20巷,,,,14號,120.88505913562,24.685543686955
苗栗縣竹南鎮新南里20鄰新南街14號,10005,1000504,1000504-004,20鄰,新南街,,,,,,14號,120.88455164229,24.685179438959
苗栗縣竹南鎮新南里20鄰新南街20巷15號,10005,1000504,1000504-004,20鄰,新南街,,20巷,,,,15號,120.88502693982,24.685522896179
苗栗縣竹南鎮新南里22鄰新南街128巷15號,10005,1000504,1000504-004,22鄰,新南街,,128巷,,,,15號,120.8845645111,24.687408376278
苗栗縣竹南鎮新南里8鄰新南街65巷15號,10005,1000504,1000504-004,8鄰,新南街,,65巷,,,,15號,120.88287673844,24.686905973654
苗栗縣竹南鎮新南里8鄰新南街65巷37弄15號,10005,1000504,1000504-004,8鄰,新南街,,65巷,37弄,,,15號,120.88307770889,24.686619016077
苗栗縣竹南鎮新南里8鄰新南街71巷15號,10005,1000504,1000504-004,8鄰,新南街,,71巷,,,,15號,120.88327024495,24.6871111424
苗栗縣竹南鎮新南里8鄰新南街65巷16號,10005,1000504,1000504-004,8鄰,新南街,,65巷,,,,16號,120.8828235686,24.686911168843
