FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣秀林鄉文蘭村7鄰米亞丸1號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,1號,121.50159432337,23.922250305789
花蓮縣秀林鄉文蘭村7鄰米亞丸2號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,2號,121.50113811798,23.921236767768
花蓮縣秀林鄉文蘭村7鄰米亞丸4號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,4號,121.50128076483,23.92152262609
花蓮縣秀林鄉文蘭村7鄰米亞丸5號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,5號,121.50104682377,23.921383685388
花蓮縣秀林鄉文蘭村7鄰米亞丸7號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,7號,121.50104472066,23.921620218352
花蓮縣秀林鄉文蘭村7鄰米亞丸8號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,8號,121.50092581658,23.92150529998
花蓮縣秀林鄉文蘭村7鄰米亞丸9號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,9號,121.50082896691,23.921449605972
花蓮縣秀林鄉文蘭村7鄰米亞丸10號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,10號,121.50074813116,23.921399783044
花蓮縣秀林鄉文蘭村7鄰米亞丸11號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,11號,121.50069399436,23.921370613724
花蓮縣秀林鄉文蘭村7鄰米亞丸12號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,12號,121.50063425082,23.921334302302
花蓮縣秀林鄉文蘭村7鄰米亞丸13號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,13號,121.50094375279,23.921726905181
花蓮縣秀林鄉文蘭村7鄰米亞丸14號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,14號,121.5008336054,23.921664166408
花蓮縣秀林鄉文蘭村7鄰米亞丸15號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,15號,121.50071777,23.921624146089
花蓮縣秀林鄉文蘭村7鄰米亞丸16號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,16號,121.50058498882,23.921519936421
花蓮縣秀林鄉文蘭村7鄰米亞丸16之6號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,16之6號,121.50030436285,23.921266554008
花蓮縣秀林鄉文蘭村7鄰米亞丸16之78號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,16之78號,121.49562607363,23.915206292189
花蓮縣秀林鄉文蘭村7鄰米亞丸16之80號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,16之80號,121.49500792371,23.915324131565
花蓮縣秀林鄉文蘭村7鄰米亞丸16之116號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,16之116號,121.49393365214,23.913326217664
花蓮縣秀林鄉文蘭村7鄰米亞丸17號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,17號,121.50074374296,23.921815738373
花蓮縣秀林鄉文蘭村7鄰米亞丸18號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,18號,121.50063809513,23.921745553575
花蓮縣秀林鄉文蘭村7鄰米亞丸19號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,19號,121.50045582314,23.921622371604
花蓮縣秀林鄉文蘭村7鄰米亞丸20號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,20號,121.50086060659,23.921865082727
花蓮縣秀林鄉文蘭村7鄰米亞丸21號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,21號,121.5006314563,23.921959952096
花蓮縣秀林鄉文蘭村7鄰米亞丸22號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,22號,121.50051215399,23.921897170677
花蓮縣秀林鄉文蘭村7鄰米亞丸23號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,23號,121.50032915287,23.921775977411
花蓮縣秀林鄉文蘭村7鄰米亞丸24號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,24號,121.50036988002,23.921728178436
花蓮縣秀林鄉文蘭村7鄰米亞丸25號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,25號,121.50027442547,23.921588388383
花蓮縣秀林鄉文蘭村7鄰米亞丸25之1號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,25之1號,121.50028112143,23.921493232432
花蓮縣秀林鄉文蘭村7鄰米亞丸29號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,29號,121.50022906095,23.921916458111
花蓮縣秀林鄉文蘭村7鄰米亞丸30號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,30號,121.5001598367,23.921777666157
花蓮縣秀林鄉文蘭村7鄰米亞丸31號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,31號,121.50009648076,23.921614412386
花蓮縣秀林鄉文蘭村7鄰米亞丸32號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,32號,121.50009743985,23.922049745547
花蓮縣秀林鄉文蘭村7鄰米亞丸33號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,33號,121.49995727061,23.921825215032
花蓮縣秀林鄉文蘭村7鄰米亞丸50號,10015,1001511,1001511-006,7鄰,米亞丸,,,,,,50號,121.48975616021,23.904520677143
