FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市前鎮區前鎮里10鄰前鎮街6號,64,6400900,6400900-015,10鄰,前鎮街,,,,,,6號,120.3073134097,22.587440623924
高雄市前鎮區前鎮里10鄰前鎮街10號,64,6400900,6400900-015,10鄰,前鎮街,,,,,,10號,120.30730933909,22.587476729311
高雄市前鎮區前鎮里10鄰前鎮街12號,64,6400900,6400900-015,10鄰,前鎮街,,,,,,12號,120.30732370066,22.587521944918
高雄市前鎮區前鎮里10鄰前鎮街14號,64,6400900,6400900-015,10鄰,前鎮街,,,,,,14號,120.30736042955,22.587567256971
高雄市前鎮區前鎮里10鄰前鎮街16號,64,6400900,6400900-015,10鄰,前鎮街,,,,,,16號,120.30734747105,22.58763041624
高雄市前鎮區前鎮里10鄰前鎮街18號,64,6400900,6400900-015,10鄰,前鎮街,,,,,,18號,120.30735298989,22.587693655184
高雄市前鎮區前鎮里10鄰前鎮街20號,64,6400900,6400900-015,10鄰,前鎮街,,,,,,20號,120.30733136925,22.587738715629
高雄市前鎮區前鎮里10鄰前鎮街22號,64,6400900,6400900-015,10鄰,前鎮街,,,,,,22號,120.30733118861,22.58777483779
高雄市前鎮區前鎮里10鄰前鎮街24號,64,6400900,6400900-015,10鄰,前鎮街,,,,,,24號,120.30733494311,22.587801946185
高雄市前鎮區前鎮里10鄰前鎮街26號,64,6400900,6400900-015,10鄰,前鎮街,,,,,,26號,120.30733170951,22.587865147386
高雄市前鎮區前鎮里10鄰前鎮街28號,64,6400900,6400900-015,10鄰,前鎮街,,,,,,28號,120.30733055637,22.587901265353
高雄市前鎮區前鎮里13鄰前鎮街158號,64,6400900,6400900-015,13鄰,前鎮街,,,,,,158號,120.30722067763,22.589842489534
高雄市前鎮區前鎮里13鄰前鎮街164之1號,64,6400900,6400900-015,13鄰,前鎮街,,,,,,164之1號,120.30725439921,22.589905850104
高雄市前鎮區前鎮里13鄰前鎮街166號,64,6400900,6400900-015,13鄰,前鎮街,,,,,,166號,120.30727561372,22.58994206453
