FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣社頭鄉山湖村4鄰鴻門巷2號,10007,1000717,1000717-003,4鄰,鴻門巷,,,,,,2號,120.60682941898,23.893812057687
彰化縣社頭鄉山湖村4鄰鴻門巷6號,10007,1000717,1000717-003,4鄰,鴻門巷,,,,,,6號,120.60379280321,23.889882305324
彰化縣社頭鄉山湖村4鄰鴻門巷7之180號,10007,1000717,1000717-003,4鄰,鴻門巷,,,,,,7之180號,120.60770153545,23.894646872584
彰化縣社頭鄉山湖村4鄰鴻門巷8號,10007,1000717,1000717-003,4鄰,鴻門巷,,,,,,8號,120.60687764383,23.89617863843
彰化縣社頭鄉山湖村3鄰鴻門巷10號,10007,1000717,1000717-003,3鄰,鴻門巷,,,,,,10號,120.60606765606,23.896904023498
彰化縣社頭鄉山湖村2鄰鴻門巷11號,10007,1000717,1000717-003,2鄰,鴻門巷,,,,,,11號,120.60704890715,23.900771218198
彰化縣社頭鄉山湖村2鄰鴻門巷11之1號,10007,1000717,1000717-003,2鄰,鴻門巷,,,,,,11之1號,120.60704890715,23.900771218198
彰化縣社頭鄉山湖村2鄰鴻門巷11之15號,10007,1000717,1000717-003,2鄰,鴻門巷,,,,,,11之15號,120.60550875067,23.900286994
彰化縣社頭鄉山湖村3鄰鴻門巷11之21號,10007,1000717,1000717-003,3鄰,鴻門巷,,,,,,11之21號,120.60424247938,23.900143774111
彰化縣社頭鄉山湖村3鄰鴻門巷9弄21號,10007,1000717,1000717-003,3鄰,鴻門巷,,,9弄,,,21號,120.60750735033,23.898291464835
彰化縣社頭鄉山湖村3鄰鴻門巷9弄23號,10007,1000717,1000717-003,3鄰,鴻門巷,,,9弄,,,23號,120.60750674843,23.898334696806
彰化縣社頭鄉山湖村3鄰鴻門巷9弄25號,10007,1000717,1000717-003,3鄰,鴻門巷,,,9弄,,,25號,120.60750715063,23.898373895128
彰化縣社頭鄉山湖村3鄰鴻門巷9弄27號,10007,1000717,1000717-003,3鄰,鴻門巷,,,9弄,,,27號,120.60750459827,23.898419081535
彰化縣社頭鄉山湖村3鄰鴻門巷9弄29號,10007,1000717,1000717-003,3鄰,鴻門巷,,,9弄,,,29號,120.60750499791,23.898462379268
彰化縣社頭鄉山湖村1鄰鴻門巷11弄31號,10007,1000717,1000717-003,1鄰,鴻門巷,,,11弄,,,31號,120.6085608742,23.900731722568
彰化縣社頭鄉山湖村3鄰鴻門巷9弄31號,10007,1000717,1000717-003,3鄰,鴻門巷,,,9弄,,,31號,120.60762781043,23.898289478642
彰化縣社頭鄉山湖村3鄰鴻門巷9弄32號,10007,1000717,1000717-003,3鄰,鴻門巷,,,9弄,,,32號,120.6077690656,23.898188455046
彰化縣社頭鄉山湖村3鄰鴻門巷9弄33號,10007,1000717,1000717-003,3鄰,鴻門巷,,,9弄,,,33號,120.60763044511,23.898337414238
彰化縣社頭鄉山湖村1鄰鴻門巷11弄33號,10007,1000717,1000717-003,1鄰,鴻門巷,,,11弄,,,33號,120.60814217943,23.900542597975
彰化縣社頭鄉山湖村1鄰鴻門巷11弄34號,10007,1000717,1000717-003,1鄰,鴻門巷,,,11弄,,,34號,120.60802986404,23.900503809786
彰化縣社頭鄉山湖村3鄰鴻門巷9弄34號,10007,1000717,1000717-003,3鄰,鴻門巷,,,9弄,,,34號,120.60776652494,23.898148402492
彰化縣社頭鄉山湖村3鄰鴻門巷9弄35號,10007,1000717,1000717-003,3鄰,鴻門巷,,,9弄,,,35號,120.60763283841,23.898374215777
彰化縣社頭鄉山湖村1鄰鴻門巷11弄36號,10007,1000717,1000717-003,1鄰,鴻門巷,,,11弄,,,36號,120.60782534743,23.900442411232
彰化縣社頭鄉山湖村3鄰鴻門巷9弄36號,10007,1000717,1000717-003,3鄰,鴻門巷,,,9弄,,,36號,120.60776557035,23.898113238971
彰化縣社頭鄉山湖村3鄰鴻門巷9弄37號,10007,1000717,1000717-003,3鄰,鴻門巷,,,9弄,,,37號,120.60763034066,23.898417596415
彰化縣社頭鄉山湖村1鄰鴻門巷11弄38號,10007,1000717,1000717-003,1鄰,鴻門巷,,,11弄,,,38號,120.60811212419,23.900377271564
彰化縣社頭鄉山湖村3鄰鴻門巷9弄38號,10007,1000717,1000717-003,3鄰,鴻門巷,,,9弄,,,38號,120.60776862267,23.898078085667
彰化縣社頭鄉山湖村3鄰鴻門巷9弄39號,10007,1000717,1000717-003,3鄰,鴻門巷,,,9弄,,,39號,120.60763093719,23.898467260486
彰化縣社頭鄉山湖村1鄰鴻門巷11弄39號,10007,1000717,1000717-003,1鄰,鴻門巷,,,11弄,,,39號,120.60845419277,23.900289562791
彰化縣社頭鄉山湖村1鄰鴻門巷11弄40號,10007,1000717,1000717-003,1鄰,鴻門巷,,,11弄,,,40號,120.60812072843,23.900302014105
彰化縣社頭鄉山湖村3鄰鴻門巷9弄40號,10007,1000717,1000717-003,3鄰,鴻門巷,,,9弄,,,40號,120.60776818452,23.898044268867
彰化縣社頭鄉山湖村3鄰鴻門巷9弄41號,10007,1000717,1000717-003,3鄰,鴻門巷,,,9弄,,,41號,120.60782197393,23.898278686843
彰化縣社頭鄉山湖村1鄰鴻門巷11弄41號,10007,1000717,1000717-003,1鄰,鴻門巷,,,11弄,,,41號,120.60814262114,23.900027806244
彰化縣社頭鄉山湖村1鄰鴻門巷11弄42號,10007,1000717,1000717-003,1鄰,鴻門巷,,,11弄,,,42號,120.60781029418,23.900190863698
彰化縣社頭鄉山湖村3鄰鴻門巷9弄42號,10007,1000717,1000717-003,3鄰,鴻門巷,,,9弄,,,42號,120.60776932724,23.898007295753
彰化縣社頭鄉山湖村3鄰鴻門巷9弄43號,10007,1000717,1000717-003,3鄰,鴻門巷,,,9弄,,,43號,120.60782373701,23.898316064665
彰化縣社頭鄉山湖村2鄰鴻門巷11弄43號,10007,1000717,1000717-003,2鄰,鴻門巷,,,11弄,,,43號,120.60869084689,23.899971512093
彰化縣社頭鄉山湖村2鄰鴻門巷11弄43之1號,10007,1000717,1000717-003,2鄰,鴻門巷,,,11弄,,,43之1號,120.60867694876,23.899727200224
