FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市小港區孔宅里16鄰旭日街3號,64,6401100,6401100-028,16鄰,旭日街,,,,,,3號,120.36814904341,22.586101475009
高雄市小港區孔宅里16鄰旭日街5號,64,6401100,6401100-028,16鄰,旭日街,,,,,,5號,120.36809928146,22.586137402536
高雄市小港區孔宅里16鄰旭日街7號,64,6401100,6401100-028,16鄰,旭日街,,,,,,7號,120.36810774555,22.586200651537
高雄市小港區孔宅里16鄰旭日街9號,64,6401100,6401100-028,16鄰,旭日街,,,,,,9號,120.36807062598,22.586236628783
高雄市小港區孔宅里16鄰旭日街11號,64,6401100,6401100-028,16鄰,旭日街,,,,,,11號,120.36800340026,22.586263456763
高雄市小港區孔宅里16鄰旭日街13號,64,6401100,6401100-028,16鄰,旭日街,,,,,,13號,120.36797896429,22.58629045307
高雄市小港區孔宅里16鄰旭日街15號,64,6401100,6401100-028,16鄰,旭日街,,,,,,15號,120.3679903866,22.586344773207
高雄市小港區孔宅里16鄰旭日街17號,64,6401100,6401100-028,16鄰,旭日街,,,,,,17號,120.36796400562,22.58637176186
高雄市小港區孔宅里16鄰旭日街19號,64,6401100,6401100-028,16鄰,旭日街,,,,,,19號,120.36789288983,22.586398574486
高雄市小港區孔宅里15鄰旭日街20號,64,6401100,6401100-028,15鄰,旭日街,,,,,,20號,120.36836456637,22.586183599917
高雄市小港區孔宅里16鄰旭日街21號,64,6401100,6401100-028,16鄰,旭日街,,,,,,21號,120.36785767393,22.586443589985
高雄市小港區孔宅里15鄰旭日街22號,64,6401100,6401100-028,15鄰,旭日街,,,,,,22號,120.36829831323,22.586210431846
高雄市小港區孔宅里16鄰旭日街23號,64,6401100,6401100-028,16鄰,旭日街,,,,,,23號,120.36782051302,22.586488597821
高雄市小港區孔宅里15鄰旭日街24號,64,6401100,6401100-028,15鄰,旭日街,,,,,,24號,120.36830491478,22.586255611884
高雄市小港區孔宅里15鄰旭日街26號,64,6401100,6401100-028,15鄰,旭日街,,,,,,26號,120.36823963408,22.586282447612
高雄市小港區孔宅里15鄰旭日街28號,64,6401100,6401100-028,15鄰,旭日街,,,,,,28號,120.36824234564,22.586327612352
高雄市小港區孔宅里15鄰旭日街30號,64,6401100,6401100-028,15鄰,旭日街,,,,,,30號,120.36818877603,22.586345463299
高雄市小港區孔宅里15鄰旭日街32號,64,6401100,6401100-028,15鄰,旭日街,,,,,,32號,120.36818362481,22.586408749054
高雄市小港區孔宅里15鄰旭日街34號,64,6401100,6401100-028,15鄰,旭日街,,,,,,34號,120.36815623017,22.586444764566
高雄市小港區孔宅里15鄰旭日街36號,64,6401100,6401100-028,15鄰,旭日街,,,,,,36號,120.36812494552,22.586480764772
高雄市小港區孔宅里15鄰旭日街38號,64,6401100,6401100-028,15鄰,旭日街,,,,,,38號,120.36809366086,22.586516764972
高雄市小港區孔宅里15鄰旭日街40號,64,6401100,6401100-028,15鄰,旭日街,,,,,,40號,120.36806233499,22.586561795817
高雄市小港區孔宅里15鄰旭日街42號,64,6401100,6401100-028,15鄰,旭日街,,,,,,42號,120.3679950679,22.586597654442
高雄市小港區孔宅里15鄰旭日街44號,64,6401100,6401100-028,15鄰,旭日街,,,,,,44號,120.36799773818,22.586651849836
高雄市小港區孔宅里15鄰旭日街46號,64,6401100,6401100-028,15鄰,旭日街,,,,,,46號,120.36793731973,22.586678704564
高雄市小港區孔宅里15鄰旭日街48號,64,6401100,6401100-028,15鄰,旭日街,,,,,,48號,120.36793508628,22.586741911478
高雄市小港區孔宅里15鄰旭日街50號,64,6401100,6401100-028,15鄰,旭日街,,,,,,50號,120.36786786029,22.586768739394
