FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市鼓山區光榮里3鄰葆禎一街34巷1號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,1號,120.2822441033,22.660697905631
高雄市鼓山區光榮里3鄰葆禎一街34巷2號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,2號,120.28244917176,22.660743977226
高雄市鼓山區光榮里3鄰葆禎一街34巷3號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,3號,120.28219526538,22.660733809328
高雄市鼓山區光榮里3鄰葆禎一街34巷4號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,4號,120.28241113081,22.660761868101
高雄市鼓山區光榮里3鄰葆禎一街34巷5號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,5號,120.28215912343,22.660760739269
高雄市鼓山區光榮里3鄰葆禎一街34巷6號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,6號,120.28237304288,22.660788789376
高雄市鼓山區光榮里3鄰葆禎一街34巷7號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,7號,120.28210838643,22.66078760381
高雄市鼓山區光榮里3鄰葆禎一街34巷8號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,8號,120.28233986691,22.660806702023
高雄市鼓山區光榮里3鄰葆禎一街34巷9號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,9號,120.28206348743,22.660814494493
高雄市鼓山區光榮里3鄰葆禎一街34巷10號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,10號,120.28230275196,22.660833627639
高雄市鼓山區光榮里3鄰葆禎一街34巷11號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,11號,120.2820225274,22.660832372194
高雄市鼓山區光榮里3鄰葆禎一街34巷12號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,12號,120.28226665697,22.660851527195
高雄市鼓山區光榮里3鄰葆禎一街34巷13號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,13號,120.28197174338,22.660868267099
高雄市鼓山區光榮里3鄰葆禎一街34巷14號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,14號,120.28223051499,22.660878457152
高雄市鼓山區光榮里3鄰葆禎一街34巷16號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,16號,120.28219441998,22.660896356691
高雄市鼓山區光榮里3鄰葆禎一街34巷18號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,18號,120.28216119699,22.660923299708
高雄市鼓山區光榮里3鄰葆禎一街34巷20號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,20號,120.28212412895,22.660941194871
高雄市鼓山區光榮里3鄰葆禎一街34巷22號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,22號,120.28208895993,22.660968129154
高雄市鼓山區光榮里3鄰葆禎一街34巷24號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,24號,120.28205091886,22.66098601994
高雄市鼓山區光榮里3鄰葆禎一街34巷26號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,26號,120.28201477681,22.661012949846
高雄市鼓山區光榮里3鄰葆禎一街34巷27號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,27號,120.28163001424,22.661074439558
高雄市鼓山區光榮里3鄰葆禎一街34巷28號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,28號,120.28192585431,22.661066735065
高雄市鼓山區光榮里3鄰葆禎一街34巷30號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,30號,120.28186242113,22.661102573241
高雄市鼓山區光榮里3鄰葆禎一街34巷32號,64,6400200,6400200-004,3鄰,葆禎一街,,34巷,,,,32號,120.28179894091,22.6611474418
