FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣埤頭鄉芙朝村13鄰金安路6巷1號,10007,1000722,1000722-011,13鄰,金安路,,6巷,,,,1號,120.48048577089,23.87242926983
彰化縣埤頭鄉芙朝村8鄰金安路46巷1號,10007,1000722,1000722-011,8鄰,金安路,,46巷,,,,1號,120.47964617863,23.872875975735
彰化縣埤頭鄉芙朝村9鄰金安路46巷19弄1號,10007,1000722,1000722-011,9鄰,金安路,,46巷,19弄,,,1號,120.47992721067,23.873204189708
彰化縣埤頭鄉芙朝村13鄰金安路2號,10007,1000722,1000722-011,13鄰,金安路,,,,,,2號,120.48070029639,23.87252715079
彰化縣埤頭鄉芙朝村5鄰金安路76巷2號,10007,1000722,1000722-011,5鄰,金安路,,76巷,,,,2號,120.47890683951,23.873058380503
彰化縣埤頭鄉芙朝村13鄰金安路6巷3號,10007,1000722,1000722-011,13鄰,金安路,,6巷,,,,3號,120.48047197234,23.872491535684
彰化縣埤頭鄉芙朝村8鄰金安路46巷3號,10007,1000722,1000722-011,8鄰,金安路,,46巷,,,,3號,120.47970200332,23.872889690573
彰化縣埤頭鄉芙朝村8鄰金安路66巷3號,10007,1000722,1000722-011,8鄰,金安路,,66巷,,,,3號,120.47912290431,23.873048800054
彰化縣埤頭鄉芙朝村9鄰金安路46巷19弄3號,10007,1000722,1000722-011,9鄰,金安路,,46巷,19弄,,,3號,120.48005639586,23.873261421482
彰化縣埤頭鄉芙朝村13鄰金安路6巷5號,10007,1000722,1000722-011,13鄰,金安路,,6巷,,,,5號,120.48046878668,23.872534451066
彰化縣埤頭鄉芙朝村8鄰金安路66巷5號,10007,1000722,1000722-011,8鄰,金安路,,66巷,,,,5號,120.47912119337,23.87311076355
彰化縣埤頭鄉芙朝村13鄰金安路6巷7號,10007,1000722,1000722-011,13鄰,金安路,,6巷,,,,7號,120.4804700059,23.872607846766
彰化縣埤頭鄉芙朝村8鄰金安路66巷7號,10007,1000722,1000722-011,8鄰,金安路,,66巷,,,,7號,120.47911580804,23.873156073292
彰化縣埤頭鄉芙朝村8鄰金安路46巷7號,10007,1000722,1000722-011,8鄰,金安路,,46巷,,,,7號,120.47978419144,23.872930537759
彰化縣埤頭鄉芙朝村13鄰金安路8號,10007,1000722,1000722-011,13鄰,金安路,,,,,,8號,120.48048346437,23.872276483297
彰化縣埤頭鄉芙朝村13鄰金安路6巷9號,10007,1000722,1000722-011,13鄰,金安路,,6巷,,,,9號,120.48046518533,23.872683994133
彰化縣埤頭鄉芙朝村9鄰金安路46巷9號,10007,1000722,1000722-011,9鄰,金安路,,46巷,,,,9號,120.47966519039,23.873270917009
彰化縣埤頭鄉芙朝村8鄰金安路66巷9號,10007,1000722,1000722-011,8鄰,金安路,,66巷,,,,9號,120.47910786903,23.873199117023
彰化縣埤頭鄉芙朝村13鄰金安路10號,10007,1000722,1000722-011,13鄰,金安路,,,,,,10號,120.4803791198,23.872384557099
彰化縣埤頭鄉芙朝村9鄰金安路46巷11號,10007,1000722,1000722-011,9鄰,金安路,,46巷,,,,11號,120.47990465723,23.872960696913
彰化縣埤頭鄉芙朝村8鄰金安路66巷11號,10007,1000722,1000722-011,8鄰,金安路,,66巷,,,,11號,120.47911008887,23.873245554092
彰化縣埤頭鄉芙朝村5鄰金安路76巷12號,10007,1000722,1000722-011,5鄰,金安路,,76巷,,,,12號,120.47864866698,23.873211188045
彰化縣埤頭鄉芙朝村9鄰金安路46巷13號,10007,1000722,1000722-011,9鄰,金安路,,46巷,,,,13號,120.47996051441,23.872966294268
彰化縣埤頭鄉芙朝村8鄰金安路66巷13號,10007,1000722,1000722-011,8鄰,金安路,,66巷,,,,13號,120.4790713798,23.873305135026
彰化縣埤頭鄉芙朝村8鄰金安路66巷15號,10007,1000722,1000722-011,8鄰,金安路,,66巷,,,,15號,120.47906881492,23.87334492827
彰化縣埤頭鄉芙朝村9鄰金安路46巷15號,10007,1000722,1000722-011,9鄰,金安路,,46巷,,,,15號,120.48003410243,23.872950307838
彰化縣埤頭鄉芙朝村5鄰金安路76巷16號,10007,1000722,1000722-011,5鄰,金安路,,76巷,,,,16號,120.47851531437,23.873125759993
彰化縣埤頭鄉芙朝村9鄰金安路46巷17號,10007,1000722,1000722-011,9鄰,金安路,,46巷,,,,17號,120.4800811423,23.872955884398
彰化縣埤頭鄉芙朝村8鄰金安路66巷17號,10007,1000722,1000722-011,8鄰,金安路,,66巷,,,,17號,120.47908308833,23.8733825753
