FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市苓雅區五權里15鄰武廟路251巷2號,64,6400800,6400800-041,15鄰,武廟路,,251巷,,,,2號,120.32169814828,22.631347288772
高雄市苓雅區五權里15鄰武廟路251巷4號,64,6400800,6400800-041,15鄰,武廟路,,251巷,,,,4號,120.32164844671,22.631365139985
高雄市苓雅區五權里15鄰武廟路251巷6號,64,6400800,6400800-041,15鄰,武廟路,,251巷,,,,6號,120.3215890171,22.631382950035
高雄市苓雅區五權里15鄰武廟路251巷8號,64,6400800,6400800-041,15鄰,武廟路,,251巷,,,,8號,120.32152861468,22.631400755947
高雄市苓雅區五權里15鄰武廟路251巷10號,64,6400800,6400800-041,15鄰,武廟路,,251巷,,,,10號,120.32145848421,22.631418520682
高雄市苓雅區五權里15鄰武廟路251巷12號,64,6400800,6400800-041,15鄰,武廟路,,251巷,,,,12號,120.32139998302,22.631445365294
高雄市苓雅區五權里15鄰武廟路251巷12之1號,64,6400800,6400800-041,15鄰,武廟路,,251巷,,,,12之1號,120.3213444889,22.631454161198
高雄市苓雅區五權里14鄰武廟路185號,64,6400800,6400800-041,14鄰,武廟路,,,,,,185號,120.32425349835,22.631439351543
高雄市苓雅區五權里14鄰武廟路185之1號,64,6400800,6400800-041,14鄰,武廟路,,,,,,185之1號,120.32419601462,22.631457170763
高雄市苓雅區五權里14鄰武廟路187號,64,6400800,6400800-041,14鄰,武廟路,,,,,,187號,120.32414441187,22.631465984036
高雄市苓雅區五權里14鄰武廟路189號,64,6400800,6400800-041,14鄰,武廟路,,,,,,189號,120.32409280911,22.631474797291
高雄市苓雅區五權里14鄰武廟路191號,64,6400800,6400800-041,14鄰,武廟路,,,,,,191號,120.32403921656,22.631492632853
高雄市苓雅區五權里14鄰武廟路193號,64,6400800,6400800-041,14鄰,武廟路,,,,,,193號,120.32399349478,22.631492440152
高雄市苓雅區五權里14鄰武廟路195號,64,6400800,6400800-041,14鄰,武廟路,,,,,,195號,120.32394184782,22.631510283881
高雄市苓雅區五權里14鄰武廟路197號,64,6400800,6400800-041,14鄰,武廟路,,,,,,197號,120.32389608186,22.631519121675
高雄市苓雅區五權里14鄰武廟路199號,64,6400800,6400800-041,14鄰,武廟路,,,,,,199號,120.32384248927,22.631536957169
高雄市苓雅區五權里14鄰武廟路201號,64,6400800,6400800-041,14鄰,武廟路,,,,,,201號,120.32379283208,22.631545778529
高雄市苓雅區五權里14鄰武廟路203號,64,6400800,6400800-041,14鄰,武廟路,,,,,,203號,120.32373831085,22.631554579365
高雄市苓雅區五權里14鄰武廟路205號,64,6400800,6400800-041,14鄰,武廟路,,,,,,205號,120.32368958226,22.631572435316
高雄市苓雅區五權里14鄰武廟路207號,64,6400800,6400800-041,14鄰,武廟路,,,,,,207號,120.32363895223,22.631581252526
高雄市苓雅區五權里14鄰武廟路207之1號,64,6400800,6400800-041,14鄰,武廟路,,,,,,207之1號,120.32362272391,22.631517969133
高雄市苓雅區五權里14鄰武廟路207之2號,64,6400800,6400800-041,14鄰,武廟路,,,,,,207之2號,120.32360552279,22.631454681635
高雄市苓雅區五權里14鄰武廟路207之3號,64,6400800,6400800-041,14鄰,武廟路,,,,,,207之3號,120.32378898424,22.63133805601
高雄市苓雅區五權里14鄰武廟路207之4號,64,6400800,6400800-041,14鄰,武廟路,,,,,,207之4號,120.32392822756,22.631311550876
高雄市苓雅區五權里14鄰武廟路209號,64,6400800,6400800-041,14鄰,武廟路,,,,,,209號,120.32353851665,22.631509937899
高雄市苓雅區五權里14鄰武廟路211號,64,6400800,6400800-041,14鄰,武廟路,,,,,,211號,120.32347513097,22.631521139549
高雄市苓雅區五權里14鄰武廟路213號,64,6400800,6400800-041,14鄰,武廟路,,,,,,213號,120.3234676213,22.631485255962
高雄市苓雅區五權里14鄰武廟路215號,64,6400800,6400800-041,14鄰,武廟路,,,,,,215號,120.32314899754,22.631510010419
高雄市苓雅區五權里10鄰武廟路218號,64,6400800,6400800-041,10鄰,武廟路,,,,,,218號,120.32431390358,22.631818895807
高雄市苓雅區五權里10鄰武廟路222號,64,6400800,6400800-041,10鄰,武廟路,,,,,,222號,120.32363121512,22.631969540341
高雄市苓雅區五權里10鄰武廟路222之1號,64,6400800,6400800-041,10鄰,武廟路,,,,,,222之1號,120.3234121036,22.631995708298
高雄市苓雅區五權里15鄰武廟路225號,64,6400800,6400800-041,15鄰,武廟路,,,,,,225號,120.32256368383,22.631820543596
高雄市苓雅區五權里10鄰武廟路226號,64,6400800,6400800-041,10鄰,武廟路,,,,,,226號,120.32336633744,22.632004545936
高雄市苓雅區五權里15鄰武廟路227號,64,6400800,6400800-041,15鄰,武廟路,,,,,,227號,120.32251694488,22.631829376883
高雄市苓雅區五權里10鄰武廟路228號,64,6400800,6400800-041,10鄰,武廟路,,,,,,228號,120.3233361362,22.632013449228
高雄市苓雅區五權里15鄰武廟路229號,64,6400800,6400800-041,15鄰,武廟路,,,,,,229號,120.32247405288,22.631847257112
高雄市苓雅區五權里10鄰武廟路230號,64,6400800,6400800-041,10鄰,武廟路,,,,,,230號,120.32329328845,22.632022299157
高雄市苓雅區五權里15鄰武廟路231號,64,6400800,6400800-041,15鄰,武廟路,,,,,,231號,120.32244000466,22.631847113279
高雄市苓雅區五權里10鄰武廟路232號,64,6400800,6400800-041,10鄰,武廟路,,,,,,232號,120.32324946789,22.63203114497
高雄市苓雅區五權里15鄰武廟路233號,64,6400800,6400800-041,15鄰,武廟路,,,,,,233號,120.32240493937,22.631855995848
高雄市苓雅區五權里10鄰武廟路234號,64,6400800,6400800-041,10鄰,武廟路,,,,,,234號,120.32321342979,22.632040023611
高雄市苓雅區五權里15鄰武廟路235號,64,6400800,6400800-041,15鄰,武廟路,,,,,,235號,120.32236792846,22.631864870188
高雄市苓雅區五權里10鄰武廟路236號,64,6400800,6400800-041,10鄰,武廟路,,,,,,236號,120.32317252765,22.632048881717
高雄市苓雅區五權里15鄰武廟路237號,64,6400800,6400800-041,15鄰,武廟路,,,,,,237號,120.32233091754,22.63187374452
高雄市苓雅區五權里10鄰武廟路238號,64,6400800,6400800-041,10鄰,武廟路,,,,,,238號,120.32313259831,22.632057743918
高雄市苓雅區五權里15鄰武廟路239號,64,6400800,6400800-041,15鄰,武廟路,,,,,,239號,120.32229487943,22.631882622954
高雄市苓雅區五權里10鄰武廟路240號,64,6400800,6400800-041,10鄰,武廟路,,,,,,240號,120.323097533,22.632066626638
高雄市苓雅區五權里15鄰武廟路241號,64,6400800,6400800-041,15鄰,武廟路,,,,,,241號,120.32225786851,22.631891497269
高雄市苓雅區五權里10鄰武廟路242號,64,6400800,6400800-041,10鄰,武廟路,,,,,,242號,120.32305565803,22.632075480608
高雄市苓雅區五權里15鄰武廟路243號,64,6400800,6400800-041,15鄰,武廟路,,,,,,243號,120.32220821109,22.631900318132
高雄市苓雅區五權里10鄰武廟路244號,64,6400800,6400800-041,10鄰,武廟路,,,,,,244號,120.32301572868,22.63208434278
高雄市苓雅區五權里15鄰武廟路245號,64,6400800,6400800-041,15鄰,武廟路,,,,,,245號,120.32212140116,22.631927043371
高雄市苓雅區五權里10鄰武廟路246號,64,6400800,6400800-041,10鄰,武廟路,,,,,,246號,120.32297288089,22.632093192622
高雄市苓雅區五權里15鄰武廟路247號,64,6400800,6400800-041,15鄰,武廟路,,,,,,247號,120.32206104286,22.63193581896
高雄市苓雅區五權里10鄰武廟路248號,64,6400800,6400800-041,10鄰,武廟路,,,,,,248號,120.3228560112,22.632119791366
高雄市苓雅區五權里15鄰武廟路249號,64,6400800,6400800-041,15鄰,武廟路,,,,,,249號,120.32199772182,22.631953612708
高雄市苓雅區五權里10鄰武廟路250號,64,6400800,6400800-041,10鄰,武廟路,,,,,,250號,120.32279949984,22.632137614181
高雄市苓雅區五權里10鄰武廟路252號,64,6400800,6400800-041,10鄰,武廟路,,,,,,252號,120.32273427743,22.632146369484
高雄市苓雅區五權里10鄰武廟路254號,64,6400800,6400800-041,10鄰,武廟路,,,,,,254號,120.32266998313,22.632164249694
高雄市苓雅區五權里10鄰武廟路256號,64,6400800,6400800-041,10鄰,武廟路,,,,,,256號,120.32260670632,22.632173013162
高雄市苓雅區五權里15鄰武廟路257號,64,6400800,6400800-041,15鄰,武廟路,,,,,,257號,120.3217212003,22.632141004657
高雄市苓雅區五權里10鄰武廟路258號,64,6400800,6400800-041,10鄰,武廟路,,,,,,258號,120.32254046682,22.632190794796
高雄市苓雅區五權里10鄰武廟路260號,64,6400800,6400800-041,10鄰,武廟路,,,,,,260號,120.32247909134,22.63220859695
高雄市苓雅區五權里10鄰武廟路262號,64,6400800,6400800-041,10鄰,武廟路,,,,,,262號,120.3224158145,22.632217360342
高雄市苓雅區五權里10鄰武廟路264號,64,6400800,6400800-041,10鄰,武廟路,,,,,,264號,120.32235249338,22.632235154227
高雄市苓雅區五權里10鄰武廟路266號,64,6400800,6400800-041,10鄰,武廟路,,,,,,266號,120.32229213495,22.6322439299
高雄市苓雅區五權里10鄰武廟路266之1號,64,6400800,6400800-041,10鄰,武廟路,,,,,,266之1號,120.32225397398,22.632288922175
高雄市苓雅區五權里6鄰武廟路268號,64,6400800,6400800-041,6鄰,武廟路,,,,,,268號,120.32219082996,22.632270593921
高雄市苓雅區五權里6鄰武廟路268之1號,64,6400800,6400800-041,6鄰,武廟路,,,,,,268之1號,120.32222978661,22.632261727847
高雄市苓雅區五權里6鄰武廟路270號,64,6400800,6400800-041,6鄰,武廟路,,,,,,270號,120.32214214522,22.632279418872
高雄市苓雅區五權里6鄰武廟路272號,64,6400800,6400800-041,6鄰,武廟路,,,,,,272號,120.32209832451,22.632288264366
高雄市苓雅區五權里6鄰武廟路274號,64,6400800,6400800-041,6鄰,武廟路,,,,,,274號,120.32205927057,22.632297129997
高雄市苓雅區五權里6鄰武廟路276號,64,6400800,6400800-041,6鄰,武廟路,,,,,,276號,120.32202225952,22.632306004254
高雄市苓雅區五權里5鄰武廟路277號,64,6400800,6400800-041,5鄰,武廟路,,,,,,277號,120.32128353228,22.633030935163
高雄市苓雅區五權里6鄰武廟路278號,64,6400800,6400800-041,6鄰,武廟路,,,,,,278號,120.32197941161,22.632314853827
高雄市苓雅區五權里6鄰武廟路280號,64,6400800,6400800-041,6鄰,武廟路,,,,,,280號,120.32193656369,22.632323703389
高雄市苓雅區五權里6鄰武廟路284號,64,6400800,6400800-041,6鄰,武廟路,,,,,,284號,120.32170419075,22.632692979702
高雄市苓雅區五權里6鄰武廟路286號,64,6400800,6400800-041,6鄰,武廟路,,,,,,286號,120.32168937696,22.632738070572
高雄市苓雅區五權里6鄰武廟路288號,64,6400800,6400800-041,6鄰,武廟路,,,,,,288號,120.3216716004,22.632792179614
高雄市苓雅區五權里6鄰武廟路290號,64,6400800,6400800-041,6鄰,武廟路,,,,,,290號,120.32165280669,22.632855315056
高雄市苓雅區五權里6鄰武廟路292號,64,6400800,6400800-041,6鄰,武廟路,,,,,,292號,120.32163507443,22.632900393575
高雄市苓雅區五權里6鄰武廟路294號,64,6400800,6400800-041,6鄰,武廟路,,,,,,294號,120.32162220622,22.632945492667
高雄市苓雅區五權里13鄰武廟路298號,64,6400800,6400800-041,13鄰,武廟路,,,,,,298號,120.32160780605,22.633045040421
高雄市苓雅區五權里13鄰武廟路300號,64,6400800,6400800-041,13鄰,武廟路,,,,,,300號,120.32160298027,22.633096675635
高雄市苓雅區五權里13鄰武廟路302號,64,6400800,6400800-041,13鄰,武廟路,,,,,,302號,120.32160117774,22.633146788416
高雄市苓雅區正文里11鄰武廟路146巷1號,64,6400800,6400800-059,11鄰,武廟路,,146巷,,,,1號,120.32732611556,22.631389052503
高雄市苓雅區正文里3鄰武廟路116巷1號,64,6400800,6400800-059,3鄰,武廟路,,116巷,,,,1號,120.32951596088,22.631144548901
高雄市苓雅區正文里6鄰武廟路126巷1弄1號,64,6400800,6400800-059,6鄰,武廟路,,126巷,1弄,,,1號,120.32859744066,22.631240857221
高雄市苓雅區正文里5鄰武廟路126巷2號,64,6400800,6400800-059,5鄰,武廟路,,126巷,,,,2號,120.32875719966,22.631196372321
高雄市苓雅區正文里6鄰武廟路126巷1弄2號,64,6400800,6400800-059,6鄰,武廟路,,126巷,1弄,,,2號,120.32862345091,22.631493826118
高雄市苓雅區正文里10鄰武廟路146巷2號,64,6400800,6400800-059,10鄰,武廟路,,146巷,,,,2號,120.32758320881,22.631354007687
高雄市苓雅區正文里13鄰武廟路166巷2號,64,6400800,6400800-059,13鄰,武廟路,,166巷,,,,2號,120.32655466433,22.631509265033
高雄市苓雅區正文里6鄰武廟路126巷1弄2之1號,64,6400800,6400800-059,6鄰,武廟路,,126巷,1弄,,,2之1號,120.32857671241,22.631502661183
高雄市苓雅區正文里5鄰武廟路126巷2之1號,64,6400800,6400800-059,5鄰,武廟路,,126巷,,,,2之1號,120.32880181841,22.631323530903
高雄市苓雅區正文里5鄰武廟路126巷2之14號,64,6400800,6400800-059,5鄰,武廟路,,126巷,,,,2之14號,120.32875719966,22.631196372321
高雄市苓雅區正文里6鄰武廟路126巷1弄3號,64,6400800,6400800-059,6鄰,武廟路,,126巷,1弄,,,3號,120.32855755574,22.631240690256
高雄市苓雅區正文里11鄰武廟路146巷3號,64,6400800,6400800-059,11鄰,武廟路,,146巷,,,,3號,120.32733553595,22.631452307005
高雄市苓雅區正文里3鄰武廟路116巷3號,64,6400800,6400800-059,3鄰,武廟路,,116巷,,,,3號,120.3295280526,22.631178735555
高雄市苓雅區正文里10鄰武廟路146巷4號,64,6400800,6400800-059,10鄰,武廟路,,146巷,,,,4號,120.32758696823,22.631381115588
高雄市苓雅區正文里5鄰武廟路126巷4號,64,6400800,6400800-059,5鄰,武廟路,,126巷,,,,4號,120.32876471895,22.631250588081
高雄市苓雅區正文里6鄰武廟路126巷1弄5號,64,6400800,6400800-059,6鄰,武廟路,,126巷,1弄,,,5號,120.32851665413,22.631249549741
高雄市苓雅區正文里11鄰武廟路146巷5號,64,6400800,6400800-059,11鄰,武廟路,,146巷,,,,5號,120.32735238719,22.631587838374
高雄市苓雅區正文里3鄰武廟路116巷5號,64,6400800,6400800-059,3鄰,武廟路,,116巷,,,,5號,120.32954204833,22.631221509348
高雄市苓雅區正文里3鄰武廟路116巷6號,64,6400800,6400800-059,3鄰,武廟路,,116巷,,,,6號,120.32975352534,22.630983801675
