FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣斗六市保庄里1鄰保水路33巷1號,10009,1000901,1000901-022,1鄰,保水路,,33巷,,,,1號,120.53334489855,23.707449113242
雲林縣斗六市保庄里1鄰保水路35巷1號,10009,1000901,1000901-022,1鄰,保水路,,35巷,,,,1號,120.53286798643,23.708324929427
雲林縣斗六市保庄里1鄰保水路33巷2號,10009,1000901,1000901-022,1鄰,保水路,,33巷,,,,2號,120.53309337473,23.70813402612
雲林縣斗六市保庄里1鄰保水路33巷3號,10009,1000901,1000901-022,1鄰,保水路,,33巷,,,,3號,120.53336072478,23.707375099223
雲林縣斗六市保庄里1鄰保水路35巷3號,10009,1000901,1000901-022,1鄰,保水路,,35巷,,,,3號,120.5328707965,23.708262822495
雲林縣斗六市保庄里1鄰保水路33巷5號,10009,1000901,1000901-022,1鄰,保水路,,33巷,,,,5號,120.53337652682,23.70731063857
雲林縣斗六市保庄里1鄰保水路35巷5號,10009,1000901,1000901-022,1鄰,保水路,,35巷,,,,5號,120.53287102616,23.708198314899
雲林縣斗六市保庄里1鄰保水路33巷6號,10009,1000901,1000901-022,1鄰,保水路,,33巷,,,,6號,120.53309358726,23.708074304219
雲林縣斗六市保庄里1鄰保水路35巷7號,10009,1000901,1000901-022,1鄰,保水路,,35巷,,,,7號,120.53287644346,23.708133822961
雲林縣斗六市保庄里1鄰保水路33巷7號,10009,1000901,1000901-022,1鄰,保水路,,33巷,,,,7號,120.53338453273,23.707246154408
雲林縣斗六市保庄里1鄰保水路33巷8號,10009,1000901,1000901-022,1鄰,保水路,,33巷,,,,8號,120.53309119257,23.708016958297
雲林縣斗六市保庄里2鄰保水路8號,10009,1000901,1000901-022,2鄰,保水路,,,,,,8號,120.5340749213,23.708572261872
雲林縣斗六市保庄里1鄰保水路33巷9號,10009,1000901,1000901-022,1鄰,保水路,,33巷,,,,9號,120.53339258241,23.707172116937
雲林縣斗六市保庄里1鄰保水路35巷9號,10009,1000901,1000901-022,1鄰,保水路,,35巷,,,,9號,120.53287926333,23.708071716057
雲林縣斗六市保庄里1鄰保水路33巷10號,10009,1000901,1000901-022,1鄰,保水路,,33巷,,,,10號,120.53309660976,23.707952466348
雲林縣斗六市保庄里2鄰保水路10號,10009,1000901,1000901-022,2鄰,保水路,,,,,,10號,120.53402814621,23.708593620792
雲林縣斗六市保庄里1鄰保水路33巷11號,10009,1000901,1000901-022,1鄰,保水路,,33巷,,,,11號,120.53340322945,23.707095703449
雲林縣斗六市保庄里1鄰保水路35巷11號,10009,1000901,1000901-022,1鄰,保水路,,35巷,,,,11號,120.53288468062,23.708007224118
雲林縣斗六市保庄里1鄰保水路35巷12號,10009,1000901,1000901-022,1鄰,保水路,,35巷,,,,12號,120.5327482144,23.708441638106
雲林縣斗六市保庄里1鄰保水路33巷12號,10009,1000901,1000901-022,1鄰,保水路,,33巷,,,,12號,120.53309947202,23.707878413251
雲林縣斗六市保庄里2鄰保水路12號,10009,1000901,1000901-022,2鄰,保水路,,,,,,12號,120.53397357622,23.708617349098
雲林縣斗六市保庄里1鄰保水路33巷13號,10009,1000901,1000901-022,1鄰,保水路,,33巷,,,,13號,120.53340344186,23.707035972508
雲林縣斗六市保庄里1鄰保水路35巷13號,10009,1000901,1000901-022,1鄰,保水路,,35巷,,,,13號,120.53289009787,23.707942741208
雲林縣斗六市保庄里1鄰保水路35巷15號,10009,1000901,1000901-022,1鄰,保水路,,35巷,,,,15號,120.53289551644,23.707880642146
雲林縣斗六市保庄里1鄰保水路33巷15號,10009,1000901,1000901-022,1鄰,保水路,,33巷,,,,15號,120.53341147452,23.706966711703
雲林縣斗六市保庄里1鄰保水路33巷16號,10009,1000901,1000901-022,1鄰,保水路,,33巷,,,,16號,120.53310755593,23.707794813436
雲林縣斗六市保庄里1鄰保水路35巷16號,10009,1000901,1000901-022,1鄰,保水路,,35巷,,,,16號,120.53275751647,23.70837954175
雲林縣斗六市保庄里2鄰保水路16號,10009,1000901,1000901-022,2鄰,保水路,,,,,,16號,120.53390859564,23.708648206595
雲林縣斗六市保庄里1鄰保水路35巷17號,10009,1000901,1000901-022,1鄰,保水路,,35巷,,,,17號,120.53289832651,23.70781852618
雲林縣斗六市保庄里1鄰保水路33巷18號,10009,1000901,1000901-022,1鄰,保水路,,33巷,,,,18號,120.53311563851,23.707708829771
雲林縣斗六市保庄里1鄰保水路35巷18號,10009,1000901,1000901-022,1鄰,保水路,,35巷,,,,18號,120.5327603364,23.708317434851
雲林縣斗六市保庄里2鄰保水路18號,10009,1000901,1000901-022,2鄰,保水路,,,,,,18號,120.53384884644,23.708669526383
雲林縣斗六市保庄里1鄰保水路35巷19號,10009,1000901,1000901-022,1鄰,保水路,,35巷,,,,19號,120.53290114635,23.707756419273
雲林縣斗六市保庄里1鄰保水路33巷20號,10009,1000901,1000901-022,1鄰,保水路,,33巷,,,,20號,120.53312106415,23.707641953999
雲林縣斗六市保庄里1鄰保水路35巷20號,10009,1000901,1000901-022,1鄰,保水路,,35巷,,,,20號,120.53276316353,23.708250551254
雲林縣斗六市保庄里2鄰保水路20號,10009,1000901,1000901-022,2鄰,保水路,,,,,,20號,120.53379166914,23.708695639646
雲林縣斗六市保庄里1鄰保水路35巷21號,10009,1000901,1000901-022,1鄰,保水路,,35巷,,,,21號,120.53290395639,23.707694312336
