FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣秀水鄉安溪村9鄰平安一街2號,10007,1000707,1000707-002,9鄰,平安一街,,,,,,2號,120.50958802981,24.049056084557
彰化縣秀水鄉安溪村9鄰平安一街3號,10007,1000707,1000707-002,9鄰,平安一街,,,,,,3號,120.5093241742,24.049086010972
彰化縣秀水鄉安溪村9鄰平安一街5號,10007,1000707,1000707-002,9鄰,平安一街,,,,,,5號,120.50931088875,24.049140866522
彰化縣秀水鄉安溪村9鄰平安一街6號,10007,1000707,1000707-002,9鄰,平安一街,,,,,,6號,120.50961182707,24.049091519515
彰化縣秀水鄉安溪村9鄰平安一街7號,10007,1000707,1000707-002,9鄰,平安一街,,,,,,7號,120.50934711381,24.049181524169
彰化縣秀水鄉安溪村9鄰平安一街8號,10007,1000707,1000707-002,9鄰,平安一街,,,,,,8號,120.50963875208,24.049124084142
彰化縣秀水鄉安溪村9鄰平安一街10號,10007,1000707,1000707-002,9鄰,平安一街,,,,,,10號,120.50966254936,24.049159519093
彰化縣秀水鄉安溪村9鄰平安一街12號,10007,1000707,1000707-002,9鄰,平安一街,,,,,,12號,120.50968844562,24.04919113234
彰化縣秀水鄉安溪村9鄰平安一街16號,10007,1000707,1000707-002,9鄰,平安一街,,,,,,16號,120.50971328513,24.049226570621
彰化縣秀水鄉安溪村9鄰平安一街36號,10007,1000707,1000707-002,9鄰,平安一街,,,,,,36號,120.50992919176,24.049568849276
彰化縣秀水鄉安溪村9鄰平安一街46號,10007,1000707,1000707-002,9鄰,平安一街,,,,,,46號,120.50998133358,24.049716284024
彰化縣秀水鄉安溪村9鄰平安一街46之1號,10007,1000707,1000707-002,9鄰,平安一街,,,,,,46之1號,120.51017160969,24.04963328164
彰化縣秀水鄉安溪村9鄰平安一街48號,10007,1000707,1000707-002,9鄰,平安一街,,,,,,48號,120.51005631171,24.049831196074
彰化縣秀水鄉安溪村9鄰平安一街51號,10007,1000707,1000707-002,9鄰,平安一街,,,,,,51號,120.50913809299,24.050315656167
彰化縣秀水鄉安溪村9鄰平安一街56號,10007,1000707,1000707-002,9鄰,平安一街,,,,,,56號,120.50994882512,24.05019879591
彰化縣秀水鄉安溪村9鄰平安一街71號,10007,1000707,1000707-002,9鄰,平安一街,,,,,,71號,120.50872759291,24.050529372087
彰化縣秀水鄉安溪村9鄰平安一街77號,10007,1000707,1000707-002,9鄰,平安一街,,,,,,77號,120.50851359058,24.050521543021
彰化縣秀水鄉安溪村9鄰平安一街130號,10007,1000707,1000707-002,9鄰,平安一街,,,,,,130號,120.50858460023,24.050865118957
